time_s,particle_id,step_name,segment_name,hits_in_step,remaining_dt_s,last_part_id,part_id_sequence,outcome_sequence
0.2775000000000002,6303,run,run,5,0.001084741764933401,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2775000000000002,6477,run,run,5,0.000929322215115091,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2800000000000002,641,run,run,5,0.0012884956722486293,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.2800000000000002,1835,run,run,5,0.0006471566962362103,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.2800000000000002,5236,run,run,5,0.0006747205318475245,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2800000000000002,5437,run,run,5,0.002408286278179568,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2800000000000002,5455,run,run,5,0.0024090215541609727,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.2800000000000002,6477,run,run,5,0.0024487893323032754,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2825000000000002,641,run,run,5,0.0024431982421505736,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.2825000000000002,876,run,run,5,0.0006268234742225568,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2825000000000002,1835,run,run,5,0.0024473529157456814,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.2825000000000002,2389,run,run,5,0.0014760458876557016,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.2825000000000002,3662,run,run,5,0.002365274625089899,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.2825000000000002,5236,run,run,5,0.00245539476705732,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.2825000000000002,5644,run,run,5,0.002218824524576679,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2850000000000002,525,run,run,5,0.0020914679644308304,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.2850000000000002,641,run,run,5,0.0024431819098156924,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.2850000000000002,876,run,run,5,0.0023933202418807784,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.2850000000000002,3756,run,run,5,0.0006422497663911146,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.2850000000000002,5236,run,run,5,0.0024554119820205745,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2850000000000002,5589,run,run,5,0.0007829353670581618,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2850000000000002,5644,run,run,5,0.002409770415940397,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2850000000000002,5664,run,run,5,0.001597646255269201,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.2850000000000002,5751,run,run,5,0.0008701272206918065,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.2850000000000002,6718,run,run,5,0.0012814993407477503,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2875000000000002,638,run,run,5,0.0018751365435977362,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.2875000000000002,876,run,run,5,0.0023933215791599777,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.2875000000000002,1002,run,run,5,0.0006271338764037327,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.2875000000000002,2017,run,run,5,0.002381386271245792,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.2875000000000002,3756,run,run,5,0.0023983467651215395,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.2875000000000002,5236,run,run,5,0.0024554186082436837,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.2875000000000002,5664,run,run,5,0.0024201779582739493,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.2875000000000002,5751,run,run,5,0.0024161689370931837,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2875000000000002,6718,run,run,5,0.0024532274203018863,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.2900000000000002,876,run,run,5,0.002393276015767685,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2900000000000002,1002,run,run,5,0.0023933036335337236,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.2900000000000002,2017,run,run,5,0.0023814352877487414,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.2900000000000002,5236,run,run,5,0.0024554110067806106,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.2900000000000002,5664,run,run,5,0.0024200877629436254,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2900000000000002,5751,run,run,5,0.0024160922147882192,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2900000000000002,6718,run,run,5,0.0024532479582366146,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.2900000000000002,6790,run,run,5,0.0009293246441089863,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.2925000000000002,876,run,run,5,0.002393225774415621,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2925000000000002,2158,run,run,5,0.00236213605008113,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.2925000000000002,5236,run,run,5,0.0024554101206422296,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.2925000000000002,5664,run,run,5,0.002420050373788535,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2925000000000002,6790,run,run,5,0.0024487898036133268,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.2950000000000002,288,run,run,5,0.0013788935986949814,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.2950000000000002,876,run,run,5,0.0023932448462107374,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.2950000000000002,2158,run,run,5,0.002386950702166925,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.2950000000000002,3152,run,run,5,0.0008611884201398742,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.2950000000000002,4413,run,run,5,0.0018579045039276885,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2950000000000002,5121,run,run,5,0.000788203773584606,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2950000000000002,5236,run,run,5,0.0024554129442162904,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2950000000000002,5496,run,run,5,0.0012338734115093489,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2950000000000002,5610,run,run,5,0.0017595287861066292,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2950000000000002,5967,run,run,5,0.0010791623148911458,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2950000000000002,7165,run,run,5,0.0013227094296641892,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.2975000000000002,482,run,run,5,0.0005797879840471775,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.2975000000000002,876,run,run,5,0.0023933220146700592,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.2975000000000002,3152,run,run,5,0.0020758652358709496,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.2975000000000002,5967,run,run,5,0.002422628166023916,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.2975000000000002,6806,run,run,5,0.0010850265172399815,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.2975000000000002,6941,run,run,5,0.001277392683349076,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.2975000000000002,7165,run,run,5,0.002381620050600966,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2975000000000002,7245,run,run,5,0.0006666185133584355,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.3000000000000002,245,run,run,5,0.0011265238701002433,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.3000000000000002,839,run,run,5,0.0019187334937633821,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.3000000000000002,876,run,run,5,0.0023932273838799503,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.3000000000000002,1132,run,run,5,0.0011513573391057396,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.3000000000000002,3152,run,run,5,0.0020730683158479814,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.3000000000000002,5967,run,run,5,0.0024226611368598047,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3000000000000002,6941,run,run,5,0.0024119922533697136,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.3000000000000002,7165,run,run,5,0.00238169323390612,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.3000000000000002,7245,run,run,5,0.0024487734992460755,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.3025000000000002,2787,run,run,5,0.0006721595561700617,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.3025000000000002,3263,run,run,5,0.0013144902895365126,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.3025000000000002,5903,run,run,5,0.0005547276055338559,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.3025000000000002,6941,run,run,5,0.002412044937803835,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.3025000000000002,7156,run,run,5,0.0004247448551467367,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.3025000000000002,7245,run,run,5,0.002448781799106288,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.3050000000000002,3917,run,run,5,0.0008407297886641403,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.3050000000000002,5903,run,run,5,0.0023871062730276304,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.3050000000000002,6056,run,run,5,0.0017366458458849734,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3050000000000002,6649,run,run,5,0.0012869874768252645,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.3050000000000002,6941,run,run,5,0.0024121475079744293,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.3050000000000002,7245,run,run,5,0.0024488026205165643,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.3075000000000002,7205,run,run,5,0.0009293502934075739,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.3075000000000002,7245,run,run,5,0.002448796873560685,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3075000000000002,7459,run,run,5,0.001964636534897355,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3100000000000002,517,run,run,5,0.0009166625577203356,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3100000000000002,3286,run,run,5,0.000838963355522544,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.3125000000000002,517,run,run,5,0.002355082788284519,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.3125000000000002,3286,run,run,5,0.002452820724915372,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3125000000000002,7586,run,run,5,0.001448149990474909,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.3150000000000002,3486,run,run,5,0.0008138700798463661,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.3150000000000002,3735,run,run,5,0.0020634155110734152,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.3175000000000002,1304,run,run,5,0.0009275377356974768,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.3175000000000002,3442,run,run,5,0.0008388281042088485,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.3175000000000002,3486,run,run,5,0.002290490967277294,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.3175000000000002,5826,run,run,5,0.0012758778404299343,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.32000000000000023,5826,run,run,5,0.0023920474400052215,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.32000000000000023,6326,run,run,5,0.0020798491055156127,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.32250000000000023,854,run,run,5,0.00226211308493082,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.32250000000000023,1097,run,run,5,0.0023309368685287333,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.32250000000000023,3171,run,run,5,0.002317194118681119,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.32250000000000023,4344,run,run,5,0.0014918548588387598,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.32250000000000023,5826,run,run,5,0.002392084092610008,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.32250000000000023,5925,run,run,5,0.000525983119809755,1,1|1|1|1|1,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.32250000000000023,7100,run,run,5,0.001549203624159352,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.32250000000000023,7994,run,run,5,0.002451375369798686,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.32500000000000023,5826,run,run,5,0.0023920687535684045,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.32500000000000023,6420,run,run,5,0.0020511381048740392,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.32500000000000023,7449,run,run,5,0.0010848036577188575,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.32500000000000023,7744,run,run,5,0.0004247109783955892,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.32750000000000024,5826,run,run,5,0.002392034379040473,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.32750000000000024,6069,run,run,5,0.0012756810197517275,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.33000000000000024,4220,run,run,5,0.0006416646766067727,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.33000000000000024,5826,run,run,5,0.0023920863403072774,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.33000000000000024,7437,run,run,5,0.0018585843195736205,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse
0.33000000000000024,8014,run,run,5,0.0013228196044801415,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.33250000000000024,1989,run,run,5,0.0005647648867878484,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.33250000000000024,3850,run,run,5,0.002366977278696026,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.33250000000000024,4920,run,run,5,0.0001747577728267837,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.33250000000000024,7437,run,run,5,0.002422433780866905,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.33250000000000024,8014,run,run,5,0.0023816466200765685,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.33250000000000024,8278,run,run,5,0.002405179137728237,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.33500000000000024,899,run,run,5,0.0012526870047495295,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.33500000000000024,1989,run,run,5,0.002436641754821043,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.33500000000000024,3369,run,run,5,0.001750138064745569,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.33500000000000024,3850,run,run,5,0.0024174605343726093,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.33500000000000024,4388,run,run,5,0.00021141778055515714,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.33500000000000024,6560,run,run,5,0.0005760867836459238,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.33500000000000024,7437,run,run,5,0.0024223642710875484,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.33500000000000024,8014,run,run,5,0.0023816761432374203,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.33500000000000024,8278,run,run,5,0.00238161031167953,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.33750000000000024,1989,run,run,5,0.002436679802564268,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.33750000000000024,4339,run,run,5,0.0013542381869080455,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.33750000000000024,5959,run,run,5,0.002355524515530248,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.33750000000000024,7076,run,run,5,0.0013104066071928796,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.33750000000000024,7437,run,run,5,0.002422346509445204,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.33750000000000024,8014,run,run,5,0.0023817732896861815,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.33750000000000024,8278,run,run,5,0.0023816431435751354,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.33750000000000024,8287,run,run,5,0.0015229045200643584,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.34000000000000025,1989,run,run,5,0.002436748677212473,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse
0.34000000000000025,3129,run,run,5,0.0007370210490911972,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.34000000000000025,4310,run,run,5,0.0020566762952951207,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34000000000000025,5935,run,run,5,0.0019928562933580404,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.34000000000000025,6151,run,run,5,0.001619564763904096,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.34000000000000025,6431,run,run,5,0.001275570720194675,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34000000000000025,7437,run,run,5,0.00242231622048972,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.34000000000000025,8287,run,run,5,0.0024118730921888947,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.34000000000000025,8464,run,run,5,0.002444805722547691,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34250000000000025,275,run,run,5,0.001010686605931573,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.34250000000000025,4310,run,run,5,0.0024543134736979056,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34250000000000025,5935,run,run,5,0.0024322121099262513,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.34250000000000025,6151,run,run,5,0.002357363498188106,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.34250000000000025,7437,run,run,5,0.002422392745530097,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.34250000000000025,8151,run,run,5,0.0013053850670144693,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.34250000000000025,8343,run,run,5,0.0022130524147768935,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.34250000000000025,8464,run,run,5,0.0024310492436598647,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.34500000000000025,275,run,run,5,0.0024077630556583584,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.34500000000000025,1572,run,run,5,0.0005341913935828171,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.34500000000000025,2289,run,run,5,0.0005642154517635727,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34500000000000025,3568,run,run,5,0.0023125244741678003,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34500000000000025,4310,run,run,5,0.0024543171803801406,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.34500000000000025,5935,run,run,5,0.002432203766380685,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.34500000000000025,6151,run,run,5,0.0023574203712416826,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.34500000000000025,6531,run,run,5,0.0010057760510392745,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.34500000000000025,8151,run,run,5,0.0024221585447104705,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.34500000000000025,8343,run,run,5,0.002453230796573906,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.34500000000000025,8464,run,run,5,0.002431077863694805,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.34750000000000025,275,run,run,5,0.002407885244489214,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.34750000000000025,1572,run,run,5,0.002437855486821422,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.34750000000000025,1684,run,run,5,0.0012090687192982798,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.34750000000000025,2289,run,run,5,0.0024366306230124406,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.34750000000000025,4310,run,run,5,0.0024543172940638025,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34750000000000025,4989,run,run,5,0.0014916100238020142,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.34750000000000025,5935,run,run,5,0.0024321826758795717,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34750000000000025,6151,run,run,5,0.002357210822528769,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
