time_s,particle_id,part_id,step_name,segment_name,outcome,wall_mode,alpha_hit,material_id,material_name
0.015,262,12,run,run,reflected_specular,mixed_specular_diffuse,0.4956778871471486,2,ceramic_reflective
0.015,277,6,run,run,reflected_specular,mixed_specular_diffuse,-0.0,2,ceramic_reflective
0.02,144,11,run,run,reflected_specular,mixed_specular_diffuse,0.9078072735378114,1,steel_sticky
0.02,262,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.4813344993669811,2,ceramic_reflective
0.02,267,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.9975836051530785,2,ceramic_reflective
0.02,277,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5707444414846603,2,ceramic_reflective
0.02,449,6,run,run,reflected_specular,mixed_specular_diffuse,0.4956778871470729,2,ceramic_reflective
0.025,144,11,run,run,reflected_specular,mixed_specular_diffuse,0.49188388422878865,1,steel_sticky
0.025,262,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.4222652194575396,2,ceramic_reflective
0.025,267,6,run,run,reflected_specular,mixed_specular_diffuse,0.0016471826974484073,2,ceramic_reflective
0.025,277,6,run,run,reflected_specular,mixed_specular_diffuse,0.4026551876123067,2,ceramic_reflective
0.025,364,11,run,run,stuck,mixed_specular_diffuse,0.5331556012603474,1,steel_sticky
0.025,449,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.4798129811166224,2,ceramic_reflective
0.025,486,11,run,run,reflected_specular,mixed_specular_diffuse,0.916955026176561,1,steel_sticky
0.025,593,12,run,run,reflected_specular,mixed_specular_diffuse,0.43944552179852026,2,ceramic_reflective
0.030000000000000002,144,11,run,run,reflected_specular,mixed_specular_diffuse,0.4935432288640517,1,steel_sticky
0.030000000000000002,262,12,run,run,reflected_specular,mixed_specular_diffuse,0.27056822425806276,2,ceramic_reflective
0.030000000000000002,267,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5718702102588394,2,ceramic_reflective
0.030000000000000002,277,6,run,run,reflected_specular,mixed_specular_diffuse,0.568171011157461,2,ceramic_reflective
0.030000000000000002,449,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.46935915681196166,2,ceramic_reflective
0.030000000000000002,486,11,run,run,reflected_specular,mixed_specular_diffuse,0.3183573996129824,1,steel_sticky
0.030000000000000002,593,12,run,run,stuck,mixed_specular_diffuse,0.5346418222716294,2,ceramic_reflective
0.035,144,11,run,run,reflected_specular,mixed_specular_diffuse,0.4952209362719049,1,steel_sticky
0.035,229,11,run,run,stuck,mixed_specular_diffuse,0.26697119837223954,1,steel_sticky
0.035,262,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.6958690686638082,2,ceramic_reflective
0.035,267,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.4037441803313223,2,ceramic_reflective
0.035,277,6,run,run,reflected_specular,mixed_specular_diffuse,0.4109582555066744,2,ceramic_reflective
0.035,449,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.4455937275313532,2,ceramic_reflective
0.035,486,11,run,run,reflected_specular,mixed_specular_diffuse,0.3193039873593551,1,steel_sticky
0.035,694,6,run,run,reflected_specular,mixed_specular_diffuse,0.31839053664489575,2,ceramic_reflective
0.04,3,12,run,run,reflected_specular,mixed_specular_diffuse,0.43211645743149085,2,ceramic_reflective
0.04,144,11,run,run,stuck,mixed_specular_diffuse,0.49690625245195635,1,steel_sticky
0.04,262,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.239768400868143,2,ceramic_reflective
0.04,267,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.3639013568830331,2,ceramic_reflective
0.04,277,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5602840811869595,2,ceramic_reflective
0.04,338,11,run,run,reflected_specular,mixed_specular_diffuse,0.733923113392529,1,steel_sticky
0.04,345,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.45151441066653375,2,ceramic_reflective
0.04,449,6,run,run,reflected_specular,mixed_specular_diffuse,0.4096913529473917,2,ceramic_reflective
0.04,486,11,run,run,reflected_specular,mixed_specular_diffuse,0.3232255870152835,1,steel_sticky
0.04,694,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5617658321251436,2,ceramic_reflective
0.04,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.5606405673940024,2,ceramic_reflective
0.04,1000,1,run,run,reflected_specular,mixed_specular_diffuse,-0.0,1,steel_sticky
0.045,3,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.5415264434048583,2,ceramic_reflective
0.045,262,12,run,run,stuck,mixed_specular_diffuse,0.5060333830322858,2,ceramic_reflective
0.045,267,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.40950312657451343,2,ceramic_reflective
0.045,277,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.3883641407747782,2,ceramic_reflective
0.045,338,11,run,run,reflected_specular,mixed_specular_diffuse,0.29582371321363227,1,steel_sticky
0.045,345,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.43523030376256455,2,ceramic_reflective
0.045,449,6,run,run,reflected_specular,mixed_specular_diffuse,0.561495109624154,2,ceramic_reflective
0.045,486,11,run,run,reflected_specular,mixed_specular_diffuse,0.6333387907123857,1,steel_sticky
0.045,677,6,run,run,stuck,mixed_specular_diffuse,0.39731907592319954,2,ceramic_reflective
0.045,694,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.024358538275802113,2,ceramic_reflective
0.045,844,11,run,run,reflected_diffuse,mixed_specular_diffuse,0.37644010124494887,1,steel_sticky
0.045,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.4513071577227196,2,ceramic_reflective
0.045,958,11,run,run,reflected_diffuse,mixed_specular_diffuse,0.916955026176561,1,steel_sticky
0.045,1000,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.9408726327706366,1,steel_sticky
0.049999999999999996,3,12,run,run,reflected_specular,mixed_specular_diffuse,0.06788992450185906,2,ceramic_reflective
0.049999999999999996,267,6,run,run,reflected_specular,mixed_specular_diffuse,0.38986964826736537,2,ceramic_reflective
0.049999999999999996,277,6,run,run,reflected_specular,mixed_specular_diffuse,0.5724782680868102,2,ceramic_reflective
0.049999999999999996,338,11,run,run,reflected_specular,mixed_specular_diffuse,0.5564761393739367,1,steel_sticky
0.049999999999999996,345,12,run,run,reflected_specular,mixed_specular_diffuse,0.4227162539638427,2,ceramic_reflective
0.049999999999999996,407,11,run,run,reflected_diffuse,mixed_specular_diffuse,0.4623329124611573,1,steel_sticky
0.049999999999999996,449,6,run,run,reflected_specular,mixed_specular_diffuse,0.41730680960626976,2,ceramic_reflective
0.049999999999999996,486,11,run,run,reflected_diffuse,mixed_specular_diffuse,0.3446988928404646,1,steel_sticky
0.049999999999999996,551,11,run,run,stuck,mixed_specular_diffuse,0.733923113392529,1,steel_sticky
0.049999999999999996,694,6,run,run,reflected_specular,mixed_specular_diffuse,0.40789620972877416,2,ceramic_reflective
0.049999999999999996,844,11,run,run,reflected_specular,mixed_specular_diffuse,0.39374366295012314,1,steel_sticky
0.049999999999999996,845,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.7137823100251218,2,ceramic_reflective
0.049999999999999996,850,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.4953975335033484,2,ceramic_reflective
0.049999999999999996,862,6,run,run,reflected_specular,mixed_specular_diffuse,0.6527485086464341,2,ceramic_reflective
0.049999999999999996,958,11,run,run,reflected_specular,mixed_specular_diffuse,0.31823622874918206,1,steel_sticky
0.049999999999999996,1000,1,run,run,reflected_specular,mixed_specular_diffuse,0.06900301134269916,1,steel_sticky
0.05499999999999999,3,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.6096624443977984,2,ceramic_reflective
0.05499999999999999,121,1,run,run,reflected_specular,mixed_specular_diffuse,0.9952653938442023,1,steel_sticky
0.05499999999999999,267,6,run,run,reflected_specular,mixed_specular_diffuse,0.5804853041484267,2,ceramic_reflective
0.05499999999999999,277,6,run,run,reflected_specular,mixed_specular_diffuse,0.4068613351216392,2,ceramic_reflective
0.05499999999999999,338,11,run,run,reflected_diffuse,mixed_specular_diffuse,0.4155908822242195,1,steel_sticky
0.05499999999999999,345,12,run,run,stuck,mixed_specular_diffuse,0.5507319285092929,2,ceramic_reflective
0.05499999999999999,407,11,run,run,reflected_diffuse,mixed_specular_diffuse,0.43362066245098807,1,steel_sticky
0.05499999999999999,449,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5542613178740158,2,ceramic_reflective
0.05499999999999999,486,11,run,run,reflected_specular,mixed_specular_diffuse,0.440693301762728,1,steel_sticky
0.05499999999999999,694,6,run,run,reflected_specular,mixed_specular_diffuse,0.5571013362612157,2,ceramic_reflective
0.05499999999999999,844,11,run,run,reflected_specular,mixed_specular_diffuse,0.5695393699563766,1,steel_sticky
0.05499999999999999,845,6,run,run,reflected_specular,mixed_specular_diffuse,0.2709726642837924,2,ceramic_reflective
0.05499999999999999,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.30516197006775586,2,ceramic_reflective
0.05499999999999999,862,6,run,run,reflected_specular,mixed_specular_diffuse,0.34321178942481934,2,ceramic_reflective
0.05499999999999999,953,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.3973190759231288,2,ceramic_reflective
0.05499999999999999,958,11,run,run,reflected_specular,mixed_specular_diffuse,0.31922058056630626,1,steel_sticky
0.05499999999999999,1000,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.8769692232988354,1,steel_sticky
0.05499999999999999,1245,11,run,run,stuck,mixed_specular_diffuse,0.916955026176561,1,steel_sticky
0.05499999999999999,1286,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.7066759066757751,2,ceramic_reflective
0.05999999999999999,3,12,run,run,stuck,mixed_specular_diffuse,0.1390110938753578,2,ceramic_reflective
0.05999999999999999,121,1,run,run,reflected_specular,mixed_specular_diffuse,0.0033027342170701226,1,steel_sticky
0.05999999999999999,150,11,run,run,reflected_diffuse,mixed_specular_diffuse,0.5612624625687279,1,steel_sticky
0.05999999999999999,267,6,run,run,reflected_specular,mixed_specular_diffuse,0.39943946354477683,2,ceramic_reflective
0.05999999999999999,277,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5641699495354037,2,ceramic_reflective
0.05999999999999999,338,11,run,run,reflected_specular,mixed_specular_diffuse,0.49096137127216133,1,steel_sticky
0.05999999999999999,407,11,run,run,reflected_diffuse,mixed_specular_diffuse,0.5671097775920929,1,steel_sticky
0.05999999999999999,449,6,run,run,reflected_specular,mixed_specular_diffuse,0.21389574763690433,2,ceramic_reflective
0.05999999999999999,486,11,run,run,reflected_specular,mixed_specular_diffuse,0.5241044593160529,1,steel_sticky
0.05999999999999999,591,11,run,run,reflected_specular,mixed_specular_diffuse,0.7183420243513335,1,steel_sticky
0.05999999999999999,694,6,run,run,reflected_specular,mixed_specular_diffuse,0.4226241146689497,2,ceramic_reflective
0.05999999999999999,794,6,run,run,reflected_specular,mixed_specular_diffuse,0.1728007613504067,2,ceramic_reflective
0.05999999999999999,844,11,run,run,stuck,mixed_specular_diffuse,0.40564074688339924,1,steel_sticky
0.05999999999999999,845,6,run,run,reflected_specular,mixed_specular_diffuse,0.6933113202662209,2,ceramic_reflective
0.05999999999999999,850,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5215476408355472,2,ceramic_reflective
0.05999999999999999,862,6,run,run,reflected_specular,mixed_specular_diffuse,0.6043221101009099,2,ceramic_reflective
0.05999999999999999,907,6,run,run,reflected_specular,mixed_specular_diffuse,0.23877443546383328,2,ceramic_reflective
0.05999999999999999,953,6,run,run,reflected_specular,mixed_specular_diffuse,0.558811781961025,2,ceramic_reflective
0.05999999999999999,958,11,run,run,stuck,mixed_specular_diffuse,0.33625391570192903,1,steel_sticky
0.05999999999999999,1000,1,run,run,stuck,mixed_specular_diffuse,0.09114819555183228,1,steel_sticky
0.05999999999999999,1286,6,run,run,reflected_specular,mixed_specular_diffuse,0.19534634561179345,2,ceramic_reflective
0.06499999999999999,121,1,run,run,reflected_specular,mixed_specular_diffuse,0.9316206464597506,1,steel_sticky
0.06499999999999999,122,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.13377189201660963,1,steel_sticky
0.06499999999999999,150,11,run,run,reflected_specular,mixed_specular_diffuse,0.5638902538820071,1,steel_sticky
0.06499999999999999,267,6,run,run,stuck,mixed_specular_diffuse,0.5713953838695349,2,ceramic_reflective
0.06499999999999999,277,6,run,run,reflected_specular,mixed_specular_diffuse,0.19626778091221328,2,ceramic_reflective
0.06499999999999999,338,11,run,run,reflected_specular,mixed_specular_diffuse,0.47674702809105457,1,steel_sticky
0.06499999999999999,352,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.4477933652489348,1,steel_sticky
0.06499999999999999,407,11,run,run,reflected_specular,mixed_specular_diffuse,0.41469395043000373,1,steel_sticky
0.06499999999999999,449,6,run,run,reflected_specular,mixed_specular_diffuse,0.7474798269494071,2,ceramic_reflective
0.06499999999999999,454,6,run,run,reflected_specular,mixed_specular_diffuse,0.647247362651316,2,ceramic_reflective
0.06499999999999999,486,11,run,run,reflected_specular,mixed_specular_diffuse,0.4465380568090304,1,steel_sticky
0.06499999999999999,591,11,run,run,stuck,mixed_specular_diffuse,0.4097332554660137,1,steel_sticky
0.06499999999999999,658,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5473087342513825,2,ceramic_reflective
0.06499999999999999,694,6,run,run,reflected_specular,mixed_specular_diffuse,0.5503189146210768,2,ceramic_reflective
0.06499999999999999,771,6,run,run,reflected_specular,mixed_specular_diffuse,0.33873693761073964,2,ceramic_reflective
0.06499999999999999,794,6,run,run,stuck,mixed_specular_diffuse,0.5481648246901152,2,ceramic_reflective
0.06499999999999999,845,6,run,run,reflected_specular,mixed_specular_diffuse,0.29216550403560776,2,ceramic_reflective
0.06499999999999999,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.2807071444512601,2,ceramic_reflective
0.06499999999999999,862,6,run,run,reflected_specular,mixed_specular_diffuse,0.3775392625979203,2,ceramic_reflective
0.06499999999999999,907,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5653994067254212,2,ceramic_reflective
0.06499999999999999,953,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.4198487490899037,2,ceramic_reflective
0.06499999999999999,1282,11,run,run,reflected_specular,mixed_specular_diffuse,0.37644010124494887,1,steel_sticky
0.06499999999999999,1286,6,run,run,reflected_specular,mixed_specular_diffuse,0.6924645740305722,2,ceramic_reflective
0.06499999999999999,1347,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.9025941922201558,2,ceramic_reflective
0.06499999999999999,1353,12,run,run,reflected_specular,mixed_specular_diffuse,0.8408699410726084,2,ceramic_reflective
0.06499999999999999,1600,6,run,run,reflected_specular,mixed_specular_diffuse,0.6080699662094876,2,ceramic_reflective
0.06499999999999999,1616,6,run,run,stuck,mixed_specular_diffuse,0.7066759066757751,2,ceramic_reflective
0.06999999999999999,17,1,run,run,reflected_specular,mixed_specular_diffuse,0.7381189184370314,1,steel_sticky
0.06999999999999999,121,1,run,run,reflected_specular,mixed_specular_diffuse,0.06707571366820056,1,steel_sticky
0.06999999999999999,122,1,run,run,reflected_specular,mixed_specular_diffuse,0.4516749895015152,1,steel_sticky
0.06999999999999999,150,11,run,run,reflected_specular,mixed_specular_diffuse,0.5672515153362528,1,steel_sticky
0.06999999999999999,277,6,run,run,reflected_specular,mixed_specular_diffuse,0.7641972275607529,2,ceramic_reflective
0.06999999999999999,338,11,run,run,reflected_specular,mixed_specular_diffuse,0.49007279339597526,1,steel_sticky
0.06999999999999999,352,1,run,run,reflected_specular,mixed_specular_diffuse,0.5490463222035757,1,steel_sticky
0.06999999999999999,407,11,run,run,reflected_specular,mixed_specular_diffuse,0.5487804915778288,1,steel_sticky
0.06999999999999999,448,1,run,run,stuck,mixed_specular_diffuse,0.23864331723104285,1,steel_sticky
0.06999999999999999,449,6,run,run,reflected_specular,mixed_specular_diffuse,0.2406647221995992,2,ceramic_reflective
0.06999999999999999,454,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.3359143096388472,2,ceramic_reflective
0.06999999999999999,486,11,run,run,reflected_specular,mixed_specular_diffuse,0.5188979233875002,1,steel_sticky
0.06999999999999999,658,6,run,run,reflected_specular,mixed_specular_diffuse,0.16715689551274962,2,ceramic_reflective
0.06999999999999999,694,6,run,run,reflected_specular,mixed_specular_diffuse,0.42906260798501755,2,ceramic_reflective
0.06999999999999999,771,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.6289453305541125,2,ceramic_reflective
0.06999999999999999,845,6,run,run,reflected_specular,mixed_specular_diffuse,0.6731810115993383,2,ceramic_reflective
0.06999999999999999,850,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5285758401418726,2,ceramic_reflective
0.06999999999999999,862,6,run,run,reflected_specular,mixed_specular_diffuse,0.5928975851633772,2,ceramic_reflective
0.06999999999999999,907,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.26619905600509786,2,ceramic_reflective
0.06999999999999999,953,6,run,run,stuck,mixed_specular_diffuse,0.19409837454758863,2,ceramic_reflective
0.06999999999999999,1282,11,run,run,reflected_specular,mixed_specular_diffuse,0.41251957841322745,1,steel_sticky
0.06999999999999999,1286,6,run,run,reflected_specular,mixed_specular_diffuse,0.2932298233059784,2,ceramic_reflective
0.06999999999999999,1347,6,run,run,reflected_specular,mixed_specular_diffuse,0.02620125728612897,2,ceramic_reflective
0.06999999999999999,1353,12,run,run,stuck,mixed_specular_diffuse,0.15222274487515414,2,ceramic_reflective
0.06999999999999999,1578,6,run,run,reflected_specular,mixed_specular_diffuse,0.3183905366447251,2,ceramic_reflective
0.06999999999999999,1600,6,run,run,reflected_specular,mixed_specular_diffuse,0.3732285691714852,2,ceramic_reflective
0.06999999999999999,1664,6,run,run,reflected_specular,mixed_specular_diffuse,0.42343333679365297,2,ceramic_reflective
0.075,17,1,run,run,stuck,mixed_specular_diffuse,0.24786579008763884,1,steel_sticky
0.075,121,1,run,run,reflected_specular,mixed_specular_diffuse,0.8725730367337392,1,steel_sticky
0.075,122,1,run,run,stuck,mixed_specular_diffuse,0.513929131296909,1,steel_sticky
0.075,150,11,run,run,reflected_diffuse,mixed_specular_diffuse,0.5697872024270745,1,steel_sticky
0.075,257,1,run,run,reflected_specular,mixed_specular_diffuse,0.2582420592798873,1,steel_sticky
0.075,277,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.2247559987844456,2,ceramic_reflective
0.075,338,11,run,run,reflected_specular,mixed_specular_diffuse,0.4777710778389231,1,steel_sticky
0.075,352,1,run,run,reflected_specular,mixed_specular_diffuse,0.4232530144016284,1,steel_sticky
0.075,407,11,run,run,reflected_diffuse,mixed_specular_diffuse,0.42396092462046103,1,steel_sticky
0.075,449,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.7220525765237632,2,ceramic_reflective
0.075,454,6,run,run,stuck,mixed_specular_diffuse,0.37006614703418395,2,ceramic_reflective
0.075,486,11,run,run,reflected_diffuse,mixed_specular_diffuse,0.45160844887986995,1,steel_sticky
0.075,506,1,run,run,reflected_specular,mixed_specular_diffuse,0.2680389107268601,1,steel_sticky
0.075,658,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.7917678275182649,2,ceramic_reflective
0.075,694,6,run,run,reflected_specular,mixed_specular_diffuse,0.5442032623250437,2,ceramic_reflective
0.075,771,6,run,run,reflected_specular,mixed_specular_diffuse,0.282866249563263,2,ceramic_reflective
0.075,845,6,run,run,reflected_specular,mixed_specular_diffuse,0.3112847382199983,2,ceramic_reflective
0.075,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.4690770320713086,2,ceramic_reflective
0.075,862,6,run,run,reflected_specular,mixed_specular_diffuse,0.38838670020599714,2,ceramic_reflective
0.075,907,6,run,run,reflected_specular,mixed_specular_diffuse,0.5628032880943262,2,ceramic_reflective
0.075,1282,11,run,run,reflected_diffuse,mixed_specular_diffuse,0.5520125792051883,1,steel_sticky
0.075,1286,6,run,run,reflected_specular,mixed_specular_diffuse,0.6724070853957566,2,ceramic_reflective
0.075,1347,6,run,run,reflected_specular,mixed_specular_diffuse,0.601416603675661,2,ceramic_reflective
0.075,1578,6,run,run,reflected_specular,mixed_specular_diffuse,0.5617658321251519,2,ceramic_reflective
0.075,1600,6,run,run,stuck,mixed_specular_diffuse,0.5962797498873703,2,ceramic_reflective
0.075,1641,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.2775703954476594,2,ceramic_reflective
0.075,1664,6,run,run,reflected_specular,mixed_specular_diffuse,0.5483298361321333,2,ceramic_reflective
0.075,1694,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5606405673940024,2,ceramic_reflective
0.075,1730,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5204161270857698,2,ceramic_reflective
0.075,1747,6,run,run,reflected_specular,mixed_specular_diffuse,0.9975836051530649,2,ceramic_reflective
0.08,49,12,run,run,reflected_specular,mixed_specular_diffuse,0.9712911493345673,2,ceramic_reflective
0.08,121,1,run,run,reflected_specular,mixed_specular_diffuse,0.1221989657875085,1,steel_sticky
0.08,150,11,run,run,reflected_specular,mixed_specular_diffuse,0.5700357842473333,1,steel_sticky
0.08,257,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.6936219440497494,1,steel_sticky
0.08,277,6,run,run,reflected_specular,mixed_specular_diffuse,0.4067101116672725,2,ceramic_reflective
0.08,338,11,run,run,reflected_specular,mixed_specular_diffuse,0.48932470743978845,1,steel_sticky
0.08,352,1,run,run,stuck,mixed_specular_diffuse,0.5405205038258215,1,steel_sticky
0.08,407,11,run,run,reflected_specular,mixed_specular_diffuse,0.3577876655394266,1,steel_sticky
0.08,449,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.07844903940196236,2,ceramic_reflective
0.08,486,11,run,run,reflected_specular,mixed_specular_diffuse,0.4856352853961856,1,steel_sticky
0.08,506,1,run,run,reflected_specular,mixed_specular_diffuse,0.6842655785497528,1,steel_sticky
0.08,658,6,run,run,reflected_specular,mixed_specular_diffuse,0.17167851514935922,2,ceramic_reflective
0.08,694,6,run,run,reflected_specular,mixed_specular_diffuse,0.4348679762524099,2,ceramic_reflective
0.08,771,6,run,run,reflected_specular,mixed_specular_diffuse,0.6820182387241206,2,ceramic_reflective
0.08,845,6,run,run,reflected_specular,mixed_specular_diffuse,0.6550203623003745,2,ceramic_reflective
0.08,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.49201929355814644,2,ceramic_reflective
0.08,862,6,run,run,reflected_specular,mixed_specular_diffuse,0.5825950504398606,2,ceramic_reflective
0.08,907,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.4180277464883349,2,ceramic_reflective
0.08,998,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.7148452631158567,2,ceramic_reflective
0.08,1270,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.6389606418873971,2,ceramic_reflective
0.08,1282,11,run,run,reflected_specular,mixed_specular_diffuse,0.3850278718048136,1,steel_sticky
0.08,1286,6,run,run,reflected_specular,mixed_specular_diffuse,0.31227849378449957,2,ceramic_reflective
0.08,1347,6,run,run,reflected_specular,mixed_specular_diffuse,0.3792691915695171,2,ceramic_reflective
0.08,1578,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.41819514994166257,2,ceramic_reflective
0.08,1641,12,run,run,reflected_specular,mixed_specular_diffuse,0.6092606277499228,2,ceramic_reflective
0.08,1664,6,run,run,reflected_specular,mixed_specular_diffuse,0.42969566591501374,2,ceramic_reflective
0.08,1694,6,run,run,stuck,mixed_specular_diffuse,0.29496817573282896,2,ceramic_reflective
0.08,1730,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.432480113386971,2,ceramic_reflective
0.08,1747,6,run,run,reflected_specular,mixed_specular_diffuse,0.0016471826974484073,2,ceramic_reflective
0.08,1959,12,run,run,reflected_specular,mixed_specular_diffuse,0.9595232494316133,2,ceramic_reflective
0.085,49,12,run,run,stuck,mixed_specular_diffuse,0.07824453865114649,2,ceramic_reflective
0.085,121,1,run,run,stuck,mixed_specular_diffuse,0.8215681999248436,1,steel_sticky
0.085,150,11,run,run,reflected_specular,mixed_specular_diffuse,0.5714042263289123,1,steel_sticky
0.085,173,1,run,run,reflected_specular,mixed_specular_diffuse,0.7896190646057583,1,steel_sticky
0.085,257,1,run,run,reflected_specular,mixed_specular_diffuse,0.07057302688054376,1,steel_sticky
0.085,277,6,run,run,reflected_specular,mixed_specular_diffuse,0.5642932322220047,2,ceramic_reflective
0.085,338,11,run,run,reflected_diffuse,mixed_specular_diffuse,0.4786742049906928,1,steel_sticky
0.085,369,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.2212840466533064,2,ceramic_reflective
0.085,407,11,run,run,reflected_specular,mixed_specular_diffuse,0.3578455350300366,1,steel_sticky
0.085,449,6,run,run,stuck,mixed_specular_diffuse,0.6460165861226157,2,ceramic_reflective
0.085,486,11,run,run,reflected_specular,mixed_specular_diffuse,0.48285091474175207,1,steel_sticky
0.085,506,1,run,run,reflected_specular,mixed_specular_diffuse,0.29700102381165144,1,steel_sticky
0.085,658,6,run,run,reflected_specular,mixed_specular_diffuse,0.7874708702539313,2,ceramic_reflective
0.085,694,6,run,run,reflected_specular,mixed_specular_diffuse,0.5386888164414431,2,ceramic_reflective
0.085,771,6,run,run,reflected_specular,mixed_specular_diffuse,0.3028959834603045,2,ceramic_reflective
0.085,838,1,run,run,stuck,mixed_specular_diffuse,0.7464686215776349,1,steel_sticky
0.085,845,6,run,run,stuck,mixed_specular_diffuse,0.32853325678238415,2,ceramic_reflective
0.085,850,6,run,run,reflected_specular,mixed_specular_diffuse,0.487522178496478,2,ceramic_reflective
0.085,862,6,run,run,reflected_specular,mixed_specular_diffuse,0.3981687072640615,2,ceramic_reflective
0.085,907,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5538973935829234,2,ceramic_reflective
0.085,998,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.2729740390472943,2,ceramic_reflective
0.085,1270,6,run,run,reflected_specular,mixed_specular_diffuse,0.33490053296425143,2,ceramic_reflective
0.085,1282,11,run,run,reflected_specular,mixed_specular_diffuse,0.5065331004128295,1,steel_sticky
0.085,1286,6,run,run,reflected_specular,mixed_specular_diffuse,0.6543143297239592,2,ceramic_reflective
0.085,1347,6,run,run,stuck,mixed_specular_diffuse,0.5902777596069643,2,ceramic_reflective
0.085,1578,6,run,run,reflected_specular,mixed_specular_diffuse,0.5301537130955145,2,ceramic_reflective
0.085,1641,12,run,run,reflected_specular,mixed_specular_diffuse,0.37615276982172685,2,ceramic_reflective
0.085,1664,6,run,run,reflected_specular,mixed_specular_diffuse,0.5423812291399148,2,ceramic_reflective
0.085,1730,6,run,run,reflected_specular,mixed_specular_diffuse,0.5371800564861393,2,ceramic_reflective
0.085,1747,6,run,run,reflected_specular,mixed_specular_diffuse,0.5718702102588394,2,ceramic_reflective
0.085,1935,6,run,run,reflected_specular,mixed_specular_diffuse,0.5606405673940024,2,ceramic_reflective
0.085,1959,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.15743740999857167,2,ceramic_reflective
0.09000000000000001,150,11,run,run,stuck,mixed_specular_diffuse,0.5724784028478072,1,steel_sticky
0.09000000000000001,173,1,run,run,reflected_specular,mixed_specular_diffuse,0.2026646482864432,1,steel_sticky
0.09000000000000001,257,1,run,run,stuck,mixed_specular_diffuse,0.8684670231024609,1,steel_sticky
0.09000000000000001,277,6,run,run,reflected_specular,mixed_specular_diffuse,0.4146142665212474,2,ceramic_reflective
0.09000000000000001,338,11,run,run,reflected_specular,mixed_specular_diffuse,0.33113803130081426,1,steel_sticky
