time_s,particle_id,part_id,step_name,segment_name,outcome,wall_mode,alpha_hit,material_id,material_name
0.02,486,11,run,run,reflected_specular,mixed_specular_diffuse,0.9651578379468473,1,steel_sticky
0.03,229,11,run,run,reflected_specular,mixed_specular_diffuse,0.6684530979586558,1,steel_sticky
0.03,267,6,run,run,reflected_specular,mixed_specular_diffuse,0.3881583256469425,2,ceramic_reflective
0.03,694,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.7362147612118414,2,ceramic_reflective
0.03,694,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.008810677200877585,2,ceramic_reflective
0.03,694,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.00883929526713091,2,ceramic_reflective
0.03,694,6,run,run,reflected_specular,mixed_specular_diffuse,0.00890596267205272,2,ceramic_reflective
0.03,694,6,run,run,reflected_specular,mixed_specular_diffuse,0.008960440268434289,2,ceramic_reflective
0.04,3,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.7218277458650694,2,ceramic_reflective
0.04,338,11,run,run,reflected_specular,mixed_specular_diffuse,0.8838956313687819,1,steel_sticky
0.04,345,12,run,run,reflected_specular,mixed_specular_diffuse,0.7307801333606112,2,ceramic_reflective
0.04,677,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.6993607907848857,2,ceramic_reflective
0.04,677,6,run,run,reflected_specular,mixed_specular_diffuse,0.008563431517277013,2,ceramic_reflective
0.04,677,6,run,run,reflected_specular,mixed_specular_diffuse,0.008442067172055583,2,ceramic_reflective
0.04,677,6,run,run,reflected_specular,mixed_specular_diffuse,0.008320521322624156,2,ceramic_reflective
0.04,677,6,run,run,reflected_specular,mixed_specular_diffuse,0.00820808148013751,2,ceramic_reflective
0.04,694,6,run,run,reflected_specular,mixed_specular_diffuse,0.0421133439024431,2,ceramic_reflective
0.04,694,6,run,run,reflected_specular,mixed_specular_diffuse,0.022306072757389318,2,ceramic_reflective
0.04,694,6,run,run,reflected_specular,mixed_specular_diffuse,0.01819032286921662,2,ceramic_reflective
0.04,694,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.015951118256859787,2,ceramic_reflective
0.04,694,6,run,run,reflected_specular,mixed_specular_diffuse,0.014478161303355164,2,ceramic_reflective
0.04,850,6,run,run,stuck,mixed_specular_diffuse,0.7807679960810857,2,ceramic_reflective
0.04,958,11,run,run,reflected_specular,mixed_specular_diffuse,0.9651578379468473,1,steel_sticky
0.04,1000,1,run,run,stuck,mixed_specular_diffuse,-0.0,1,steel_sticky
0.05,551,11,run,run,reflected_diffuse,mixed_specular_diffuse,0.8838956313687819,1,steel_sticky
0.05,694,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.042686978501391505,2,ceramic_reflective
0.05,694,6,run,run,reflected_specular,mixed_specular_diffuse,0.0221731661364596,2,ceramic_reflective
0.05,694,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.01812494309146946,2,ceramic_reflective
0.05,694,6,run,run,reflected_specular,mixed_specular_diffuse,0.015913174985355282,2,ceramic_reflective
0.05,694,6,run,run,reflected_specular,mixed_specular_diffuse,0.014448373373708256,2,ceramic_reflective
0.05,845,6,run,run,reflected_specular,mixed_specular_diffuse,0.857564746361721,2,ceramic_reflective
0.05,845,6,run,run,reflected_specular,mixed_specular_diffuse,0.00764996470060984,2,ceramic_reflective
0.05,845,6,run,run,reflected_specular,mixed_specular_diffuse,0.007655413722575635,2,ceramic_reflective
0.05,845,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.007687666009970377,2,ceramic_reflective
0.05,845,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0077142201091729215,2,ceramic_reflective
0.05,862,6,run,run,reflected_specular,mixed_specular_diffuse,0.8268481791116422,2,ceramic_reflective
0.05,862,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.01085451478994262,2,ceramic_reflective
0.05,862,6,run,run,reflected_specular,mixed_specular_diffuse,0.010901295993833979,2,ceramic_reflective
0.05,862,6,run,run,reflected_specular,mixed_specular_diffuse,0.011001347277045399,2,ceramic_reflective
0.05,862,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.011097175602781296,2,ceramic_reflective
0.05,953,6,run,run,reflected_specular,mixed_specular_diffuse,0.6993607907848511,2,ceramic_reflective
0.05,953,6,run,run,reflected_specular,mixed_specular_diffuse,0.00850371489221387,2,ceramic_reflective
0.05,953,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.008442697852724898,2,ceramic_reflective
0.05,953,6,run,run,stuck,mixed_specular_diffuse,0.008332068300104772,2,ceramic_reflective
0.05,1245,11,run,run,reflected_diffuse,mixed_specular_diffuse,0.9651578379468473,1,steel_sticky
0.060000000000000005,121,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.5346543952227382,1,steel_sticky
0.060000000000000005,121,1,run,run,reflected_specular,mixed_specular_diffuse,0.0035888985661414875,1,steel_sticky
0.060000000000000005,121,1,run,run,reflected_specular,mixed_specular_diffuse,0.003601543134864003,1,steel_sticky
0.060000000000000005,121,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0036146893193165497,1,steel_sticky
0.060000000000000005,121,1,run,run,reflected_specular,mixed_specular_diffuse,0.0036284464062641434,1,steel_sticky
0.060000000000000005,454,6,run,run,stuck,mixed_specular_diffuse,0.8237965237609908,2,ceramic_reflective
0.060000000000000005,591,11,run,run,reflected_diffuse,mixed_specular_diffuse,0.8895760612620126,1,steel_sticky
0.060000000000000005,658,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.7740816769960407,2,ceramic_reflective
0.060000000000000005,658,6,run,run,reflected_specular,mixed_specular_diffuse,0.007232867339375329,2,ceramic_reflective
0.060000000000000005,658,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0072169989744391445,2,ceramic_reflective
0.060000000000000005,658,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.007175235432476101,2,ceramic_reflective
0.060000000000000005,658,6,run,run,reflected_specular,mixed_specular_diffuse,0.007135142409823928,2,ceramic_reflective
0.060000000000000005,694,6,run,run,reflected_specular,mixed_specular_diffuse,0.04269149353873735,2,ceramic_reflective
0.060000000000000005,694,6,run,run,reflected_specular,mixed_specular_diffuse,0.02216981128458262,2,ceramic_reflective
0.060000000000000005,694,6,run,run,reflected_specular,mixed_specular_diffuse,0.01812546543594438,2,ceramic_reflective
0.060000000000000005,694,6,run,run,reflected_specular,mixed_specular_diffuse,0.015910950014708096,2,ceramic_reflective
0.060000000000000005,694,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.01444881043090527,2,ceramic_reflective
0.060000000000000005,794,6,run,run,reflected_specular,mixed_specular_diffuse,0.8053164839090879,2,ceramic_reflective
0.060000000000000005,794,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.012889392053771662,2,ceramic_reflective
0.060000000000000005,794,6,run,run,stuck,mixed_specular_diffuse,0.012998093447089994,2,ceramic_reflective
0.07,17,1,run,run,stuck,mixed_specular_diffuse,0.9162611869830691,1,steel_sticky
0.07,121,1,run,run,reflected_specular,mixed_specular_diffuse,0.0016774925448810453,1,steel_sticky
0.07,121,1,run,run,reflected_specular,mixed_specular_diffuse,0.0016803411291145967,1,steel_sticky
0.07,121,1,run,run,stuck,mixed_specular_diffuse,0.0016832097862746478,1,steel_sticky
0.07,122,1,run,run,reflected_specular,mixed_specular_diffuse,0.10560040308298199,1,steel_sticky
0.07,122,1,run,run,stuck,mixed_specular_diffuse,0.001898044230944703,1,steel_sticky
0.07,352,1,run,run,stuck,mixed_specular_diffuse,0.2576360905024722,1,steel_sticky
0.07,448,1,run,run,reflected_specular,mixed_specular_diffuse,0.1518005589564169,1,steel_sticky
0.07,448,1,run,run,reflected_specular,mixed_specular_diffuse,0.0019569839209586906,1,steel_sticky
0.07,448,1,run,run,reflected_specular,mixed_specular_diffuse,0.001960865773215029,1,steel_sticky
0.07,448,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.00196476697125511,1,steel_sticky
0.07,448,1,run,run,reflected_specular,mixed_specular_diffuse,0.0019672499663295367,1,steel_sticky
0.07,694,6,run,run,reflected_specular,mixed_specular_diffuse,0.0427221123359084,2,ceramic_reflective
0.07,694,6,run,run,reflected_specular,mixed_specular_diffuse,0.022163644452550098,2,ceramic_reflective
0.07,694,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.018122514446646795,2,ceramic_reflective
0.07,694,6,run,run,stuck,mixed_specular_diffuse,0.01591091632414601,2,ceramic_reflective
0.07,1578,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.736214761211882,2,ceramic_reflective
0.07,1578,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.008815011125859942,2,ceramic_reflective
0.07,1578,6,run,run,reflected_specular,mixed_specular_diffuse,0.008845184486227623,2,ceramic_reflective
0.07,1578,6,run,run,reflected_specular,mixed_specular_diffuse,0.008906264932010813,2,ceramic_reflective
0.07,1578,6,run,run,reflected_specular,mixed_specular_diffuse,0.008960508913570909,2,ceramic_reflective
0.07,1641,12,run,run,reflected_specular,mixed_specular_diffuse,0.6432422785932772,2,ceramic_reflective
0.07,1694,6,run,run,reflected_specular,mixed_specular_diffuse,0.7807679960810857,2,ceramic_reflective
0.07,1694,6,run,run,reflected_specular,mixed_specular_diffuse,0.011745837960021916,2,ceramic_reflective
0.07,1694,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.011823704112472494,2,ceramic_reflective
0.07,1694,6,run,run,reflected_specular,mixed_specular_diffuse,0.011936566656370003,2,ceramic_reflective
0.07,1694,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.012054009524699353,2,ceramic_reflective
0.07,1730,6,run,run,reflected_specular,mixed_specular_diffuse,0.7608318109966974,2,ceramic_reflective
0.07,1730,6,run,run,stuck,mixed_specular_diffuse,0.007050031077443061,2,ceramic_reflective
0.08,49,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.9975430519715907,2,ceramic_reflective
0.08,173,1,run,run,reflected_specular,mixed_specular_diffuse,0.9720208619751157,1,steel_sticky
0.08,257,1,run,run,stuck,mixed_specular_diffuse,0.16637475686631054,1,steel_sticky
0.08,448,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0016626962033454045,1,steel_sticky
0.08,448,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0016655662316611794,1,steel_sticky
0.08,448,1,run,run,reflected_specular,mixed_specular_diffuse,0.0016674469402952604,1,steel_sticky
0.08,448,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0016711452714712122,1,steel_sticky
0.08,448,1,run,run,reflected_specular,mixed_specular_diffuse,0.0016739507198379035,1,steel_sticky
0.08,506,1,run,run,reflected_specular,mixed_specular_diffuse,0.16488424288405631,1,steel_sticky
0.08,506,1,run,run,reflected_specular,mixed_specular_diffuse,0.0018765528490936752,1,steel_sticky
0.08,506,1,run,run,reflected_specular,mixed_specular_diffuse,0.001880119110480938,1,steel_sticky
0.08,506,1,run,run,reflected_specular,mixed_specular_diffuse,0.0018837028823935067,1,steel_sticky
0.08,506,1,run,run,stuck,mixed_specular_diffuse,0.001887300294458432,1,steel_sticky
0.08,1270,6,run,run,reflected_specular,mixed_specular_diffuse,0.8198393664646901,2,ceramic_reflective
0.08,1270,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.008509867731327255,2,ceramic_reflective
0.08,1270,6,run,run,reflected_specular,mixed_specular_diffuse,0.008518928835476228,2,ceramic_reflective
0.08,1270,6,run,run,reflected_specular,mixed_specular_diffuse,0.008577947244762987,2,ceramic_reflective
0.08,1270,6,run,run,reflected_specular,mixed_specular_diffuse,0.008626551048896742,2,ceramic_reflective
0.08,1578,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.042112833549699885,2,ceramic_reflective
0.08,1578,6,run,run,reflected_specular,mixed_specular_diffuse,0.022311645761049173,2,ceramic_reflective
0.08,1578,6,run,run,reflected_specular,mixed_specular_diffuse,0.01818951644082021,2,ceramic_reflective
0.08,1578,6,run,run,stuck,mixed_specular_diffuse,0.015950614365010773,2,ceramic_reflective
0.08,1694,6,run,run,reflected_specular,mixed_specular_diffuse,0.009793497205360161,2,ceramic_reflective
0.08,1694,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.009557388304632528,2,ceramic_reflective
0.08,1694,6,run,run,reflected_specular,mixed_specular_diffuse,0.009339245049334309,2,ceramic_reflective
0.08,1694,6,run,run,reflected_specular,mixed_specular_diffuse,0.00914206901420019,2,ceramic_reflective
0.08,1694,6,run,run,reflected_specular,mixed_specular_diffuse,0.008963740103346047,2,ceramic_reflective
0.08,1747,6,run,run,reflected_specular,mixed_specular_diffuse,0.3881583256469163,2,ceramic_reflective
0.08,1935,6,run,run,reflected_specular,mixed_specular_diffuse,0.7807679960810857,2,ceramic_reflective
0.08,1935,6,run,run,reflected_specular,mixed_specular_diffuse,0.011745837960021916,2,ceramic_reflective
0.08,1935,6,run,run,reflected_specular,mixed_specular_diffuse,0.011823704112472494,2,ceramic_reflective
0.08,1935,6,run,run,stuck,mixed_specular_diffuse,0.011937510995511637,2,ceramic_reflective
0.09,173,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0027186303298475547,1,steel_sticky
0.09,173,1,run,run,reflected_specular,mixed_specular_diffuse,0.0027248086376589517,1,steel_sticky
0.09,173,1,run,run,reflected_specular,mixed_specular_diffuse,0.00273371854335145,1,steel_sticky
0.09,173,1,run,run,stuck,mixed_specular_diffuse,0.0027413761395402095,1,steel_sticky
0.09,347,1,run,run,reflected_specular,mixed_specular_diffuse,0.7265038253928271,1,steel_sticky
0.09,347,1,run,run,reflected_specular,mixed_specular_diffuse,0.007586339210791593,1,steel_sticky
0.09,347,1,run,run,reflected_specular,mixed_specular_diffuse,0.007644699715976772,1,steel_sticky
0.09,347,1,run,run,stuck,mixed_specular_diffuse,0.007704257305370963,1,steel_sticky
0.09,448,1,run,run,stuck,mixed_specular_diffuse,0.0016630316828402424,1,steel_sticky
0.09,752,11,run,run,stuck,mixed_specular_diffuse,0.6817776806679576,1,steel_sticky
0.09,780,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.8067111839049331,2,ceramic_reflective
0.09,780,6,run,run,reflected_specular,mixed_specular_diffuse,0.013347316790059996,2,ceramic_reflective
0.09,780,6,run,run,reflected_specular,mixed_specular_diffuse,0.013523255911933258,2,ceramic_reflective
0.09,780,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.013679396552617091,2,ceramic_reflective
0.09,780,6,run,run,reflected_specular,mixed_specular_diffuse,0.013797081838830032,2,ceramic_reflective
0.09,838,1,run,run,stuck,mixed_specular_diffuse,0.4087674724217425,1,steel_sticky
0.09,907,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.44134237502531654,2,ceramic_reflective
0.09,907,6,run,run,reflected_specular,mixed_specular_diffuse,0.006666550956938832,2,ceramic_reflective
0.09,907,6,run,run,reflected_specular,mixed_specular_diffuse,0.006659150490230314,2,ceramic_reflective
0.09,907,6,run,run,reflected_specular,mixed_specular_diffuse,0.006653271193413537,2,ceramic_reflective
0.09,907,6,run,run,reflected_specular,mixed_specular_diffuse,0.00664811563288541,2,ceramic_reflective
0.09,1694,6,run,run,reflected_specular,mixed_specular_diffuse,0.009800547874427887,2,ceramic_reflective
0.09,1694,6,run,run,reflected_specular,mixed_specular_diffuse,0.009557408270702677,2,ceramic_reflective
0.09,1694,6,run,run,reflected_specular,mixed_specular_diffuse,0.009338921524332983,2,ceramic_reflective
0.09,1694,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.009142082815287701,2,ceramic_reflective
0.09,1694,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.008963812557427276,2,ceramic_reflective
0.09999999999999999,494,1,run,run,reflected_specular,mixed_specular_diffuse,0.28461161342810715,1,steel_sticky
0.09999999999999999,494,1,run,run,reflected_specular,mixed_specular_diffuse,0.003313528517546158,1,steel_sticky
0.09999999999999999,494,1,run,run,reflected_specular,mixed_specular_diffuse,0.0033246904798448504,1,steel_sticky
0.09999999999999999,494,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.003335948979895943,1,steel_sticky
0.09999999999999999,494,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0033467971441843683,1,steel_sticky
0.09999999999999999,522,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.6322837006608066,2,ceramic_reflective
0.09999999999999999,522,6,run,run,reflected_specular,mixed_specular_diffuse,0.008666581213953178,2,ceramic_reflective
0.09999999999999999,522,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.008584898901916271,2,ceramic_reflective
0.09999999999999999,522,6,run,run,stuck,mixed_specular_diffuse,0.008452882524284687,2,ceramic_reflective
0.09999999999999999,780,6,run,run,reflected_specular,mixed_specular_diffuse,0.0089959571591042,2,ceramic_reflective
0.09999999999999999,780,6,run,run,reflected_specular,mixed_specular_diffuse,0.00884130588295293,2,ceramic_reflective
0.09999999999999999,780,6,run,run,reflected_specular,mixed_specular_diffuse,0.008689534954782613,2,ceramic_reflective
0.09999999999999999,780,6,run,run,stuck,mixed_specular_diffuse,0.00855034302875612,2,ceramic_reflective
0.09999999999999999,907,6,run,run,reflected_specular,mixed_specular_diffuse,0.04428664613746982,2,ceramic_reflective
0.09999999999999999,907,6,run,run,reflected_specular,mixed_specular_diffuse,0.022224752196958613,2,ceramic_reflective
0.09999999999999999,907,6,run,run,reflected_specular,mixed_specular_diffuse,0.01815142605423838,2,ceramic_reflective
0.09999999999999999,907,6,run,run,reflected_specular,mixed_specular_diffuse,0.01592702963122909,2,ceramic_reflective
0.09999999999999999,907,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.014460045450529866,2,ceramic_reflective
0.09999999999999999,949,6,run,run,stuck,mixed_specular_diffuse,0.8721774967637405,2,ceramic_reflective
0.09999999999999999,998,6,run,run,reflected_specular,mixed_specular_diffuse,0.464578622801005,2,ceramic_reflective
0.09999999999999999,998,6,run,run,reflected_specular,mixed_specular_diffuse,0.0066378574984553166,2,ceramic_reflective
0.09999999999999999,998,6,run,run,reflected_specular,mixed_specular_diffuse,0.0066348723589930115,2,ceramic_reflective
0.09999999999999999,998,6,run,run,reflected_specular,mixed_specular_diffuse,0.0066329003034320475,2,ceramic_reflective
0.09999999999999999,998,6,run,run,reflected_specular,mixed_specular_diffuse,0.006631555290958968,2,ceramic_reflective
0.09999999999999999,1555,11,run,run,reflected_diffuse,mixed_specular_diffuse,0.8895760612620126,1,steel_sticky
0.09999999999999999,1694,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.009802607515217497,2,ceramic_reflective
0.09999999999999999,1694,6,run,run,stuck,mixed_specular_diffuse,0.009561476145082107,2,ceramic_reflective
0.09999999999999999,2267,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.7630791952520083,2,ceramic_reflective
0.09999999999999999,2471,6,run,run,reflected_specular,mixed_specular_diffuse,0.766385139892582,2,ceramic_reflective
0.09999999999999999,2471,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.008728178148755449,2,ceramic_reflective
0.09999999999999999,2471,6,run,run,reflected_specular,mixed_specular_diffuse,0.008765875874119587,2,ceramic_reflective
0.09999999999999999,2471,6,run,run,reflected_specular,mixed_specular_diffuse,0.008820111228065202,2,ceramic_reflective
0.09999999999999999,2471,6,run,run,reflected_specular,mixed_specular_diffuse,0.008872855884461415,2,ceramic_reflective
0.10999999999999999,60,1,run,run,reflected_specular,mixed_specular_diffuse,0.3246566727803113,1,steel_sticky
0.10999999999999999,60,1,run,run,reflected_specular,mixed_specular_diffuse,0.0025976160406592144,1,steel_sticky
0.10999999999999999,60,1,run,run,reflected_specular,mixed_specular_diffuse,0.0026044445579782604,1,steel_sticky
0.10999999999999999,60,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0026113240520763393,1,steel_sticky
0.10999999999999999,60,1,run,run,stuck,mixed_specular_diffuse,0.0026173388961426352,1,steel_sticky
0.10999999999999999,415,1,run,run,reflected_specular,mixed_specular_diffuse,0.6627342748060614,1,steel_sticky
0.10999999999999999,415,1,run,run,reflected_specular,mixed_specular_diffuse,0.008518927717217472,1,steel_sticky
0.10999999999999999,415,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0085927375026774,1,steel_sticky
0.10999999999999999,415,1,run,run,stuck,mixed_specular_diffuse,0.008668186974902231,1,steel_sticky
0.10999999999999999,494,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.002380668926390367,1,steel_sticky
0.10999999999999999,494,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0023873153633494075,1,steel_sticky
0.10999999999999999,494,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0023918620244936816,1,steel_sticky
0.10999999999999999,494,1,run,run,stuck,mixed_specular_diffuse,0.002398892571245838,1,steel_sticky
0.10999999999999999,751,6,run,run,reflected_specular,mixed_specular_diffuse,0.9709306510138637,2,ceramic_reflective
0.10999999999999999,907,6,run,run,reflected_specular,mixed_specular_diffuse,0.04463798691903511,2,ceramic_reflective
0.10999999999999999,907,6,run,run,reflected_specular,mixed_specular_diffuse,0.022141975214786974,2,ceramic_reflective
0.10999999999999999,907,6,run,run,reflected_specular,mixed_specular_diffuse,0.018111880550775505,2,ceramic_reflective
0.10999999999999999,907,6,run,run,reflected_specular,mixed_specular_diffuse,0.01590250053951646,2,ceramic_reflective
0.10999999999999999,907,6,run,run,reflected_specular,mixed_specular_diffuse,0.014442885423307366,2,ceramic_reflective
0.10999999999999999,952,1,run,run,reflected_specular,mixed_specular_diffuse,0.49142692863853493,1,steel_sticky
0.10999999999999999,952,1,run,run,stuck,mixed_specular_diffuse,0.0040540001412084446,1,steel_sticky
0.10999999999999999,996,1,run,run,reflected_specular,mixed_specular_diffuse,0.6825021869025394,1,steel_sticky
0.10999999999999999,996,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.004768946356911423,1,steel_sticky
0.10999999999999999,996,1,run,run,reflected_specular,mixed_specular_diffuse,0.004792718357410662,1,steel_sticky
0.10999999999999999,996,1,run,run,reflected_specular,mixed_specular_diffuse,0.004815211674149207,1,steel_sticky
0.10999999999999999,996,1,run,run,reflected_specular,mixed_specular_diffuse,0.004838735115357382,1,steel_sticky
0.10999999999999999,998,6,run,run,reflected_specular,mixed_specular_diffuse,0.04914022920977655,2,ceramic_reflective
0.10999999999999999,998,6,run,run,reflected_specular,mixed_specular_diffuse,0.022013828447296522,2,ceramic_reflective
0.10999999999999999,998,6,run,run,reflected_specular,mixed_specular_diffuse,0.018049794099994583,2,ceramic_reflective
0.10999999999999999,998,6,run,run,reflected_specular,mixed_specular_diffuse,0.015863840178593117,2,ceramic_reflective
0.10999999999999999,998,6,run,run,reflected_specular,mixed_specular_diffuse,0.014415771442993525,2,ceramic_reflective
0.10999999999999999,1009,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.2682974816775406,1,steel_sticky
0.10999999999999999,1009,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.002191842271517033,1,steel_sticky
0.10999999999999999,1009,1,run,run,reflected_specular,mixed_specular_diffuse,0.0021962056572254565,1,steel_sticky
0.10999999999999999,1009,1,run,run,reflected_specular,mixed_specular_diffuse,0.0022014283790441464,1,steel_sticky
0.10999999999999999,1009,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0022063400312368558,1,steel_sticky
0.10999999999999999,1035,1,run,run,reflected_specular,mixed_specular_diffuse,0.8291656244529705,1,steel_sticky
0.10999999999999999,1035,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.013242388398881607,1,steel_sticky
0.10999999999999999,1035,1,run,run,reflected_specular,mixed_specular_diffuse,0.013428075404356902,1,steel_sticky
0.10999999999999999,1035,1,run,run,reflected_specular,mixed_specular_diffuse,0.013606972183374356,1,steel_sticky
0.10999999999999999,1035,1,run,run,stuck,mixed_specular_diffuse,0.013797413429284908,1,steel_sticky
0.10999999999999999,1096,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.7285247307667997,1,steel_sticky
0.10999999999999999,1096,1,run,run,reflected_specular,mixed_specular_diffuse,0.008289532677609254,1,steel_sticky
0.10999999999999999,1096,1,run,run,reflected_specular,mixed_specular_diffuse,0.008355639572400502,1,steel_sticky
0.10999999999999999,1096,1,run,run,stuck,mixed_specular_diffuse,0.008426866385451596,1,steel_sticky
0.10999999999999999,1156,1,run,run,stuck,mixed_specular_diffuse,0.7428386092214738,1,steel_sticky
0.10999999999999999,1647,6,run,run,reflected_specular,mixed_specular_diffuse,0.8893102243200739,2,ceramic_reflective
0.10999999999999999,1647,6,run,run,reflected_specular,mixed_specular_diffuse,0.019621909165147406,2,ceramic_reflective
0.10999999999999999,1647,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.019863049673559566,2,ceramic_reflective
0.10999999999999999,1647,6,run,run,reflected_specular,mixed_specular_diffuse,0.020203588276990172,2,ceramic_reflective
0.10999999999999999,1647,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.02061452735726531,2,ceramic_reflective
0.10999999999999999,2503,6,run,run,reflected_specular,mixed_specular_diffuse,0.7807679960810857,2,ceramic_reflective
0.10999999999999999,2503,6,run,run,reflected_specular,mixed_specular_diffuse,0.011745837960021916,2,ceramic_reflective
0.10999999999999999,2503,6,run,run,stuck,mixed_specular_diffuse,0.011823704112472494,2,ceramic_reflective
0.10999999999999999,2557,6,run,run,reflected_specular,mixed_specular_diffuse,-0.0,2,ceramic_reflective
0.10999999999999999,2557,6,run,run,reflected_specular,mixed_specular_diffuse,0.009777044661056306,2,ceramic_reflective
0.10999999999999999,2557,6,run,run,reflected_specular,mixed_specular_diffuse,0.009535748846369587,2,ceramic_reflective
0.10999999999999999,2557,6,run,run,reflected_specular,mixed_specular_diffuse,0.009319460987350685,2,ceramic_reflective
0.10999999999999999,2557,6,run,run,reflected_specular,mixed_specular_diffuse,0.009124494672826007,2,ceramic_reflective
0.11999999999999998,271,6,run,run,stuck,mixed_specular_diffuse,0.7622594656293197,2,ceramic_reflective
0.11999999999999998,371,1,run,run,stuck,mixed_specular_diffuse,0.8134596509860598,1,steel_sticky
0.11999999999999998,751,6,run,run,reflected_specular,mixed_specular_diffuse,0.062134355376455244,2,ceramic_reflective
0.11999999999999998,751,6,run,run,reflected_specular,mixed_specular_diffuse,0.020793301688407824,2,ceramic_reflective
0.11999999999999998,751,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.01743372663382386,2,ceramic_reflective
0.11999999999999998,751,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.015473626321574774,2,ceramic_reflective
0.11999999999999998,751,6,run,run,reflected_specular,mixed_specular_diffuse,0.01413925903853355,2,ceramic_reflective
0.11999999999999998,907,6,run,run,reflected_specular,mixed_specular_diffuse,0.044642847460455354,2,ceramic_reflective
0.11999999999999998,907,6,run,run,reflected_specular,mixed_specular_diffuse,0.022141958651945126,2,ceramic_reflective
0.11999999999999998,907,6,run,run,stuck,mixed_specular_diffuse,0.018111871990774568,2,ceramic_reflective
0.11999999999999998,996,1,run,run,reflected_specular,mixed_specular_diffuse,0.0015195717109103485,1,steel_sticky
0.11999999999999998,996,1,run,run,reflected_specular,mixed_specular_diffuse,0.0015219038570072427,1,steel_sticky
0.11999999999999998,996,1,run,run,reflected_specular,mixed_specular_diffuse,0.0015242539877501657,1,steel_sticky
0.11999999999999998,996,1,run,run,reflected_specular,mixed_specular_diffuse,0.0015266113555309707,1,steel_sticky
0.11999999999999998,996,1,run,run,reflected_specular,mixed_specular_diffuse,0.001528975993848235,1,steel_sticky
0.11999999999999998,998,6,run,run,reflected_specular,mixed_specular_diffuse,0.04960299337281521,2,ceramic_reflective
0.11999999999999998,998,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.02190636664991984,2,ceramic_reflective
0.11999999999999998,998,6,run,run,stuck,mixed_specular_diffuse,0.018004478976968136,2,ceramic_reflective
