time_s,particle_id,part_id,step_name,segment_name,outcome,wall_mode,alpha_hit,material_id,material_name
0.36000000000000015,8533,6,run,run,reflected_specular,mixed_specular_diffuse,0.0034884896981688444,2,ceramic_reflective
0.36000000000000015,8533,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.003492963056739646,2,ceramic_reflective
0.36000000000000015,8533,6,run,run,reflected_specular,mixed_specular_diffuse,0.003497073091055741,2,ceramic_reflective
0.36000000000000015,8677,12,run,run,stuck,mixed_specular_diffuse,0.8514969601155602,2,ceramic_reflective
0.36000000000000015,8765,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.8939028776870023,2,ceramic_reflective
0.36000000000000015,8765,12,run,run,stuck,mixed_specular_diffuse,0.6676838938037668,2,ceramic_reflective
0.36000000000000015,8826,6,run,run,reflected_specular,mixed_specular_diffuse,0.0,2,ceramic_reflective
0.36000000000000015,8826,6,run,run,reflected_specular,mixed_specular_diffuse,0.003346773069295046,2,ceramic_reflective
0.36000000000000015,8826,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.003344379661070164,2,ceramic_reflective
0.36000000000000015,8826,6,run,run,stuck,mixed_specular_diffuse,0.003342090172475682,2,ceramic_reflective
0.36000000000000015,8971,6,run,run,reflected_specular,mixed_specular_diffuse,0.8910070504312324,2,ceramic_reflective
0.36000000000000015,8971,6,run,run,reflected_specular,mixed_specular_diffuse,0.007988917765746223,2,ceramic_reflective
0.36000000000000015,8971,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.007935000378669801,2,ceramic_reflective
0.36000000000000015,8971,6,run,run,reflected_specular,mixed_specular_diffuse,0.007928054195649724,2,ceramic_reflective
0.36000000000000015,8971,6,run,run,reflected_specular,mixed_specular_diffuse,0.008048776018931805,2,ceramic_reflective
0.36000000000000015,8977,12,run,run,reflected_specular,mixed_specular_diffuse,0.6979749804733573,2,ceramic_reflective
0.36000000000000015,8977,12,run,run,reflected_specular,mixed_specular_diffuse,0.12036236989663159,2,ceramic_reflective
0.37000000000000016,203,6,run,run,stuck,mixed_specular_diffuse,0.6677686557319422,2,ceramic_reflective
0.37000000000000016,389,1,run,run,stuck,mixed_specular_diffuse,0.003467542079346639,1,steel_sticky
0.37000000000000016,530,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.4385936532396962,2,ceramic_reflective
0.37000000000000016,530,6,run,run,reflected_specular,mixed_specular_diffuse,0.0035193548369175107,2,ceramic_reflective
0.37000000000000016,530,6,run,run,reflected_specular,mixed_specular_diffuse,0.0035248486435582186,2,ceramic_reflective
0.37000000000000016,530,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0035298099714930905,2,ceramic_reflective
0.37000000000000016,530,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0035345773647366715,2,ceramic_reflective
0.37000000000000016,595,1,run,run,stuck,mixed_specular_diffuse,0.009192774385328199,1,steel_sticky
0.37000000000000016,977,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0033153999138438505,2,ceramic_reflective
0.37000000000000016,977,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0033156088767417784,2,ceramic_reflective
0.37000000000000016,977,6,run,run,stuck,mixed_specular_diffuse,0.003315890828469317,2,ceramic_reflective
0.37000000000000016,1115,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.6667446940637236,2,ceramic_reflective
0.37000000000000016,1115,6,run,run,reflected_specular,mixed_specular_diffuse,0.004390050171759289,2,ceramic_reflective
0.37000000000000016,1115,6,run,run,reflected_specular,mixed_specular_diffuse,0.0043895584189581555,2,ceramic_reflective
0.37000000000000016,1115,6,run,run,reflected_specular,mixed_specular_diffuse,0.004402504236546472,2,ceramic_reflective
0.37000000000000016,1115,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.004415606977025166,2,ceramic_reflective
0.37000000000000016,1117,1,run,run,reflected_specular,mixed_specular_diffuse,0.4623076873007314,1,steel_sticky
0.37000000000000016,1117,1,run,run,reflected_specular,mixed_specular_diffuse,0.007026208505891177,1,steel_sticky
0.37000000000000016,1117,1,run,run,reflected_specular,mixed_specular_diffuse,0.007077085436415693,1,steel_sticky
0.37000000000000016,1117,1,run,run,reflected_specular,mixed_specular_diffuse,0.00712901455143946,1,steel_sticky
0.37000000000000016,1117,1,run,run,reflected_specular,mixed_specular_diffuse,0.00718170613636915,1,steel_sticky
0.37000000000000016,1164,1,run,run,reflected_specular,mixed_specular_diffuse,0.0041905384200680035,1,steel_sticky
0.37000000000000016,1164,1,run,run,reflected_specular,mixed_specular_diffuse,0.004209051477368075,1,steel_sticky
0.37000000000000016,1164,1,run,run,reflected_specular,mixed_specular_diffuse,0.004227730881857413,1,steel_sticky
0.37000000000000016,1164,1,run,run,reflected_specular,mixed_specular_diffuse,0.0042465737810697,1,steel_sticky
0.37000000000000016,1164,1,run,run,reflected_specular,mixed_specular_diffuse,0.004265582330821125,1,steel_sticky
0.37000000000000016,1684,6,run,run,reflected_specular,mixed_specular_diffuse,0.6093192783445848,2,ceramic_reflective
0.37000000000000016,1684,6,run,run,reflected_specular,mixed_specular_diffuse,0.0035377937116431693,2,ceramic_reflective
0.37000000000000016,1684,6,run,run,reflected_specular,mixed_specular_diffuse,0.0035332268922288776,2,ceramic_reflective
0.37000000000000016,1684,6,run,run,reflected_specular,mixed_specular_diffuse,0.0035382968317048697,2,ceramic_reflective
0.37000000000000016,1684,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.003543460368488616,2,ceramic_reflective
0.37000000000000016,1927,1,run,run,stuck,mixed_specular_diffuse,0.9488497646914144,1,steel_sticky
0.37000000000000016,2289,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.00582374890237849,2,ceramic_reflective
0.37000000000000016,2289,6,run,run,reflected_specular,mixed_specular_diffuse,0.005697406351700065,2,ceramic_reflective
0.37000000000000016,2289,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.005581361482063755,2,ceramic_reflective
0.37000000000000016,2289,6,run,run,reflected_specular,mixed_specular_diffuse,0.00547432287843652,2,ceramic_reflective
0.37000000000000016,2289,6,run,run,stuck,mixed_specular_diffuse,0.005375215581969715,2,ceramic_reflective
0.37000000000000016,2737,6,run,run,stuck,mixed_specular_diffuse,0.0033369767968760445,2,ceramic_reflective
0.37000000000000016,2739,12,run,run,reflected_specular,mixed_specular_diffuse,0.43784014842617447,2,ceramic_reflective
0.37000000000000016,3211,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.00548151327426205,2,ceramic_reflective
0.37000000000000016,3211,6,run,run,reflected_specular,mixed_specular_diffuse,0.005382809687034868,2,ceramic_reflective
0.37000000000000016,3211,6,run,run,reflected_specular,mixed_specular_diffuse,0.005290216071566252,2,ceramic_reflective
0.37000000000000016,3211,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.005203940335359584,2,ceramic_reflective
0.37000000000000016,3211,6,run,run,reflected_specular,mixed_specular_diffuse,0.0051233215589240304,2,ceramic_reflective
0.37000000000000016,3507,1,run,run,reflected_specular,mixed_specular_diffuse,0.2855804205477077,1,steel_sticky
0.37000000000000016,3507,1,run,run,reflected_specular,mixed_specular_diffuse,0.00330225231523093,1,steel_sticky
0.37000000000000016,3507,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.00331341332023525,1,steel_sticky
0.37000000000000016,3507,1,run,run,reflected_specular,mixed_specular_diffuse,0.003325799785973143,1,steel_sticky
0.37000000000000016,3507,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0033360509953795454,1,steel_sticky
0.37000000000000016,3673,6,run,run,reflected_specular,mixed_specular_diffuse,0.00348307948452394,2,ceramic_reflective
0.37000000000000016,3673,6,run,run,reflected_specular,mixed_specular_diffuse,0.00348745142759836,2,ceramic_reflective
0.37000000000000016,3673,6,run,run,stuck,mixed_specular_diffuse,0.003491911473581904,2,ceramic_reflective
0.37000000000000016,3818,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.44842724790506205,2,ceramic_reflective
0.37000000000000016,3818,6,run,run,reflected_specular,mixed_specular_diffuse,0.004434728292331149,2,ceramic_reflective
0.37000000000000016,3818,6,run,run,reflected_specular,mixed_specular_diffuse,0.004449933820503388,2,ceramic_reflective
0.37000000000000016,3818,6,run,run,stuck,mixed_specular_diffuse,0.004465857131618829,2,ceramic_reflective
0.37000000000000016,3865,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.9694863866291865,1,steel_sticky
0.37000000000000016,3964,1,run,run,stuck,mixed_specular_diffuse,0.9694863866291865,1,steel_sticky
0.37000000000000016,4047,12,run,run,reflected_specular,mixed_specular_diffuse,0.8164456024092765,2,ceramic_reflective
0.37000000000000016,4047,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.2624937767154484,2,ceramic_reflective
0.37000000000000016,4087,6,run,run,reflected_specular,mixed_specular_diffuse,0.003442536127276483,2,ceramic_reflective
0.37000000000000016,4087,6,run,run,reflected_specular,mixed_specular_diffuse,0.003445141071750219,2,ceramic_reflective
0.37000000000000016,4087,6,run,run,reflected_specular,mixed_specular_diffuse,0.003449033541108451,2,ceramic_reflective
0.37000000000000016,4087,6,run,run,reflected_specular,mixed_specular_diffuse,0.003452983422663291,2,ceramic_reflective
0.37000000000000016,4087,6,run,run,reflected_specular,mixed_specular_diffuse,0.003456988816476036,2,ceramic_reflective
0.37000000000000016,4159,1,run,run,stuck,mixed_specular_diffuse,0.003652116467458694,1,steel_sticky
0.37000000000000016,4602,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.004422072794668529,2,ceramic_reflective
0.37000000000000016,4602,6,run,run,reflected_specular,mixed_specular_diffuse,0.0043833311488089615,2,ceramic_reflective
0.37000000000000016,4602,6,run,run,reflected_specular,mixed_specular_diffuse,0.0043462531257619395,2,ceramic_reflective
0.37000000000000016,4602,6,run,run,reflected_specular,mixed_specular_diffuse,0.004310734153798228,2,ceramic_reflective
0.37000000000000016,4602,6,run,run,reflected_specular,mixed_specular_diffuse,0.00427667869180384,2,ceramic_reflective
0.37000000000000016,4964,6,run,run,reflected_specular,mixed_specular_diffuse,0.8831616709791172,2,ceramic_reflective
0.37000000000000016,4964,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.006652810899992568,2,ceramic_reflective
0.37000000000000016,4964,6,run,run,reflected_specular,mixed_specular_diffuse,0.006603277500477602,2,ceramic_reflective
0.37000000000000016,4964,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0066405290644405545,2,ceramic_reflective
0.37000000000000016,4964,6,run,run,reflected_specular,mixed_specular_diffuse,0.006677088674917334,2,ceramic_reflective
0.37000000000000016,5432,6,run,run,reflected_specular,mixed_specular_diffuse,0.6793139990528108,2,ceramic_reflective
0.37000000000000016,5432,6,run,run,reflected_specular,mixed_specular_diffuse,0.0061855150315340505,2,ceramic_reflective
0.37000000000000016,5432,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0061943436961322314,2,ceramic_reflective
0.37000000000000016,5432,6,run,run,reflected_specular,mixed_specular_diffuse,0.0062246956475590235,2,ceramic_reflective
0.37000000000000016,5432,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.006258069678196635,2,ceramic_reflective
0.37000000000000016,5770,1,run,run,stuck,mixed_specular_diffuse,0.42710274581993,1,steel_sticky
0.37000000000000016,5915,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0019710682783350584,1,steel_sticky
0.37000000000000016,5915,1,run,run,stuck,mixed_specular_diffuse,0.0019734879951021295,1,steel_sticky
0.37000000000000016,7023,1,run,run,stuck,mixed_specular_diffuse,0.002258913647829159,1,steel_sticky
0.37000000000000016,7069,1,run,run,reflected_specular,mixed_specular_diffuse,0.6334509811090682,1,steel_sticky
0.37000000000000016,7069,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.007545351325835412,1,steel_sticky
0.37000000000000016,7069,1,run,run,reflected_specular,mixed_specular_diffuse,0.007567452179010318,1,steel_sticky
0.37000000000000016,7069,1,run,run,reflected_specular,mixed_specular_diffuse,0.007662715109972041,1,steel_sticky
0.37000000000000016,7069,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.007723175345985572,1,steel_sticky
0.37000000000000016,7302,1,run,run,reflected_specular,mixed_specular_diffuse,0.001713685804892344,1,steel_sticky
0.37000000000000016,7302,1,run,run,reflected_specular,mixed_specular_diffuse,0.0017166685403928214,1,steel_sticky
0.37000000000000016,7302,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0017196876860201666,1,steel_sticky
0.37000000000000016,7302,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0017229299573853075,1,steel_sticky
0.37000000000000016,7302,1,run,run,reflected_specular,mixed_specular_diffuse,0.0017229106583436463,1,steel_sticky
0.37000000000000016,7337,1,run,run,stuck,mixed_specular_diffuse,0.20279269329147792,1,steel_sticky
0.37000000000000016,7348,1,run,run,reflected_specular,mixed_specular_diffuse,0.0018138880116174382,1,steel_sticky
0.37000000000000016,7348,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0018172621011462932,1,steel_sticky
0.37000000000000016,7348,1,run,run,stuck,mixed_specular_diffuse,0.00181970416794512,1,steel_sticky
0.37000000000000016,7437,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0035909697156991877,2,ceramic_reflective
0.37000000000000016,7437,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.003581130578374811,2,ceramic_reflective
0.37000000000000016,7437,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0035715681286124824,2,ceramic_reflective
0.37000000000000016,7437,6,run,run,reflected_specular,mixed_specular_diffuse,0.003562274212914186,2,ceramic_reflective
0.37000000000000016,7437,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0035532410333926796,2,ceramic_reflective
0.37000000000000016,7509,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.18017163062193747,1,steel_sticky
0.37000000000000016,7509,1,run,run,reflected_specular,mixed_specular_diffuse,0.0022198881354789928,1,steel_sticky
0.37000000000000016,7509,1,run,run,stuck,mixed_specular_diffuse,0.0022257778304016775,1,steel_sticky
0.37000000000000016,7804,1,run,run,reflected_specular,mixed_specular_diffuse,0.6348952085687337,1,steel_sticky
0.37000000000000016,7804,1,run,run,reflected_specular,mixed_specular_diffuse,0.004933898164015737,1,steel_sticky
0.37000000000000016,7804,1,run,run,reflected_specular,mixed_specular_diffuse,0.004958588612573955,1,steel_sticky
0.37000000000000016,7804,1,run,run,stuck,mixed_specular_diffuse,0.004983741234984433,1,steel_sticky
0.37000000000000016,7934,1,run,run,reflected_specular,mixed_specular_diffuse,0.0015568795983009248,1,steel_sticky
0.37000000000000016,7934,1,run,run,reflected_specular,mixed_specular_diffuse,0.001559294876959771,1,steel_sticky
0.37000000000000016,7934,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0015617812461850452,1,steel_sticky
0.37000000000000016,7934,1,run,run,reflected_specular,mixed_specular_diffuse,0.0015627960873091228,1,steel_sticky
0.37000000000000016,7934,1,run,run,reflected_specular,mixed_specular_diffuse,0.001566775388415167,1,steel_sticky
0.37000000000000016,7973,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5590923407684291,2,ceramic_reflective
0.37000000000000016,7973,6,run,run,reflected_specular,mixed_specular_diffuse,0.003475126494722055,2,ceramic_reflective
0.37000000000000016,7973,6,run,run,reflected_specular,mixed_specular_diffuse,0.0034781334153744254,2,ceramic_reflective
0.37000000000000016,7973,6,run,run,reflected_specular,mixed_specular_diffuse,0.0034711988365179534,2,ceramic_reflective
0.37000000000000016,7973,6,run,run,reflected_specular,mixed_specular_diffuse,0.0034644613263493723,2,ceramic_reflective
0.37000000000000016,8095,4,run,run,reflected_specular,mixed_specular_diffuse,0.4669358992257287,2,ceramic_reflective
0.37000000000000016,8267,6,run,run,reflected_specular,mixed_specular_diffuse,0.5852821824764233,2,ceramic_reflective
0.37000000000000016,8267,6,run,run,reflected_specular,mixed_specular_diffuse,0.0034097573661473783,2,ceramic_reflective
0.37000000000000016,8267,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.003407824389329937,2,ceramic_reflective
0.37000000000000016,8267,6,run,run,reflected_specular,mixed_specular_diffuse,0.003410586672080067,2,ceramic_reflective
0.37000000000000016,8267,6,run,run,reflected_specular,mixed_specular_diffuse,0.00341475033665708,2,ceramic_reflective
0.37000000000000016,8333,6,run,run,reflected_specular,mixed_specular_diffuse,0.003476137746887642,2,ceramic_reflective
0.37000000000000016,8333,6,run,run,reflected_specular,mixed_specular_diffuse,0.0034804982265147296,2,ceramic_reflective
0.37000000000000016,8333,6,run,run,reflected_specular,mixed_specular_diffuse,0.0034848699160715765,2,ceramic_reflective
0.37000000000000016,8333,6,run,run,stuck,mixed_specular_diffuse,0.0034892976060897584,2,ceramic_reflective
0.37000000000000016,8464,6,run,run,stuck,mixed_specular_diffuse,0.004320434857414056,2,ceramic_reflective
0.37000000000000016,8505,12,run,run,reflected_specular,mixed_specular_diffuse,0.7304131292745415,2,ceramic_reflective
0.37000000000000016,8505,12,run,run,stuck,mixed_specular_diffuse,0.13774209181560992,2,ceramic_reflective
0.37000000000000016,8533,6,run,run,reflected_specular,mixed_specular_diffuse,0.003479731148145252,2,ceramic_reflective
0.37000000000000016,8533,6,run,run,reflected_specular,mixed_specular_diffuse,0.003484061137351983,2,ceramic_reflective
0.37000000000000016,8533,6,run,run,stuck,mixed_specular_diffuse,0.0034884783080188797,2,ceramic_reflective
0.37000000000000016,8959,6,run,run,reflected_specular,mixed_specular_diffuse,0.8268928632774999,2,ceramic_reflective
0.37000000000000016,8959,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.009863999660591623,2,ceramic_reflective
0.37000000000000016,8959,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.009844459420028977,2,ceramic_reflective
0.37000000000000016,8959,6,run,run,reflected_specular,mixed_specular_diffuse,0.009951206619339193,2,ceramic_reflective
0.37000000000000016,8959,6,run,run,reflected_specular,mixed_specular_diffuse,0.010051820575959259,2,ceramic_reflective
0.37000000000000016,9034,1,run,run,reflected_specular,mixed_specular_diffuse,0.0,1,steel_sticky
0.37000000000000016,9034,1,run,run,reflected_specular,mixed_specular_diffuse,0.0016921144049348246,1,steel_sticky
0.37000000000000016,9034,1,run,run,reflected_specular,mixed_specular_diffuse,0.0016950471070805886,1,steel_sticky
0.37000000000000016,9034,1,run,run,reflected_specular,mixed_specular_diffuse,0.0016979899333611137,1,steel_sticky
0.37000000000000016,9034,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0017009429250383322,1,steel_sticky
0.37000000000000016,9040,12,run,run,reflected_specular,mixed_specular_diffuse,0.6422338144203319,2,ceramic_reflective
0.37000000000000016,9057,6,run,run,reflected_specular,mixed_specular_diffuse,0.6261142630878036,2,ceramic_reflective
0.37000000000000016,9057,6,run,run,reflected_specular,mixed_specular_diffuse,0.005113687672520978,2,ceramic_reflective
0.37000000000000016,9057,6,run,run,stuck,mixed_specular_diffuse,0.005121450206035607,2,ceramic_reflective
0.37000000000000016,9130,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.7611037623129945,2,ceramic_reflective
0.37000000000000016,9130,6,run,run,reflected_specular,mixed_specular_diffuse,0.003853141009244822,2,ceramic_reflective
0.37000000000000016,9130,6,run,run,reflected_specular,mixed_specular_diffuse,0.0038567763722220645,2,ceramic_reflective
0.37000000000000016,9130,6,run,run,stuck,mixed_specular_diffuse,0.0038650976513160086,2,ceramic_reflective
0.37000000000000016,9147,11,run,run,reflected_specular,mixed_specular_diffuse,0.9065065200749981,1,steel_sticky
0.38000000000000017,30,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.7016335676371968,2,ceramic_reflective
0.38000000000000017,30,6,run,run,reflected_specular,mixed_specular_diffuse,0.006998041376984827,2,ceramic_reflective
0.38000000000000017,30,6,run,run,reflected_specular,mixed_specular_diffuse,0.007010059398234109,2,ceramic_reflective
0.38000000000000017,30,6,run,run,reflected_specular,mixed_specular_diffuse,0.007052198412426913,2,ceramic_reflective
0.38000000000000017,30,6,run,run,reflected_specular,mixed_specular_diffuse,0.007094971678434054,2,ceramic_reflective
0.38000000000000017,530,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.003782060321110002,2,ceramic_reflective
0.38000000000000017,530,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0037679014123094645,2,ceramic_reflective
0.38000000000000017,530,6,run,run,reflected_specular,mixed_specular_diffuse,0.0037529237644098015,2,ceramic_reflective
0.38000000000000017,530,6,run,run,reflected_specular,mixed_specular_diffuse,0.0037383948825677866,2,ceramic_reflective
0.38000000000000017,530,6,run,run,reflected_specular,mixed_specular_diffuse,0.0037242982480158397,2,ceramic_reflective
0.38000000000000017,806,6,run,run,reflected_specular,mixed_specular_diffuse,0.4385936532396962,2,ceramic_reflective
0.38000000000000017,806,6,run,run,reflected_specular,mixed_specular_diffuse,0.003522178848486082,2,ceramic_reflective
0.38000000000000017,806,6,run,run,reflected_specular,mixed_specular_diffuse,0.0035248599591131496,2,ceramic_reflective
0.38000000000000017,806,6,run,run,reflected_specular,mixed_specular_diffuse,0.0035298142405557607,2,ceramic_reflective
0.38000000000000017,806,6,run,run,reflected_specular,mixed_specular_diffuse,0.0035348316795270076,2,ceramic_reflective
0.38000000000000017,1115,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0046039363853800684,2,ceramic_reflective
0.38000000000000017,1115,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.004565776603129448,2,ceramic_reflective
0.38000000000000017,1115,6,run,run,reflected_specular,mixed_specular_diffuse,0.004520538300876966,2,ceramic_reflective
0.38000000000000017,1115,6,run,run,reflected_specular,mixed_specular_diffuse,0.004477397178306915,2,ceramic_reflective
0.38000000000000017,1115,6,run,run,reflected_specular,mixed_specular_diffuse,0.004436208988437677,2,ceramic_reflective
0.38000000000000017,1117,1,run,run,reflected_specular,mixed_specular_diffuse,0.0037927927282021727,1,steel_sticky
0.38000000000000017,1117,1,run,run,stuck,mixed_specular_diffuse,0.0038077992050050864,1,steel_sticky
0.38000000000000017,1164,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.00419595905696281,1,steel_sticky
0.38000000000000017,1164,1,run,run,reflected_specular,mixed_specular_diffuse,0.004217259492037886,1,steel_sticky
0.38000000000000017,1164,1,run,run,reflected_specular,mixed_specular_diffuse,0.004233260236612597,1,steel_sticky
0.38000000000000017,1164,1,run,run,reflected_specular,mixed_specular_diffuse,0.004252152964575576,1,steel_sticky
0.38000000000000017,1164,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.004271212661007469,1,steel_sticky
0.38000000000000017,1684,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.024354847145432634,2,ceramic_reflective
0.38000000000000017,1684,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.01507011125154901,2,ceramic_reflective
0.38000000000000017,1684,6,run,run,reflected_specular,mixed_specular_diffuse,0.012300567894505907,2,ceramic_reflective
0.38000000000000017,1684,6,run,run,reflected_specular,mixed_specular_diffuse,0.010758061625273386,2,ceramic_reflective
0.38000000000000017,1684,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.00973060777495097,2,ceramic_reflective
0.38000000000000017,2032,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.9889319263737184,1,steel_sticky
0.38000000000000017,2144,1,run,run,reflected_specular,mixed_specular_diffuse,0.11077829339858815,1,steel_sticky
0.38000000000000017,2144,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.007600574414223053,1,steel_sticky
0.38000000000000017,2144,1,run,run,stuck,mixed_specular_diffuse,0.007677633378875307,1,steel_sticky
0.38000000000000017,3211,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.005482509733280222,2,ceramic_reflective
0.38000000000000017,3211,6,run,run,reflected_specular,mixed_specular_diffuse,0.005382822535243995,2,ceramic_reflective
0.38000000000000017,3211,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.005290228023803367,2,ceramic_reflective
0.38000000000000017,3211,6,run,run,reflected_specular,mixed_specular_diffuse,0.005203951487334514,2,ceramic_reflective
0.38000000000000017,3211,6,run,run,reflected_specular,mixed_specular_diffuse,0.005123331992589327,2,ceramic_reflective
0.38000000000000017,3507,1,run,run,stuck,mixed_specular_diffuse,0.0023622149145403094,1,steel_sticky
0.38000000000000017,3521,1,run,run,reflected_specular,mixed_specular_diffuse,0.6338749540679153,1,steel_sticky
0.38000000000000017,3521,1,run,run,reflected_specular,mixed_specular_diffuse,0.009914341915643204,1,steel_sticky
0.38000000000000017,3521,1,run,run,reflected_specular,mixed_specular_diffuse,0.010015277410510821,1,steel_sticky
0.38000000000000017,3521,1,run,run,reflected_specular,mixed_specular_diffuse,0.01011915507156794,1,steel_sticky
0.38000000000000017,3521,1,run,run,reflected_specular,mixed_specular_diffuse,0.010225206698279195,1,steel_sticky
0.38000000000000017,3865,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.002570364281839273,1,steel_sticky
0.38000000000000017,3865,1,run,run,reflected_specular,mixed_specular_diffuse,0.0025750644158794946,1,steel_sticky
0.38000000000000017,3865,1,run,run,stuck,mixed_specular_diffuse,0.0025844402325712296,1,steel_sticky
0.38000000000000017,4032,12,run,run,stuck,mixed_specular_diffuse,0.44329677436318415,2,ceramic_reflective
0.38000000000000017,4087,6,run,run,stuck,mixed_specular_diffuse,0.0034413200703373014,2,ceramic_reflective
0.38000000000000017,4140,1,run,run,reflected_specular,mixed_specular_diffuse,0.7289250539266445,1,steel_sticky
0.38000000000000017,4140,1,run,run,stuck,mixed_specular_diffuse,0.019896400106981574,1,steel_sticky
0.38000000000000017,4442,12,run,run,reflected_specular,mixed_specular_diffuse,0.9107104470022358,2,ceramic_reflective
0.38000000000000017,4442,12,run,run,reflected_specular,mixed_specular_diffuse,0.8428627598138343,2,ceramic_reflective
0.38000000000000017,4474,6,run,run,stuck,mixed_specular_diffuse,0.48133075645480555,2,ceramic_reflective
0.38000000000000017,4510,1,run,run,reflected_specular,mixed_specular_diffuse,0.8877382841316561,1,steel_sticky
0.38000000000000017,4510,1,run,run,stuck,mixed_specular_diffuse,0.04321402631002439,1,steel_sticky
0.38000000000000017,4602,6,run,run,reflected_specular,mixed_specular_diffuse,0.004422090939744383,2,ceramic_reflective
0.38000000000000017,4602,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0043833485055030305,2,ceramic_reflective
0.38000000000000017,4602,6,run,run,reflected_specular,mixed_specular_diffuse,0.00434626974426747,2,ceramic_reflective
0.38000000000000017,4602,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0043107500799213555,2,ceramic_reflective
0.38000000000000017,4602,6,run,run,reflected_specular,mixed_specular_diffuse,0.004276693967443223,2,ceramic_reflective
0.38000000000000017,4713,1,run,run,stuck,mixed_specular_diffuse,0.9758262454769622,1,steel_sticky
0.38000000000000017,4795,1,run,run,reflected_specular,mixed_specular_diffuse,0.3299568599894585,1,steel_sticky
0.38000000000000017,4795,1,run,run,reflected_specular,mixed_specular_diffuse,0.0034411232312385547,1,steel_sticky
0.38000000000000017,4795,1,run,run,stuck,mixed_specular_diffuse,0.0034532230187328482,1,steel_sticky
0.38000000000000017,4988,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.39395610981459067,2,ceramic_reflective
0.38000000000000017,4988,6,run,run,stuck,mixed_specular_diffuse,0.0049430445208236955,2,ceramic_reflective
0.38000000000000017,5063,6,run,run,reflected_specular,mixed_specular_diffuse,0.3736406380896039,2,ceramic_reflective
0.38000000000000017,5063,6,run,run,reflected_specular,mixed_specular_diffuse,0.004310368139162531,2,ceramic_reflective
0.38000000000000017,5063,6,run,run,reflected_specular,mixed_specular_diffuse,0.004276102247971643,2,ceramic_reflective
0.38000000000000017,5063,6,run,run,reflected_specular,mixed_specular_diffuse,0.004243225377651016,2,ceramic_reflective
