time_s,particle_id,step_name,segment_name,hits_in_step,remaining_dt_s,last_part_id,part_id_sequence,outcome_sequence
0.2875000000000002,2017,run,run,5,0.002368319676367322,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.2875000000000002,2457,run,run,5,0.002411857265221859,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2875000000000002,2574,run,run,5,0.0004159215119313148,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.2875000000000002,5613,run,run,5,0.002369491355036692,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2875000000000002,6718,run,run,5,0.002410775172398483,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.2875000000000002,6925,run,run,5,0.00023805874896974446,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.2900000000000002,608,run,run,5,0.0006494555221525392,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.2900000000000002,1422,run,run,5,0.00127188048771857,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.2900000000000002,1961,run,run,5,0.002338677090015833,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.2900000000000002,2017,run,run,5,0.002368326068937675,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2900000000000002,2574,run,run,5,0.002411689153064927,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.2900000000000002,5613,run,run,5,0.002369519156709964,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.2900000000000002,6718,run,run,5,0.0024107475070408264,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2900000000000002,6790,run,run,5,0.00040935684523786157,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2900000000000002,6925,run,run,5,0.0024164447464962917,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2925000000000002,608,run,run,5,0.0024107112803174904,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.2925000000000002,1422,run,run,5,0.0023657351648888685,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2925000000000002,1961,run,run,5,0.002338715410130766,1,1|1|1|1|1,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.2925000000000002,2158,run,run,5,0.002362452264587949,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.2925000000000002,3617,run,run,5,0.0013804667017397734,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.2925000000000002,4279,run,run,5,0.0005510966094444036,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.2925000000000002,5521,run,run,5,0.00038312110566142475,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.2925000000000002,5640,run,run,5,0.002414609609933964,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.2925000000000002,6718,run,run,5,0.002410739853225968,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.2925000000000002,6790,run,run,5,0.002417451857330201,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2950000000000002,608,run,run,5,0.002410719156660059,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.2950000000000002,1422,run,run,5,0.0023656521658466296,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2950000000000002,1961,run,run,5,0.00233848794356127,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2950000000000002,3617,run,run,5,0.0023646202363127047,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2950000000000002,5121,run,run,5,0.00039080479182784144,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.2950000000000002,5496,run,run,5,0.0012328228211997345,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2950000000000002,5967,run,run,5,0.0008070667250520726,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.2950000000000002,6718,run,run,5,0.00241074741281047,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.2950000000000002,6790,run,run,5,0.0024174452843045784,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2950000000000002,7165,run,run,5,0.0011858938938125014,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.2975000000000002,235,run,run,5,0.0005152421797044532,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.2975000000000002,513,run,run,5,0.0015325956706424627,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.2975000000000002,3617,run,run,5,0.002364580806066168,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2975000000000002,5121,run,run,5,0.0024171485900903963,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.2975000000000002,6718,run,run,5,0.0024107469997669767,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.2975000000000002,6790,run,run,5,0.0024174349320755734,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse
0.2975000000000002,6806,run,run,5,0.0009376791878625811,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.2975000000000002,6941,run,run,5,0.0010528643951765691,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2975000000000002,7165,run,run,5,0.002368575761372696,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.2975000000000002,7245,run,run,5,0.00037362841889457477,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.3000000000000002,235,run,run,5,0.0024161827613967362,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3000000000000002,245,run,run,5,0.0011225558750061078,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3000000000000002,839,run,run,5,0.0019185162723040572,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3000000000000002,1132,run,run,5,0.0011496999147672634,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3000000000000002,3071,run,run,5,0.0023820946188241317,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.3000000000000002,5121,run,run,5,0.002417138651678493,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.3000000000000002,6718,run,run,5,0.0024107376330031512,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.3000000000000002,6941,run,run,5,0.0023964521934040288,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.3000000000000002,7245,run,run,5,0.0024174652161650513,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3025000000000002,3263,run,run,5,0.0003021386329909495,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.3025000000000002,3274,run,run,5,0.0004113076079957232,1,1|1|1|1|1,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.3025000000000002,5121,run,run,5,0.002417141175139469,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3025000000000002,5407,run,run,5,0.002246443795836296,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.3025000000000002,5657,run,run,5,0.0007064151311931278,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.3025000000000002,6718,run,run,5,0.002410743549749207,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.3025000000000002,6941,run,run,5,0.002396435486017032,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.3025000000000002,7156,run,run,5,0.00040989273747935913,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.3050000000000002,1122,run,run,5,0.0022365035622087404,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.3050000000000002,3263,run,run,5,0.0024121734920172517,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3050000000000002,5121,run,run,5,0.002417127633448576,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.3050000000000002,5407,run,run,5,0.0023808915511643255,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3050000000000002,5657,run,run,5,0.0024241650640740124,1,1|1|1|1|1,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.3050000000000002,6056,run,run,5,0.0017362881082026956,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.3050000000000002,6718,run,run,5,0.0024107243742369153,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.3050000000000002,6941,run,run,5,0.002396467831163976,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3050000000000002,7156,run,run,5,0.002414709775119825,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.3075000000000002,1122,run,run,5,0.0022359086665857835,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3075000000000002,3263,run,run,5,0.0024121437859939508,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3075000000000002,6082,run,run,5,0.0022727120971362176,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.3075000000000002,6941,run,run,5,0.0023964360010491365,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.3100000000000002,517,run,run,5,0.0009160819286773743,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.3100000000000002,1122,run,run,5,0.0022355776646209727,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.3100000000000002,1614,run,run,5,0.001468161727940671,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3100000000000002,3263,run,run,5,0.0024121237028907265,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.3100000000000002,3286,run,run,5,0.00040386173182155213,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.3100000000000002,6082,run,run,5,0.002419843733340439,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.3100000000000002,6154,run,run,5,0.00241440017355726,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.3100000000000002,6941,run,run,5,0.002396500481168505,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.3125000000000002,1166,run,run,5,0.0012519159812490156,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.3125000000000002,3263,run,run,5,0.0024121273214332815,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.3125000000000002,6082,run,run,5,0.002419831491270505,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3125000000000002,6154,run,run,5,0.002414366808839399,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3125000000000002,6941,run,run,5,0.0023964365621984953,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3125000000000002,7586,run,run,5,0.0006278314030999642,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.3175000000000002,1304,run,run,5,0.0006493697058348741,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3175000000000002,5826,run,run,5,0.0011125881154294443,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.32000000000000023,3770,run,run,5,0.0015841596539334607,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.32000000000000023,5826,run,run,5,0.0023783992909385404,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.32000000000000023,7781,run,run,5,0.0018956713509706337,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.32250000000000023,854,run,run,5,0.0022630318796057905,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.32250000000000023,1097,run,run,5,0.0023115153138873077,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.32250000000000023,3770,run,run,5,0.002406841163011721,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.32250000000000023,4344,run,run,5,0.0013803586088117035,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.32250000000000023,5826,run,run,5,0.002378359064671202,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.32250000000000023,7724,run,run,5,0.00045106804787302553,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.32250000000000023,7781,run,run,5,0.002376721836228482,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.32500000000000023,854,run,run,5,0.0022627662685645146,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.32500000000000023,977,run,run,5,0.0011604522113669428,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.32500000000000023,1097,run,run,5,0.00236954325679568,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.32500000000000023,3770,run,run,5,0.002406789526101979,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.32500000000000023,4344,run,run,5,0.0023646112702173485,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.32500000000000023,5826,run,run,5,0.002378340887669299,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular
0.32500000000000023,6420,run,run,5,0.002051042133849014,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse
0.32500000000000023,7449,run,run,5,0.0009376829812926926,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.32500000000000023,7744,run,run,5,0.00040983577786362225,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.32750000000000024,4344,run,run,5,0.002364593598387823,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.32750000000000024,5826,run,run,5,0.0023783391987459365,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.32750000000000024,6069,run,run,5,0.0011127244740051358,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.32750000000000024,6420,run,run,5,0.0024074620309780326,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.32750000000000024,7449,run,run,5,0.00236885475874269,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.33000000000000024,3650,run,run,5,0.0024002207077193313,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.33000000000000024,4220,run,run,5,0.0006426874619804704,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.33000000000000024,4344,run,run,5,0.002364693078666038,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.33000000000000024,5392,run,run,5,0.0023078362357533857,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.33000000000000024,5826,run,run,5,0.0023784311428233294,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.33000000000000024,8014,run,run,5,0.0011858482599477387,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.33250000000000024,3650,run,run,5,0.0024002720075565506,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse
0.33250000000000024,3850,run,run,5,0.0023400486149077896,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.33250000000000024,4344,run,run,5,0.002364582502337254,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.33250000000000024,5826,run,run,5,0.0023783511888350395,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.33250000000000024,8278,run,run,5,0.002394719663091634,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.33500000000000024,3650,run,run,5,0.0024002559785668526,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.33500000000000024,3850,run,run,5,0.0024009387814120605,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.33500000000000024,4344,run,run,5,0.0023646017121343814,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.33500000000000024,4388,run,run,5,0.00021310871298794225,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.33500000000000024,5826,run,run,5,0.0023783777770729746,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.33500000000000024,6560,run,run,5,0.0004857538972807143,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.33750000000000024,3650,run,run,5,0.0024002622639698002,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.33750000000000024,3850,run,run,5,0.002400918067018271,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.33750000000000024,4339,run,run,5,0.0013527243704194408,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.33750000000000024,4344,run,run,5,0.0023645841841245137,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.33750000000000024,5826,run,run,5,0.0023783573630291968,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.33750000000000024,6560,run,run,5,0.0024052693118709204,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.33750000000000024,7076,run,run,5,0.0001772619918587517,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.33750000000000024,8227,run,run,5,0.0006278952347105977,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.33750000000000024,8399,run,run,5,0.0024055740658906317,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34000000000000025,3129,run,run,5,0.0006582377761888671,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.34000000000000025,3650,run,run,5,0.0024002520513514906,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.34000000000000025,3850,run,run,5,0.0024010356793611257,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.34000000000000025,4339,run,run,5,0.0023642427165741706,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.34000000000000025,4344,run,run,5,0.0023646602896031464,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.34000000000000025,4803,run,run,5,0.001599679612873712,1,1|1|1|1|1,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse
0.34000000000000025,5826,run,run,5,0.0023783511191302125,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.34000000000000025,5935,run,run,5,0.001843208995420742,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34000000000000025,6560,run,run,5,0.002405233309666303,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.34000000000000025,7076,run,run,5,0.0024012582393033747,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.34000000000000025,8227,run,run,5,0.0024147195181437255,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.34000000000000025,8399,run,run,5,0.002381855854635518,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34250000000000025,3129,run,run,5,0.0023804645994621085,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.34250000000000025,3850,run,run,5,0.0024009064379233503,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.34250000000000025,4344,run,run,5,0.002364720573103643,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.34250000000000025,6560,run,run,5,0.0024052155949778734,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.34250000000000025,7076,run,run,5,0.0024012131062371594,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34250000000000025,8151,run,run,5,0.001034390016894836,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.34250000000000025,8227,run,run,5,0.0024147103653158358,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.34500000000000025,1572,run,run,5,0.00033907055966988755,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34500000000000025,2289,run,run,5,0.00035828848794453553,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34500000000000025,3505,run,run,5,0.0019224371165963336,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.34500000000000025,3850,run,run,5,0.002400883827439104,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.34500000000000025,4344,run,run,5,0.002364586665535733,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.34500000000000025,6560,run,run,5,0.0024052199785090664,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.34500000000000025,7076,run,run,5,0.0024012223040444864,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34500000000000025,8151,run,run,5,0.0024050499187310195,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34500000000000025,8227,run,run,5,0.002414718405804509,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.34750000000000025,1572,run,run,5,0.00241602754074836,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.34750000000000025,1684,run,run,5,0.0006238317276257506,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.34750000000000025,3132,run,run,5,0.0010258335432161922,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34750000000000025,3505,run,run,5,0.0022558659582727143,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.34750000000000025,3850,run,run,5,0.0024009614501464323,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.34750000000000025,4344,run,run,5,0.0023646623410425527,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.34750000000000025,4989,run,run,5,0.0013803586088117035,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.34750000000000025,5857,run,run,5,0.0004838174499763054,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.34750000000000025,6971,run,run,5,0.0014799605117006168,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34750000000000025,7076,run,run,5,0.0024012222276021482,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
