time_s,particle_id,part_id,step_name,segment_name,outcome,wall_mode,alpha_hit,material_id,material_name
0.1600000000000001,2652,6,run,run,reflected_specular,mixed_specular_diffuse,0.010616096865148255,2,ceramic_reflective
0.1600000000000001,2652,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.010716913205672349,2,ceramic_reflective
0.1600000000000001,2652,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.010790378638875598,2,ceramic_reflective
0.1600000000000001,2652,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.01089492908114966,2,ceramic_reflective
0.1600000000000001,3299,6,run,run,reflected_specular,mixed_specular_diffuse,0.00697426514116669,2,ceramic_reflective
0.1600000000000001,3299,6,run,run,reflected_specular,mixed_specular_diffuse,0.006945081489778383,2,ceramic_reflective
0.1600000000000001,3299,6,run,run,reflected_specular,mixed_specular_diffuse,0.006918420011323139,2,ceramic_reflective
0.1600000000000001,3299,6,run,run,reflected_specular,mixed_specular_diffuse,0.006893280191288733,2,ceramic_reflective
0.1600000000000001,3299,6,run,run,reflected_specular,mixed_specular_diffuse,0.006869585567103268,2,ceramic_reflective
0.1600000000000001,3574,6,run,run,reflected_specular,mixed_specular_diffuse,0.1437050987068782,2,ceramic_reflective
0.1600000000000001,3574,6,run,run,reflected_specular,mixed_specular_diffuse,0.006840234302801195,2,ceramic_reflective
0.1600000000000001,3574,6,run,run,reflected_specular,mixed_specular_diffuse,0.006818224004084326,2,ceramic_reflective
0.1600000000000001,3574,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.006798708733526975,2,ceramic_reflective
0.1600000000000001,3574,6,run,run,reflected_specular,mixed_specular_diffuse,0.006783661822271958,2,ceramic_reflective
0.1600000000000001,3938,6,run,run,reflected_specular,mixed_specular_diffuse,0.9122244096905355,2,ceramic_reflective
0.1600000000000001,3938,6,run,run,reflected_specular,mixed_specular_diffuse,0.05791084443166877,2,ceramic_reflective
0.1600000000000001,3938,6,run,run,reflected_specular,mixed_specular_diffuse,0.061123464173442485,2,ceramic_reflective
0.1600000000000001,3938,6,run,run,stuck,mixed_specular_diffuse,0.06541828882336317,2,ceramic_reflective
0.1625000000000001,161,1,run,run,stuck,mixed_specular_diffuse,0.11874867198513199,1,steel_sticky
0.1625000000000001,512,6,run,run,reflected_specular,mixed_specular_diffuse,0.0070114157412013425,2,ceramic_reflective
0.1625000000000001,512,6,run,run,reflected_specular,mixed_specular_diffuse,0.007030412701715967,2,ceramic_reflective
0.1625000000000001,512,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.007050001419894864,2,ceramic_reflective
0.1625000000000001,512,6,run,run,reflected_specular,mixed_specular_diffuse,0.007069959430008658,2,ceramic_reflective
0.1625000000000001,512,6,run,run,reflected_specular,mixed_specular_diffuse,0.007090560137027758,2,ceramic_reflective
0.1625000000000001,546,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.006783050898762913,2,ceramic_reflective
0.1625000000000001,546,6,run,run,reflected_specular,mixed_specular_diffuse,0.006773847621456016,2,ceramic_reflective
0.1625000000000001,546,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0067550606597475815,2,ceramic_reflective
0.1625000000000001,546,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.006740281336730173,2,ceramic_reflective
0.1625000000000001,546,6,run,run,reflected_specular,mixed_specular_diffuse,0.006725903476850156,2,ceramic_reflective
0.1625000000000001,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.008234615460684628,2,ceramic_reflective
0.1625000000000001,1202,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.008276693914067589,2,ceramic_reflective
0.1625000000000001,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.008318635111601825,2,ceramic_reflective
0.1625000000000001,1202,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.00836354154460033,2,ceramic_reflective
0.1625000000000001,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.008393256017567281,2,ceramic_reflective
0.1625000000000001,2262,1,run,run,stuck,mixed_specular_diffuse,0.4235050078615122,1,steel_sticky
0.1625000000000001,2593,1,run,run,stuck,mixed_specular_diffuse,0.007172189123317877,1,steel_sticky
0.1625000000000001,2652,6,run,run,reflected_specular,mixed_specular_diffuse,0.010542758130739653,2,ceramic_reflective
0.1625000000000001,2652,6,run,run,reflected_specular,mixed_specular_diffuse,0.010629393209027492,2,ceramic_reflective
0.1625000000000001,2652,6,run,run,reflected_specular,mixed_specular_diffuse,0.010716969852509702,2,ceramic_reflective
0.1625000000000001,2652,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.010806380623378443,2,ceramic_reflective
0.1625000000000001,2652,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.010890242131919456,2,ceramic_reflective
0.1625000000000001,2957,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.9117612510379995,2,ceramic_reflective
0.1625000000000001,3087,6,run,run,reflected_specular,mixed_specular_diffuse,0.4217090964969372,2,ceramic_reflective
0.1625000000000001,3087,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.012465880055583259,2,ceramic_reflective
0.1625000000000001,3087,6,run,run,reflected_specular,mixed_specular_diffuse,0.012582245885692499,2,ceramic_reflective
0.1625000000000001,3087,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.012726605127807987,2,ceramic_reflective
0.1625000000000001,3087,6,run,run,reflected_specular,mixed_specular_diffuse,0.012851044136630331,2,ceramic_reflective
0.1625000000000001,3119,6,run,run,stuck,mixed_specular_diffuse,0.4217090964971639,2,ceramic_reflective
0.1625000000000001,3299,6,run,run,reflected_specular,mixed_specular_diffuse,0.0069729928827546835,2,ceramic_reflective
0.1625000000000001,3299,6,run,run,reflected_specular,mixed_specular_diffuse,0.006945083529198073,2,ceramic_reflective
0.1625000000000001,3299,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.006918427543469671,2,ceramic_reflective
0.1625000000000001,3299,6,run,run,reflected_specular,mixed_specular_diffuse,0.006895041589969216,2,ceramic_reflective
0.1625000000000001,3299,6,run,run,reflected_specular,mixed_specular_diffuse,0.006869593803303999,2,ceramic_reflective
0.1625000000000001,3574,6,run,run,stuck,mixed_specular_diffuse,0.007749867595499769,2,ceramic_reflective
0.1650000000000001,512,6,run,run,reflected_specular,mixed_specular_diffuse,0.007011410569427497,2,ceramic_reflective
0.1650000000000001,512,6,run,run,reflected_specular,mixed_specular_diffuse,0.00703040735273608,2,ceramic_reflective
0.1650000000000001,512,6,run,run,reflected_specular,mixed_specular_diffuse,0.007049995945155143,2,ceramic_reflective
0.1650000000000001,512,6,run,run,reflected_specular,mixed_specular_diffuse,0.0070700444619765926,2,ceramic_reflective
0.1650000000000001,512,6,run,run,stuck,mixed_specular_diffuse,0.007090554980293419,2,ceramic_reflective
0.1650000000000001,546,6,run,run,reflected_specular,mixed_specular_diffuse,0.006788339404800923,2,ceramic_reflective
0.1650000000000001,546,6,run,run,reflected_specular,mixed_specular_diffuse,0.006771239554534016,2,ceramic_reflective
0.1650000000000001,546,6,run,run,stuck,mixed_specular_diffuse,0.006755045818740284,2,ceramic_reflective
0.1650000000000001,1202,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.008234568149455057,2,ceramic_reflective
0.1650000000000001,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.008276667206875034,2,ceramic_reflective
0.1650000000000001,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.008319722496624896,2,ceramic_reflective
0.1650000000000001,1202,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.00836353135431112,2,ceramic_reflective
0.1650000000000001,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.008397982111312572,2,ceramic_reflective
0.1650000000000001,2569,1,run,run,stuck,mixed_specular_diffuse,0.083159649895903,1,steel_sticky
0.1650000000000001,2611,6,run,run,reflected_specular,mixed_specular_diffuse,0.9491036101729785,2,ceramic_reflective
0.1650000000000001,2611,6,run,run,reflected_specular,mixed_specular_diffuse,0.06715982331697164,2,ceramic_reflective
0.1650000000000001,2652,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.010539159182767278,2,ceramic_reflective
0.1650000000000001,2652,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.010629281306588889,2,ceramic_reflective
0.1650000000000001,2652,6,run,run,reflected_specular,mixed_specular_diffuse,0.010694883367693137,2,ceramic_reflective
0.1650000000000001,2652,6,run,run,reflected_specular,mixed_specular_diffuse,0.01080606495632663,2,ceramic_reflective
0.1650000000000001,2652,6,run,run,reflected_specular,mixed_specular_diffuse,0.010897392534673254,2,ceramic_reflective
0.1650000000000001,2702,1,run,run,reflected_specular,mixed_specular_diffuse,0.7431403433262171,1,steel_sticky
0.1650000000000001,2702,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.02515730348591146,1,steel_sticky
0.1650000000000001,2702,1,run,run,reflected_specular,mixed_specular_diffuse,0.025838844257526028,1,steel_sticky
0.1650000000000001,2702,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.026534535513336288,1,steel_sticky
0.1650000000000001,2702,1,run,run,reflected_specular,mixed_specular_diffuse,0.026967717954621922,1,steel_sticky
0.1650000000000001,3056,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.9117612510379995,2,ceramic_reflective
0.1650000000000001,3087,6,run,run,stuck,mixed_specular_diffuse,0.008322102799660771,2,ceramic_reflective
0.1650000000000001,3299,6,run,run,reflected_specular,mixed_specular_diffuse,0.006972995765807013,2,ceramic_reflective
0.1650000000000001,3299,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.006945086214422469,2,ceramic_reflective
0.1650000000000001,3299,6,run,run,reflected_specular,mixed_specular_diffuse,0.006918430461707566,2,ceramic_reflective
0.1650000000000001,3299,6,run,run,stuck,mixed_specular_diffuse,0.0068932896987624875,2,ceramic_reflective
0.1675000000000001,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.008234559831920854,2,ceramic_reflective
0.1675000000000001,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.008276658210899115,2,ceramic_reflective
0.1675000000000001,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.008319704269518554,2,ceramic_reflective
0.1675000000000001,1202,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.008363512799678311,2,ceramic_reflective
0.1675000000000001,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.0083938850356175,2,ceramic_reflective
0.1675000000000001,1650,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.9214580801438361,1,steel_sticky
0.1675000000000001,1650,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0981623726080461,1,steel_sticky
0.1675000000000001,1650,1,run,run,reflected_specular,mixed_specular_diffuse,0.10948269524414336,1,steel_sticky
0.1675000000000001,1650,1,run,run,reflected_specular,mixed_specular_diffuse,0.12498394805238837,1,steel_sticky
0.1675000000000001,1650,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.1457254753918912,1,steel_sticky
0.1675000000000001,2611,6,run,run,reflected_specular,mixed_specular_diffuse,0.006991827672688261,2,ceramic_reflective
0.1675000000000001,2611,6,run,run,reflected_specular,mixed_specular_diffuse,0.006972078461951006,2,ceramic_reflective
0.1675000000000001,2611,6,run,run,reflected_specular,mixed_specular_diffuse,0.006943927076552494,2,ceramic_reflective
0.1675000000000001,2611,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.006917322453189441,2,ceramic_reflective
0.1675000000000001,2611,6,run,run,reflected_specular,mixed_specular_diffuse,0.006892558953230496,2,ceramic_reflective
0.1675000000000001,2652,6,run,run,reflected_specular,mixed_specular_diffuse,0.010543803865901527,2,ceramic_reflective
0.1675000000000001,2652,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.010629280671472566,2,ceramic_reflective
0.1675000000000001,2652,6,run,run,reflected_specular,mixed_specular_diffuse,0.010695708682362975,2,ceramic_reflective
0.1675000000000001,2652,6,run,run,reflected_specular,mixed_specular_diffuse,0.01080604981975129,2,ceramic_reflective
0.1675000000000001,2652,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.010897373451010356,2,ceramic_reflective
0.1675000000000001,2702,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.006331596322720992,1,steel_sticky
0.1675000000000001,2702,1,run,run,reflected_specular,mixed_specular_diffuse,0.006370201282988198,1,steel_sticky
0.1675000000000001,2702,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.006413607828899287,1,steel_sticky
0.1675000000000001,2702,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.006442894643778715,1,steel_sticky
0.1675000000000001,2702,1,run,run,stuck,mixed_specular_diffuse,0.0064963306447792446,1,steel_sticky
0.1675000000000001,3624,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.7919558635319732,2,ceramic_reflective
0.1700000000000001,125,12,run,run,reflected_specular,mixed_specular_diffuse,0.860169582199395,2,ceramic_reflective
0.1700000000000001,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.008234533507995145,2,ceramic_reflective
0.1700000000000001,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.008276638081438983,2,ceramic_reflective
0.1700000000000001,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.008319683800173222,2,ceramic_reflective
0.1700000000000001,1202,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.00836349196971693,2,ceramic_reflective
0.1700000000000001,1202,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.00840798837108315,2,ceramic_reflective
0.1700000000000001,1318,1,run,run,reflected_specular,mixed_specular_diffuse,0.701986746978471,1,steel_sticky
0.1700000000000001,1318,1,run,run,reflected_specular,mixed_specular_diffuse,0.02638298042581357,1,steel_sticky
0.1700000000000001,1318,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.027117251408997466,1,steel_sticky
0.1700000000000001,1318,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.02790867375425101,1,steel_sticky
0.1700000000000001,1318,1,run,run,reflected_specular,mixed_specular_diffuse,0.028405946705978447,1,steel_sticky
0.1700000000000001,1650,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.006983158358552333,1,steel_sticky
0.1700000000000001,1650,1,run,run,stuck,mixed_specular_diffuse,0.007049416313816818,1,steel_sticky
0.1700000000000001,2146,6,run,run,reflected_specular,mixed_specular_diffuse,0.5205587328919472,2,ceramic_reflective
0.1700000000000001,2146,6,run,run,stuck,mixed_specular_diffuse,0.017993380492607125,2,ceramic_reflective
0.1700000000000001,2550,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.8140218276981055,1,steel_sticky
0.1700000000000001,2550,1,run,run,reflected_specular,mixed_specular_diffuse,0.04431862344895764,1,steel_sticky
0.1700000000000001,2550,1,run,run,reflected_specular,mixed_specular_diffuse,0.04726359712460507,1,steel_sticky
0.1700000000000001,2550,1,run,run,reflected_specular,mixed_specular_diffuse,0.04972111229122407,1,steel_sticky
0.1700000000000001,2550,1,run,run,reflected_specular,mixed_specular_diffuse,0.0524546788202946,1,steel_sticky
0.1700000000000001,2611,6,run,run,reflected_specular,mixed_specular_diffuse,0.007001594021071638,2,ceramic_reflective
0.1700000000000001,2611,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.006972085303054071,2,ceramic_reflective
0.1700000000000001,2611,6,run,run,reflected_specular,mixed_specular_diffuse,0.006944265764772566,2,ceramic_reflective
0.1700000000000001,2611,6,run,run,reflected_specular,mixed_specular_diffuse,0.006917289429994418,2,ceramic_reflective
0.1700000000000001,2611,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.006892199554588748,2,ceramic_reflective
0.1700000000000001,2652,6,run,run,reflected_specular,mixed_specular_diffuse,0.01052770438928638,2,ceramic_reflective
0.1700000000000001,2652,6,run,run,reflected_specular,mixed_specular_diffuse,0.010629061530225754,2,ceramic_reflective
0.1700000000000001,2652,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.010716655654617357,2,ceramic_reflective
0.1700000000000001,2652,6,run,run,reflected_specular,mixed_specular_diffuse,0.01079265523295161,2,ceramic_reflective
0.1700000000000001,2652,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0108972182565241,2,ceramic_reflective
0.1700000000000001,4051,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.48769986057391246,2,ceramic_reflective
0.1700000000000001,4051,6,run,run,reflected_specular,mixed_specular_diffuse,0.018577862654523946,2,ceramic_reflective
0.1700000000000001,4051,6,run,run,reflected_specular,mixed_specular_diffuse,0.01889033455589757,2,ceramic_reflective
0.1700000000000001,4051,6,run,run,reflected_specular,mixed_specular_diffuse,0.0192201407873725,2,ceramic_reflective
0.1700000000000001,4051,6,run,run,reflected_specular,mixed_specular_diffuse,0.019562667645912895,2,ceramic_reflective
0.1725000000000001,265,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.5881354195668683,1,steel_sticky
0.1725000000000001,265,1,run,run,reflected_specular,mixed_specular_diffuse,0.019691262394991933,1,steel_sticky
0.1725000000000001,265,1,run,run,reflected_specular,mixed_specular_diffuse,0.02011099761593176,1,steel_sticky
0.1725000000000001,265,1,run,run,reflected_specular,mixed_specular_diffuse,0.020532535561306214,1,steel_sticky
0.1725000000000001,265,1,run,run,stuck,mixed_specular_diffuse,0.02097228743893894,1,steel_sticky
0.1725000000000001,393,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.7271526436960033,2,ceramic_reflective
0.1725000000000001,393,12,run,run,reflected_specular,mixed_specular_diffuse,0.7005516074208784,2,ceramic_reflective
0.1725000000000001,1202,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.008234046488344781,2,ceramic_reflective
0.1725000000000001,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.008272677707289877,2,ceramic_reflective
0.1725000000000001,1202,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.008319632716291934,2,ceramic_reflective
0.1725000000000001,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.008351554237319368,2,ceramic_reflective
0.1725000000000001,1202,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.008407941478909905,2,ceramic_reflective
0.1725000000000001,1318,1,run,run,stuck,mixed_specular_diffuse,0.007739885323589849,1,steel_sticky
0.1725000000000001,1762,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.18709790474964444,1,steel_sticky
0.1725000000000001,1762,1,run,run,reflected_specular,mixed_specular_diffuse,0.014330724334503655,1,steel_sticky
0.1725000000000001,1762,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.014577770687479624,1,steel_sticky
0.1725000000000001,1762,1,run,run,stuck,mixed_specular_diffuse,0.014738424450253048,1,steel_sticky
0.1725000000000001,2550,1,run,run,reflected_specular,mixed_specular_diffuse,0.008126032238454773,1,steel_sticky
0.1725000000000001,2550,1,run,run,reflected_specular,mixed_specular_diffuse,0.00819327697834459,1,steel_sticky
0.1725000000000001,2550,1,run,run,reflected_specular,mixed_specular_diffuse,0.008261743684855773,1,steel_sticky
0.1725000000000001,2550,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.008331366729612771,1,steel_sticky
0.1725000000000001,2550,1,run,run,reflected_specular,mixed_specular_diffuse,0.008404034772230352,1,steel_sticky
0.1725000000000001,2611,6,run,run,reflected_specular,mixed_specular_diffuse,0.007003538153004988,2,ceramic_reflective
0.1725000000000001,2611,6,run,run,stuck,mixed_specular_diffuse,0.006972088692845357,2,ceramic_reflective
0.1725000000000001,2652,6,run,run,reflected_specular,mixed_specular_diffuse,0.010539717974321208,2,ceramic_reflective
0.1725000000000001,2652,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.010629120445554315,2,ceramic_reflective
0.1725000000000001,2652,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.010711207124143805,2,ceramic_reflective
0.1725000000000001,2652,6,run,run,reflected_specular,mixed_specular_diffuse,0.010792539287107206,2,ceramic_reflective
0.1725000000000001,2652,6,run,run,reflected_specular,mixed_specular_diffuse,0.010897207642216388,2,ceramic_reflective
0.1725000000000001,2864,1,run,run,reflected_specular,mixed_specular_diffuse,0.6039150482898313,1,steel_sticky
0.1725000000000001,2864,1,run,run,stuck,mixed_specular_diffuse,0.016220737516312256,1,steel_sticky
0.1725000000000001,3610,6,run,run,reflected_specular,mixed_specular_diffuse,0.5506736256118401,2,ceramic_reflective
0.1725000000000001,3610,6,run,run,stuck,mixed_specular_diffuse,0.012036807658823508,2,ceramic_reflective
0.1725000000000001,4051,6,run,run,reflected_specular,mixed_specular_diffuse,0.010570147990564056,2,ceramic_reflective
0.1725000000000001,4051,6,run,run,reflected_specular,mixed_specular_diffuse,0.01065328805792965,2,ceramic_reflective
0.1725000000000001,4051,6,run,run,reflected_specular,mixed_specular_diffuse,0.010741355870462054,2,ceramic_reflective
0.1725000000000001,4051,6,run,run,reflected_specular,mixed_specular_diffuse,0.01083127785007182,2,ceramic_reflective
0.1725000000000001,4051,6,run,run,reflected_specular,mixed_specular_diffuse,0.010923103006769602,2,ceramic_reflective
0.1750000000000001,39,1,run,run,reflected_specular,mixed_specular_diffuse,0.5446740979711872,1,steel_sticky
0.1750000000000001,39,1,run,run,stuck,mixed_specular_diffuse,0.019877596243531914,1,steel_sticky
0.1750000000000001,1202,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.008231527893971932,2,ceramic_reflective
0.1750000000000001,1202,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.00827061695810565,2,ceramic_reflective
0.1750000000000001,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.008318014986076153,2,ceramic_reflective
0.1750000000000001,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.008363391022616915,2,ceramic_reflective
0.1750000000000001,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.00840797673950337,2,ceramic_reflective
0.1750000000000001,1646,1,run,run,reflected_specular,mixed_specular_diffuse,0.18116138208235927,1,steel_sticky
0.1750000000000001,1646,1,run,run,reflected_specular,mixed_specular_diffuse,0.008665809243366159,1,steel_sticky
0.1750000000000001,1646,1,run,run,reflected_specular,mixed_specular_diffuse,0.008742464249899181,1,steel_sticky
0.1750000000000001,1646,1,run,run,stuck,mixed_specular_diffuse,0.00882051506275894,1,steel_sticky
0.1750000000000001,2550,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.008128397754933289,1,steel_sticky
0.1750000000000001,2550,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.008179161428788849,1,steel_sticky
0.1750000000000001,2550,1,run,run,reflected_specular,mixed_specular_diffuse,0.008265740707918065,1,steel_sticky
0.1750000000000001,2550,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.008333811574103182,1,steel_sticky
0.1750000000000001,2550,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.00840712964779883,1,steel_sticky
0.1750000000000001,2652,6,run,run,reflected_specular,mixed_specular_diffuse,0.010543620565152031,2,ceramic_reflective
0.1750000000000001,2652,6,run,run,reflected_specular,mixed_specular_diffuse,0.010629093601202365,2,ceramic_reflective
0.1750000000000001,2652,6,run,run,reflected_specular,mixed_specular_diffuse,0.010716662529770361,2,ceramic_reflective
0.1750000000000001,2652,6,run,run,reflected_specular,mixed_specular_diffuse,0.010806066863685808,2,ceramic_reflective
0.1750000000000001,2652,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.010897359307764204,2,ceramic_reflective
0.1750000000000001,4051,6,run,run,reflected_specular,mixed_specular_diffuse,0.01056723850762111,2,ceramic_reflective
0.1750000000000001,4051,6,run,run,reflected_specular,mixed_specular_diffuse,0.010653198049612955,2,ceramic_reflective
0.1750000000000001,4051,6,run,run,reflected_specular,mixed_specular_diffuse,0.010741268369122172,2,ceramic_reflective
0.1750000000000001,4051,6,run,run,reflected_specular,mixed_specular_diffuse,0.010831188516854056,2,ceramic_reflective
0.1750000000000001,4051,6,run,run,reflected_specular,mixed_specular_diffuse,0.010923011781527565,2,ceramic_reflective
0.1750000000000001,4085,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.8875344328068607,2,ceramic_reflective
0.1750000000000001,4085,6,run,run,reflected_specular,mixed_specular_diffuse,0.03845684334830945,2,ceramic_reflective
0.1750000000000001,4085,6,run,run,reflected_specular,mixed_specular_diffuse,0.03975062720355506,2,ceramic_reflective
0.1750000000000001,4085,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0414478093739615,2,ceramic_reflective
0.1750000000000001,4085,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.042512930006573996,2,ceramic_reflective
0.1775000000000001,129,1,run,run,reflected_specular,mixed_specular_diffuse,0.5018912738285691,1,steel_sticky
0.1775000000000001,129,1,run,run,reflected_specular,mixed_specular_diffuse,0.06967165906648336,1,steel_sticky
0.1775000000000001,129,1,run,run,reflected_specular,mixed_specular_diffuse,0.0750141677214503,1,steel_sticky
0.1775000000000001,129,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0812532060312865,1,steel_sticky
0.1775000000000001,129,1,run,run,reflected_specular,mixed_specular_diffuse,0.0897818112549563,1,steel_sticky
0.1775000000000001,898,6,run,run,reflected_specular,mixed_specular_diffuse,0.9844854408185837,2,ceramic_reflective
0.1775000000000001,1202,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.00823450255609351,2,ceramic_reflective
0.1775000000000001,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.008274171666507908,2,ceramic_reflective
0.1775000000000001,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.008319605952439751,2,ceramic_reflective
0.1775000000000001,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.008363418516225036,2,ceramic_reflective
0.1775000000000001,1202,6,run,run,reflected_specular,mixed_specular_diffuse,0.008408001602573587,2,ceramic_reflective
0.1775000000000001,1375,1,run,run,stuck,mixed_specular_diffuse,0.24140070154895976,1,steel_sticky
0.1775000000000001,2550,1,run,run,reflected_specular,mixed_specular_diffuse,0.008134158884740924,1,steel_sticky
0.1775000000000001,2550,1,run,run,reflected_specular,mixed_specular_diffuse,0.00819828902952886,1,steel_sticky
0.1775000000000001,2550,1,run,run,reflected_specular,mixed_specular_diffuse,0.008266839026597854,1,steel_sticky
0.1775000000000001,2550,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.008336548493535592,1,steel_sticky
0.1775000000000001,2550,1,run,run,reflected_specular,mixed_specular_diffuse,0.008397114786697945,1,steel_sticky
0.1775000000000001,2591,1,run,run,reflected_specular,mixed_specular_diffuse,0.3353096857811392,1,steel_sticky
0.1775000000000001,2591,1,run,run,stuck,mixed_specular_diffuse,0.012385033702409377,1,steel_sticky
0.1775000000000001,2652,6,run,run,stuck,mixed_specular_diffuse,0.010528257826113082,2,ceramic_reflective
0.1775000000000001,3064,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.6259040723399939,2,ceramic_reflective
0.1775000000000001,3064,6,run,run,reflected_specular,mixed_specular_diffuse,0.024563865653827368,2,ceramic_reflective
0.1775000000000001,3064,6,run,run,reflected_specular,mixed_specular_diffuse,0.025208923194785876,2,ceramic_reflective
0.1775000000000001,3064,6,run,run,reflected_specular,mixed_specular_diffuse,0.025824854019838292,2,ceramic_reflective
0.1775000000000001,3064,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.026473406806008848,2,ceramic_reflective
0.1775000000000001,4051,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.010567177605927484,2,ceramic_reflective
0.1775000000000001,4051,6,run,run,reflected_specular,mixed_specular_diffuse,0.01062944305592599,2,ceramic_reflective
0.1775000000000001,4051,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.01074096945954584,2,ceramic_reflective
0.1775000000000001,4051,6,run,run,reflected_specular,mixed_specular_diffuse,0.010828454969202672,2,ceramic_reflective
0.1775000000000001,4051,6,run,run,reflected_specular,mixed_specular_diffuse,0.01092271202304852,2,ceramic_reflective
