time_s,particle_id,part_id,step_name,segment_name,outcome,wall_mode,alpha_hit,material_id,material_name
0.027499999999999997,267,6,run,run,stuck,mixed_specular_diffuse,0.0033881617980794716,2,ceramic_reflective
0.027499999999999997,364,11,run,run,reflected_diffuse,mixed_specular_diffuse,0.8191925718870613,1,steel_sticky
0.027499999999999997,486,11,run,run,reflected_diffuse,mixed_specular_diffuse,0.8484951215864502,1,steel_sticky
0.027499999999999997,593,12,run,run,reflected_specular,mixed_specular_diffuse,0.1438805691707413,2,ceramic_reflective
0.027499999999999997,593,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.17004804194376533,2,ceramic_reflective
0.027499999999999997,593,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.2043002151433208,2,ceramic_reflective
0.027499999999999997,593,12,run,run,reflected_specular,mixed_specular_diffuse,0.2575299925903158,2,ceramic_reflective
0.027499999999999997,593,12,run,run,reflected_specular,mixed_specular_diffuse,0.34854111933710147,2,ceramic_reflective
0.029999999999999995,144,11,run,run,reflected_specular,mixed_specular_diffuse,0.9908189082614852,1,steel_sticky
0.029999999999999995,364,11,run,run,reflected_specular,mixed_specular_diffuse,0.8482455065202893,1,steel_sticky
0.029999999999999995,486,11,run,run,reflected_specular,mixed_specular_diffuse,0.6367817291504886,1,steel_sticky
0.029999999999999995,593,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.14471893875812125,2,ceramic_reflective
0.029999999999999995,593,12,run,run,reflected_specular,mixed_specular_diffuse,0.16927559448567844,2,ceramic_reflective
0.029999999999999995,593,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.20434055169391052,2,ceramic_reflective
0.029999999999999995,593,12,run,run,stuck,mixed_specular_diffuse,0.256994426770864,2,ceramic_reflective
0.032499999999999994,144,11,run,run,stuck,mixed_specular_diffuse,0.9903294826938436,1,steel_sticky
0.032499999999999994,364,11,run,run,reflected_specular,mixed_specular_diffuse,0.8483133320026354,1,steel_sticky
0.032499999999999994,486,11,run,run,reflected_specular,mixed_specular_diffuse,0.6330426926596651,1,steel_sticky
0.034999999999999996,229,11,run,run,stuck,mixed_specular_diffuse,0.533775477917909,1,steel_sticky
0.034999999999999996,364,11,run,run,reflected_specular,mixed_specular_diffuse,0.8483705639414522,1,steel_sticky
0.034999999999999996,486,11,run,run,stuck,mixed_specular_diffuse,0.6329237782995302,1,steel_sticky
0.034999999999999996,694,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.6393845179645181,2,ceramic_reflective
0.034999999999999996,694,6,run,run,reflected_specular,mixed_specular_diffuse,0.019429748470289873,2,ceramic_reflective
0.034999999999999996,694,6,run,run,reflected_specular,mixed_specular_diffuse,0.019982246388017464,2,ceramic_reflective
0.034999999999999996,694,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.02039903882171673,2,ceramic_reflective
0.034999999999999996,694,6,run,run,reflected_specular,mixed_specular_diffuse,0.020685679848585593,2,ceramic_reflective
0.0375,3,12,run,run,reflected_specular,mixed_specular_diffuse,0.8767601537251667,2,ceramic_reflective
0.0375,364,11,run,run,reflected_specular,mixed_specular_diffuse,0.8484277005715458,1,steel_sticky
0.0375,694,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.006964333152005533,2,ceramic_reflective
0.0375,694,6,run,run,stuck,mixed_specular_diffuse,0.007009165070156377,2,ceramic_reflective
0.04,3,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.13752433682663243,2,ceramic_reflective
0.04,3,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.16185052308641684,2,ceramic_reflective
0.04,3,12,run,run,reflected_specular,mixed_specular_diffuse,0.19130743779515427,2,ceramic_reflective
0.04,3,12,run,run,reflected_specular,mixed_specular_diffuse,0.23780702255160271,2,ceramic_reflective
0.04,3,12,run,run,reflected_specular,mixed_specular_diffuse,0.3133262449946677,2,ceramic_reflective
0.04,345,12,run,run,reflected_specular,mixed_specular_diffuse,0.9138509771954828,2,ceramic_reflective
0.04,364,11,run,run,stuck,mixed_specular_diffuse,0.8484848475435736,1,steel_sticky
0.04,1000,1,run,run,reflected_specular,mixed_specular_diffuse,-0.0,1,steel_sticky
0.04,1000,1,run,run,reflected_specular,mixed_specular_diffuse,0.009405568191096576,1,steel_sticky
