time_s,particle_id,part_id,step_name,segment_name,outcome,wall_mode,alpha_hit,material_id,material_name
0.2900000000000001,5502,6,run,run,reflected_specular,mixed_specular_diffuse,0.23377391178201126,2,ceramic_reflective
0.2900000000000001,5567,11,run,run,reflected_specular,mixed_specular_diffuse,0.3973607890897716,1,steel_sticky
0.2900000000000001,5580,1,run,run,reflected_specular,mixed_specular_diffuse,0.7236523034472384,1,steel_sticky
0.2900000000000001,5589,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.09468277571645958,1,steel_sticky
0.2900000000000001,5610,1,run,run,stuck,mixed_specular_diffuse,0.9720562008187017,1,steel_sticky
0.2900000000000001,5613,6,run,run,reflected_specular,mixed_specular_diffuse,0.6418208118561732,2,ceramic_reflective
0.2900000000000001,5640,1,run,run,reflected_specular,mixed_specular_diffuse,0.41169108308901,1,steel_sticky
0.2900000000000001,5664,1,run,run,stuck,mixed_specular_diffuse,0.21927714420597028,1,steel_sticky
0.2900000000000001,5718,12,run,run,stuck,mixed_specular_diffuse,0.4463267789439931,2,ceramic_reflective
0.2900000000000001,5724,1,run,run,stuck,mixed_specular_diffuse,0.8599260847044852,1,steel_sticky
0.2900000000000001,5732,12,run,run,reflected_specular,mixed_specular_diffuse,0.26895776346034983,2,ceramic_reflective
0.2900000000000001,5751,1,run,run,reflected_specular,mixed_specular_diffuse,0.3434898069366753,1,steel_sticky
0.2900000000000001,5769,6,run,run,reflected_specular,mixed_specular_diffuse,0.6042058566753097,2,ceramic_reflective
0.2900000000000001,5812,12,run,run,reflected_specular,mixed_specular_diffuse,0.6829042248967708,2,ceramic_reflective
0.2900000000000001,5831,11,run,run,reflected_specular,mixed_specular_diffuse,0.5790029821649774,1,steel_sticky
0.2900000000000001,5842,12,run,run,reflected_specular,mixed_specular_diffuse,0.06983680173013562,2,ceramic_reflective
0.2900000000000001,5967,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5946613298824657,2,ceramic_reflective
0.2900000000000001,6031,6,run,run,reflected_specular,mixed_specular_diffuse,0.5534651533041347,2,ceramic_reflective
0.2900000000000001,6228,1,run,run,reflected_specular,mixed_specular_diffuse,0.4264380930628882,1,steel_sticky
0.2900000000000001,6303,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.4172648817750564,2,ceramic_reflective
0.2900000000000001,6477,6,run,run,reflected_specular,mixed_specular_diffuse,0.8208542619425155,2,ceramic_reflective
0.2900000000000001,6604,12,run,run,reflected_specular,mixed_specular_diffuse,0.48891411469405305,2,ceramic_reflective
0.2900000000000001,6636,11,run,run,reflected_diffuse,mixed_specular_diffuse,0.5318576348259356,1,steel_sticky
0.2900000000000001,6718,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.3932840161552524,2,ceramic_reflective
0.2900000000000001,6752,12,run,run,reflected_specular,mixed_specular_diffuse,0.44353746731729177,2,ceramic_reflective
0.2900000000000001,6790,6,run,run,stuck,mixed_specular_diffuse,0.8571732740976894,2,ceramic_reflective
0.2900000000000001,6925,6,run,run,reflected_specular,mixed_specular_diffuse,0.16083244392969326,2,ceramic_reflective
0.2900000000000001,6932,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.6975347143423591,2,ceramic_reflective
0.2900000000000001,6941,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.8268127248267435,2,ceramic_reflective
0.2900000000000001,7149,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.7805077178212427,2,ceramic_reflective
0.2900000000000001,7165,6,run,run,reflected_specular,mixed_specular_diffuse,0.7805077178211409,2,ceramic_reflective
0.2900000000000001,7245,6,run,run,reflected_specular,mixed_specular_diffuse,0.890275642607201,2,ceramic_reflective
0.3000000000000001,166,6,run,run,reflected_specular,mixed_specular_diffuse,0.3664772052430996,2,ceramic_reflective
0.3000000000000001,181,1,run,run,reflected_specular,mixed_specular_diffuse,0.9242201512868514,1,steel_sticky
0.3000000000000001,235,6,run,run,reflected_specular,mixed_specular_diffuse,0.1268566691570597,2,ceramic_reflective
0.3000000000000001,262,12,run,run,reflected_specular,mixed_specular_diffuse,0.13066055078789274,2,ceramic_reflective
0.3000000000000001,284,1,run,run,reflected_specular,mixed_specular_diffuse,0.6831645538892246,1,steel_sticky
0.3000000000000001,288,1,run,run,reflected_specular,mixed_specular_diffuse,0.2694070921077953,1,steel_sticky
0.3000000000000001,396,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.3237614297736991,2,ceramic_reflective
0.3000000000000001,428,6,run,run,reflected_specular,mixed_specular_diffuse,0.5650569249806602,2,ceramic_reflective
0.3000000000000001,449,6,run,run,reflected_specular,mixed_specular_diffuse,0.5855839327351818,2,ceramic_reflective
0.3000000000000001,462,12,run,run,reflected_specular,mixed_specular_diffuse,0.49411868190808933,2,ceramic_reflective
0.3000000000000001,511,6,run,run,reflected_specular,mixed_specular_diffuse,0.7557576281064337,2,ceramic_reflective
0.3000000000000001,513,1,run,run,reflected_specular,mixed_specular_diffuse,0.24692467663297335,1,steel_sticky
0.3000000000000001,520,12,run,run,reflected_specular,mixed_specular_diffuse,0.8351074640532232,2,ceramic_reflective
0.3000000000000001,522,6,run,run,reflected_specular,mixed_specular_diffuse,0.16213264458837004,2,ceramic_reflective
0.3000000000000001,525,1,run,run,reflected_specular,mixed_specular_diffuse,0.8134015034076814,1,steel_sticky
0.3000000000000001,540,12,run,run,reflected_specular,mixed_specular_diffuse,0.33891705562390384,2,ceramic_reflective
0.3000000000000001,547,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.6711463560001789,2,ceramic_reflective
0.3000000000000001,559,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.8640693808962374,2,ceramic_reflective
0.3000000000000001,593,12,run,run,reflected_specular,mixed_specular_diffuse,0.7693284540915096,2,ceramic_reflective
0.3000000000000001,608,6,run,run,reflected_specular,mixed_specular_diffuse,0.36784224482526984,2,ceramic_reflective
0.3000000000000001,641,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.10957085141470566,2,ceramic_reflective
0.3000000000000001,687,1,run,run,reflected_specular,mixed_specular_diffuse,0.3375393089012104,1,steel_sticky
0.3000000000000001,794,6,run,run,reflected_specular,mixed_specular_diffuse,0.5740030299498421,2,ceramic_reflective
0.3000000000000001,796,1,run,run,reflected_specular,mixed_specular_diffuse,0.6891392132164152,1,steel_sticky
0.3000000000000001,839,1,run,run,reflected_specular,mixed_specular_diffuse,0.04912201728100631,1,steel_sticky
0.3000000000000001,872,1,run,run,reflected_specular,mixed_specular_diffuse,0.7274283471786377,1,steel_sticky
0.3000000000000001,876,6,run,run,stuck,mixed_specular_diffuse,0.1876111002313818,2,ceramic_reflective
0.3000000000000001,949,6,run,run,reflected_specular,mixed_specular_diffuse,0.45746943981684396,2,ceramic_reflective
0.3000000000000001,1002,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.3318187176826188,2,ceramic_reflective
0.3000000000000001,1017,1,run,run,reflected_specular,mixed_specular_diffuse,0.7760136522890622,1,steel_sticky
0.3000000000000001,1075,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.2521409688275994,2,ceramic_reflective
0.3000000000000001,1122,1,run,run,reflected_specular,mixed_specular_diffuse,0.05936794756313897,1,steel_sticky
0.3000000000000001,1202,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5607463722728239,2,ceramic_reflective
0.3000000000000001,1264,12,run,run,reflected_specular,mixed_specular_diffuse,0.17226116410971584,2,ceramic_reflective
0.3000000000000001,1272,12,run,run,reflected_specular,mixed_specular_diffuse,0.06350136659349559,2,ceramic_reflective
0.3000000000000001,1314,12,run,run,reflected_specular,mixed_specular_diffuse,0.19801787744742658,2,ceramic_reflective
0.3000000000000001,1344,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5841763946680106,2,ceramic_reflective
0.3000000000000001,1392,1,run,run,stuck,mixed_specular_diffuse,0.9028482386807909,1,steel_sticky
0.3000000000000001,1422,1,run,run,reflected_specular,mixed_specular_diffuse,0.8959011513411166,1,steel_sticky
0.3000000000000001,1455,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.31085820030604694,2,ceramic_reflective
0.3000000000000001,1512,6,run,run,reflected_specular,mixed_specular_diffuse,0.4282832648093098,2,ceramic_reflective
0.3000000000000001,1538,6,run,run,reflected_specular,mixed_specular_diffuse,0.4733357978728458,2,ceramic_reflective
0.3000000000000001,1540,12,run,run,reflected_specular,mixed_specular_diffuse,0.6745203234538811,2,ceramic_reflective
0.3000000000000001,1616,6,run,run,reflected_specular,mixed_specular_diffuse,0.09081134382733148,2,ceramic_reflective
0.3000000000000001,1659,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.2758589949857403,2,ceramic_reflective
0.3000000000000001,1671,12,run,run,reflected_specular,mixed_specular_diffuse,0.2940779446632003,2,ceramic_reflective
0.3000000000000001,1693,6,run,run,reflected_specular,mixed_specular_diffuse,0.6361127393610851,2,ceramic_reflective
0.3000000000000001,1745,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.5238242645640241,2,ceramic_reflective
0.3000000000000001,1781,12,run,run,stuck,mixed_specular_diffuse,0.18422982834853277,2,ceramic_reflective
0.3000000000000001,1783,6,run,run,reflected_specular,mixed_specular_diffuse,0.31692387087648066,2,ceramic_reflective
0.3000000000000001,1792,6,run,run,reflected_specular,mixed_specular_diffuse,0.13798027954356196,2,ceramic_reflective
0.3000000000000001,1823,1,run,run,reflected_specular,mixed_specular_diffuse,0.7443203242509203,1,steel_sticky
0.3000000000000001,1835,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.30644028243604177,2,ceramic_reflective
0.3000000000000001,1861,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.34347950936621724,2,ceramic_reflective
0.3000000000000001,1872,6,run,run,reflected_specular,mixed_specular_diffuse,0.6222880423481538,2,ceramic_reflective
0.3000000000000001,1883,1,run,run,reflected_specular,mixed_specular_diffuse,0.23681758307383463,1,steel_sticky
0.3000000000000001,1961,1,run,run,reflected_specular,mixed_specular_diffuse,0.19659820738072675,1,steel_sticky
0.3000000000000001,1976,6,run,run,reflected_specular,mixed_specular_diffuse,0.5056662849276079,2,ceramic_reflective
0.3000000000000001,2017,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.549773563212745,2,ceramic_reflective
0.3000000000000001,2120,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.6092030568609705,2,ceramic_reflective
0.3000000000000001,2129,1,run,run,reflected_specular,mixed_specular_diffuse,0.3018372338840464,1,steel_sticky
0.3000000000000001,2146,6,run,run,reflected_specular,mixed_specular_diffuse,0.6650335012734317,2,ceramic_reflective
0.3000000000000001,2158,1,run,run,reflected_specular,mixed_specular_diffuse,0.7816303520870941,1,steel_sticky
0.3000000000000001,2231,1,run,run,stuck,mixed_specular_diffuse,0.5749366905542315,1,steel_sticky
0.3000000000000001,2235,1,run,run,reflected_specular,mixed_specular_diffuse,0.5572352879521818,1,steel_sticky
0.3000000000000001,2253,1,run,run,reflected_specular,mixed_specular_diffuse,0.7821365305998743,1,steel_sticky
0.3000000000000001,2257,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.2020825698943786,2,ceramic_reflective
0.3000000000000001,2338,1,run,run,reflected_specular,mixed_specular_diffuse,0.9707065668480075,1,steel_sticky
0.3000000000000001,2368,6,run,run,reflected_specular,mixed_specular_diffuse,0.34702194405930376,2,ceramic_reflective
0.3000000000000001,2389,6,run,run,stuck,mixed_specular_diffuse,0.5589918360979483,2,ceramic_reflective
0.3000000000000001,2406,1,run,run,stuck,mixed_specular_diffuse,0.6214744571050363,1,steel_sticky
0.3000000000000001,2421,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.9707065668480075,1,steel_sticky
0.3000000000000001,2457,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.14429536863730183,2,ceramic_reflective
0.3000000000000001,2458,1,run,run,reflected_specular,mixed_specular_diffuse,0.14688255720376078,1,steel_sticky
0.3000000000000001,2460,12,run,run,reflected_specular,mixed_specular_diffuse,0.7303711599154867,2,ceramic_reflective
0.3000000000000001,2488,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.30626776643924497,2,ceramic_reflective
0.3000000000000001,2552,12,run,run,reflected_specular,mixed_specular_diffuse,0.4908161913911402,2,ceramic_reflective
0.3000000000000001,2574,6,run,run,stuck,mixed_specular_diffuse,0.5714528376186419,2,ceramic_reflective
0.3000000000000001,2690,6,run,run,reflected_specular,mixed_specular_diffuse,0.022807268614679146,2,ceramic_reflective
0.3000000000000001,2691,6,run,run,reflected_specular,mixed_specular_diffuse,0.6256042819661799,2,ceramic_reflective
0.3000000000000001,2823,12,run,run,reflected_specular,mixed_specular_diffuse,0.479146752766787,2,ceramic_reflective
0.3000000000000001,2926,6,run,run,reflected_specular,mixed_specular_diffuse,0.40693652332431063,2,ceramic_reflective
0.3000000000000001,2957,12,run,run,reflected_specular,mixed_specular_diffuse,0.41311528762832694,2,ceramic_reflective
0.3000000000000001,2960,1,run,run,reflected_specular,mixed_specular_diffuse,0.8712940545814458,1,steel_sticky
0.3000000000000001,3009,1,run,run,stuck,mixed_specular_diffuse,0.20142256985612103,1,steel_sticky
0.3000000000000001,3019,6,run,run,reflected_specular,mixed_specular_diffuse,0.640112964146859,2,ceramic_reflective
0.3000000000000001,3056,12,run,run,reflected_specular,mixed_specular_diffuse,0.5101813118252259,2,ceramic_reflective
0.3000000000000001,3071,6,run,run,reflected_specular,mixed_specular_diffuse,0.431863303041671,2,ceramic_reflective
0.3000000000000001,3116,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.39123227494799967,1,steel_sticky
0.3000000000000001,3122,6,run,run,reflected_specular,mixed_specular_diffuse,0.6558280685781452,2,ceramic_reflective
0.3000000000000001,3124,6,run,run,reflected_specular,mixed_specular_diffuse,0.34526259216071276,2,ceramic_reflective
0.3000000000000001,3137,1,run,run,reflected_specular,mixed_specular_diffuse,0.5818635469055722,1,steel_sticky
0.3000000000000001,3140,6,run,run,reflected_specular,mixed_specular_diffuse,0.18057996564340256,2,ceramic_reflective
0.3000000000000001,3155,11,run,run,reflected_specular,mixed_specular_diffuse,0.3132710379617939,1,steel_sticky
0.3000000000000001,3168,12,run,run,reflected_specular,mixed_specular_diffuse,0.7136988998857446,2,ceramic_reflective
0.3000000000000001,3272,1,run,run,reflected_specular,mixed_specular_diffuse,0.7789430112163795,1,steel_sticky
0.3000000000000001,3274,1,run,run,reflected_specular,mixed_specular_diffuse,0.9274015194740803,1,steel_sticky
0.3000000000000001,3299,6,run,run,reflected_specular,mixed_specular_diffuse,0.19359044302785788,2,ceramic_reflective
0.3000000000000001,3378,1,run,run,reflected_specular,mixed_specular_diffuse,0.9090921528642469,1,steel_sticky
0.3000000000000001,3541,1,run,run,reflected_specular,mixed_specular_diffuse,0.318073368526869,1,steel_sticky
0.3000000000000001,3617,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.23749680338905177,2,ceramic_reflective
0.3000000000000001,3662,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.4101329469252025,1,steel_sticky
0.3000000000000001,3737,1,run,run,reflected_specular,mixed_specular_diffuse,0.22901518955467048,1,steel_sticky
0.3000000000000001,3756,1,run,run,reflected_specular,mixed_specular_diffuse,0.7258957511621011,1,steel_sticky
0.3000000000000001,3764,1,run,run,reflected_specular,mixed_specular_diffuse,0.15214651674576773,1,steel_sticky
0.3000000000000001,3819,6,run,run,reflected_specular,mixed_specular_diffuse,0.25984593796105426,2,ceramic_reflective
0.3000000000000001,3880,1,run,run,reflected_specular,mixed_specular_diffuse,0.8089703098205563,1,steel_sticky
0.3000000000000001,3907,6,run,run,reflected_specular,mixed_specular_diffuse,0.6189091577002194,2,ceramic_reflective
0.3000000000000001,3917,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.6658190132512297,1,steel_sticky
0.3000000000000001,3923,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.7595188265723944,1,steel_sticky
0.3000000000000001,3926,12,run,run,reflected_specular,mixed_specular_diffuse,0.7548511630751251,2,ceramic_reflective
0.3000000000000001,3931,1,run,run,reflected_specular,mixed_specular_diffuse,0.1248860585068185,1,steel_sticky
0.3000000000000001,3957,1,run,run,reflected_specular,mixed_specular_diffuse,0.30314942206818163,1,steel_sticky
0.3000000000000001,3991,6,run,run,reflected_specular,mixed_specular_diffuse,0.7026989976883592,2,ceramic_reflective
0.3000000000000001,4003,12,run,run,reflected_specular,mixed_specular_diffuse,0.6733456915944778,2,ceramic_reflective
0.3000000000000001,4051,6,run,run,reflected_specular,mixed_specular_diffuse,0.6530764566441701,2,ceramic_reflective
0.3000000000000001,4102,1,run,run,stuck,mixed_specular_diffuse,0.10717765036435899,1,steel_sticky
0.3000000000000001,4119,12,run,run,reflected_specular,mixed_specular_diffuse,0.7707717808661831,2,ceramic_reflective
0.3000000000000001,4151,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.4009235119747829,2,ceramic_reflective
0.3000000000000001,4168,1,run,run,reflected_specular,mixed_specular_diffuse,0.8317927609451509,1,steel_sticky
0.3000000000000001,4191,1,run,run,reflected_specular,mixed_specular_diffuse,0.8567290904046849,1,steel_sticky
0.3000000000000001,4238,6,run,run,reflected_specular,mixed_specular_diffuse,0.3461574603897464,2,ceramic_reflective
0.3000000000000001,4240,6,run,run,reflected_specular,mixed_specular_diffuse,0.4004896734995527,2,ceramic_reflective
0.3000000000000001,4279,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0006004324741882836,1,steel_sticky
0.3000000000000001,4363,1,run,run,reflected_specular,mixed_specular_diffuse,0.6049849451168844,1,steel_sticky
0.3000000000000001,4413,1,run,run,stuck,mixed_specular_diffuse,0.32628676572859466,1,steel_sticky
0.3000000000000001,4476,12,run,run,reflected_specular,mixed_specular_diffuse,0.2912878655900565,2,ceramic_reflective
0.3000000000000001,4518,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.4070654732666477,2,ceramic_reflective
0.3000000000000001,4546,1,run,run,reflected_specular,mixed_specular_diffuse,0.08617271859044189,1,steel_sticky
0.3000000000000001,4585,6,run,run,reflected_specular,mixed_specular_diffuse,0.5033421257520262,2,ceramic_reflective
0.3000000000000001,4602,6,run,run,stuck,mixed_specular_diffuse,0.3427131378893872,2,ceramic_reflective
0.3000000000000001,4622,6,run,run,reflected_specular,mixed_specular_diffuse,0.3574054990217058,2,ceramic_reflective
0.3000000000000001,4630,12,run,run,stuck,mixed_specular_diffuse,0.5377198475414197,2,ceramic_reflective
0.3000000000000001,4647,6,run,run,reflected_specular,mixed_specular_diffuse,0.23623003557894912,2,ceramic_reflective
0.3000000000000001,4653,11,run,run,reflected_specular,mixed_specular_diffuse,0.5225807467878403,1,steel_sticky
0.3000000000000001,4719,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.28109261685984865,2,ceramic_reflective
0.3000000000000001,4736,1,run,run,reflected_specular,mixed_specular_diffuse,0.3091967354041998,1,steel_sticky
0.3000000000000001,4751,1,run,run,reflected_specular,mixed_specular_diffuse,0.38171914527427236,1,steel_sticky
0.3000000000000001,4806,6,run,run,reflected_specular,mixed_specular_diffuse,0.6126502150843844,2,ceramic_reflective
0.3000000000000001,4844,6,run,run,stuck,mixed_specular_diffuse,0.20952643577022573,2,ceramic_reflective
0.3000000000000001,4857,1,run,run,reflected_specular,mixed_specular_diffuse,0.10190602170409228,1,steel_sticky
0.3000000000000001,4859,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.7101386305284241,1,steel_sticky
0.3000000000000001,4935,6,run,run,reflected_specular,mixed_specular_diffuse,0.5983883168823085,2,ceramic_reflective
0.3000000000000001,4947,1,run,run,reflected_specular,mixed_specular_diffuse,0.473196537596681,1,steel_sticky
0.3000000000000001,4971,12,run,run,reflected_specular,mixed_specular_diffuse,0.1317661444553561,2,ceramic_reflective
0.3000000000000001,5040,11,run,run,reflected_specular,mixed_specular_diffuse,0.31453450215752904,1,steel_sticky
0.3000000000000001,5070,6,run,run,reflected_specular,mixed_specular_diffuse,0.7493805840971833,2,ceramic_reflective
0.3000000000000001,5079,6,run,run,stuck,mixed_specular_diffuse,0.6325417131508303,2,ceramic_reflective
0.3000000000000001,5121,6,run,run,reflected_specular,mixed_specular_diffuse,0.12454654362799096,2,ceramic_reflective
0.3000000000000001,5126,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.2795155325044024,2,ceramic_reflective
0.3000000000000001,5217,12,run,run,reflected_specular,mixed_specular_diffuse,0.769766125209544,2,ceramic_reflective
0.3000000000000001,5218,6,run,run,reflected_specular,mixed_specular_diffuse,0.18163614336473458,2,ceramic_reflective
0.3000000000000001,5236,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.18904419109773762,2,ceramic_reflective
0.3000000000000001,5236,7,run,run,reflected_diffuse,mixed_specular_diffuse,0.5401408642147565,1,steel_sticky
0.3000000000000001,5236,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.015373749937465667,2,ceramic_reflective
0.3000000000000001,5294,1,run,run,stuck,mixed_specular_diffuse,0.3888546969419113,1,steel_sticky
0.3000000000000001,5356,6,run,run,reflected_specular,mixed_specular_diffuse,0.4753303662242598,2,ceramic_reflective
0.3000000000000001,5407,1,run,run,reflected_specular,mixed_specular_diffuse,0.374961804160624,1,steel_sticky
0.3000000000000001,5437,1,run,run,stuck,mixed_specular_diffuse,0.1411746192306083,1,steel_sticky
0.3000000000000001,5444,11,run,run,reflected_diffuse,mixed_specular_diffuse,0.5532043747906942,1,steel_sticky
0.3000000000000001,5455,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.1540260753395306,1,steel_sticky
0.3000000000000001,5502,6,run,run,reflected_specular,mixed_specular_diffuse,0.72814241552606,2,ceramic_reflective
0.3000000000000001,5521,1,run,run,reflected_specular,mixed_specular_diffuse,0.08563109362945583,1,steel_sticky
0.3000000000000001,5567,11,run,run,reflected_specular,mixed_specular_diffuse,0.5781183550171075,1,steel_sticky
0.3000000000000001,5580,1,run,run,reflected_specular,mixed_specular_diffuse,0.2618594274879727,1,steel_sticky
0.3000000000000001,5589,1,run,run,stuck,mixed_specular_diffuse,0.4228812836876434,1,steel_sticky
0.3000000000000001,5613,6,run,run,reflected_specular,mixed_specular_diffuse,0.34109119183901676,2,ceramic_reflective
0.3000000000000001,5640,1,run,run,stuck,mixed_specular_diffuse,0.5565540895710942,1,steel_sticky
0.3000000000000001,5732,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.6990099063721856,2,ceramic_reflective
0.3000000000000001,5751,1,run,run,reflected_specular,mixed_specular_diffuse,0.6205038425780162,1,steel_sticky
0.3000000000000001,5769,6,run,run,reflected_specular,mixed_specular_diffuse,0.3767181735508555,2,ceramic_reflective
0.3000000000000001,5811,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.4348747313734582,2,ceramic_reflective
0.3000000000000001,5812,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.3040794336170281,2,ceramic_reflective
0.3000000000000001,5831,11,run,run,reflected_specular,mixed_specular_diffuse,0.39684059715508746,1,steel_sticky
0.3000000000000001,5842,12,run,run,reflected_specular,mixed_specular_diffuse,0.2723063513838123,2,ceramic_reflective
0.3000000000000001,5903,1,run,run,reflected_specular,mixed_specular_diffuse,0.5812341328843643,1,steel_sticky
0.3000000000000001,5967,6,run,run,reflected_specular,mixed_specular_diffuse,0.37134243673736994,2,ceramic_reflective
0.3000000000000001,6031,6,run,run,reflected_specular,mixed_specular_diffuse,0.4249367892401516,2,ceramic_reflective
0.3000000000000001,6157,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.2389566138469024,1,steel_sticky
0.3000000000000001,6228,1,run,run,reflected_specular,mixed_specular_diffuse,0.5434465839349059,1,steel_sticky
0.3000000000000001,6303,6,run,run,reflected_specular,mixed_specular_diffuse,0.491266592103721,2,ceramic_reflective
0.3000000000000001,6437,12,run,run,reflected_specular,mixed_specular_diffuse,0.1624829207787981,2,ceramic_reflective
0.3000000000000001,6477,6,run,run,reflected_specular,mixed_specular_diffuse,0.17052343107216492,2,ceramic_reflective
0.3000000000000001,6604,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.4883243222392151,2,ceramic_reflective
0.3000000000000001,6636,11,run,run,stuck,mixed_specular_diffuse,0.4270932521126771,1,steel_sticky
0.3000000000000001,6649,6,run,run,reflected_specular,mixed_specular_diffuse,0.8510389540289427,2,ceramic_reflective
0.3000000000000001,6718,6,run,run,stuck,mixed_specular_diffuse,0.1439845124312842,2,ceramic_reflective
0.3000000000000001,6752,12,run,run,reflected_specular,mixed_specular_diffuse,0.5322854214642514,2,ceramic_reflective
0.3000000000000001,6806,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.560751313398053,2,ceramic_reflective
0.3000000000000001,6925,6,run,run,reflected_specular,mixed_specular_diffuse,0.7973475081362086,2,ceramic_reflective
0.3000000000000001,6932,12,run,run,reflected_specular,mixed_specular_diffuse,0.22096613977498067,2,ceramic_reflective
0.3000000000000001,6941,6,run,run,reflected_specular,mixed_specular_diffuse,0.14227305802754822,2,ceramic_reflective
0.3000000000000001,7149,12,run,run,reflected_specular,mixed_specular_diffuse,0.13093834013057576,2,ceramic_reflective
0.3000000000000001,7156,6,run,run,reflected_specular,mixed_specular_diffuse,0.6988754324554896,2,ceramic_reflective
0.3000000000000001,7165,6,run,run,reflected_specular,mixed_specular_diffuse,0.22541702203040762,2,ceramic_reflective
0.3000000000000001,7205,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.8571732740977321,2,ceramic_reflective
0.3000000000000001,7245,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.10461288639991236,2,ceramic_reflective
0.3000000000000001,7332,11,run,run,reflected_specular,mixed_specular_diffuse,0.8518639752683305,1,steel_sticky
0.3000000000000001,7459,6,run,run,reflected_specular,mixed_specular_diffuse,0.7163563985481679,2,ceramic_reflective
0.3100000000000001,166,6,run,run,reflected_specular,mixed_specular_diffuse,0.602026862982292,2,ceramic_reflective
0.3100000000000001,181,1,run,run,stuck,mixed_specular_diffuse,0.07643583608229818,1,steel_sticky
0.3100000000000001,235,6,run,run,reflected_specular,mixed_specular_diffuse,0.8296161304935618,2,ceramic_reflective
0.3100000000000001,255,1,run,run,reflected_specular,mixed_specular_diffuse,0.5078232508820673,1,steel_sticky
0.3100000000000001,262,12,run,run,reflected_specular,mixed_specular_diffuse,0.8321981996786738,2,ceramic_reflective
0.3100000000000001,284,1,run,run,reflected_specular,mixed_specular_diffuse,0.3084145722169176,1,steel_sticky
0.3100000000000001,288,1,run,run,reflected_specular,mixed_specular_diffuse,0.7073977507445818,1,steel_sticky
0.3100000000000001,396,6,run,run,reflected_specular,mixed_specular_diffuse,0.25257226457287507,2,ceramic_reflective
0.3100000000000001,428,6,run,run,reflected_specular,mixed_specular_diffuse,0.41365119641072196,2,ceramic_reflective
0.3100000000000001,449,6,run,run,stuck,mixed_specular_diffuse,0.3938552600434893,2,ceramic_reflective
0.3100000000000001,462,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.483613252548595,2,ceramic_reflective
0.3100000000000001,511,6,run,run,reflected_specular,mixed_specular_diffuse,0.23268154264723326,2,ceramic_reflective
0.3100000000000001,513,1,run,run,stuck,mixed_specular_diffuse,0.7428439385418049,1,steel_sticky
0.3100000000000001,517,1,run,run,reflected_specular,mixed_specular_diffuse,0.31787663188040116,1,steel_sticky
0.3100000000000001,520,12,run,run,reflected_specular,mixed_specular_diffuse,0.15947792860468885,2,ceramic_reflective
0.3100000000000001,522,6,run,run,reflected_specular,mixed_specular_diffuse,0.7960780718484588,2,ceramic_reflective
0.3100000000000001,525,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.18414869310342022,1,steel_sticky
