particle_id,release_time,released,active,stuck,absorbed,escaped,final_step_name,final_segment_name,source_part_id,material_id,x,v_x,y,v_y
1620,0.0647664766476647,1,1,0,0,0,run,run,12,2,0.010398597670237066,0.0008767320524620406,0.013047328906012935,0.019886894512936792
1621,0.0648064806480648,1,1,0,0,0,run,run,1,1,0.03556307224442159,0.03676988412972237,0.01900316146819504,0.007679442222871858
1622,0.0648464846484648,1,1,0,0,0,run,run,2,2,0.0026583394551672824,0.016520876103809735,0.015735265676277935,0.023773065603282878
1623,0.0648864886488648,1,1,0,0,0,run,run,3,1,0.0686541093029728,0.06788419327496589,0.024110532774300614,-0.008452395359361802
1624,0.0649264926492649,1,0,1,0,0,run,run,4,2,0.10159899999999998,0.0,0.023384584495915912,0.0
1625,0.0649664966496649,1,1,0,0,0,run,run,5,1,0.018081061158908743,0.010938783094963227,0.014713857329828668,0.016155672574823268
1626,0.065006500650065,1,1,0,0,0,run,run,6,2,0.009852198680059487,-0.02162563571714329,0.009238509535112792,0.02004505165490605
1627,0.065046504650465,1,1,0,0,0,run,run,7,1,0.07178266448644349,0.03097477870520892,0.017843325732634915,-0.010173679478046961
1628,0.065086508650865,1,1,0,0,0,run,run,8,2,0.015320361012367858,-0.03876817499870443,0.00630795234016842,0.017269663994904094
1629,0.0651265126512651,1,0,1,0,0,run,run,9,1,1.000000000000027e-06,0.0,0.0055510098340434185,0.0
1630,0.0651665166516651,1,1,0,0,0,run,run,10,2,0.033613511075800115,0.04710772308925586,0.020763805247683016,0.008689747123569106
1631,0.0652065206520652,1,1,0,0,0,run,run,11,1,0.00552332992158584,0.0013288367161067077,0.013147900004361657,0.02228836537675946
1632,0.0652465246524652,1,1,0,0,0,run,run,12,2,0.08651433690075784,0.037523654298822075,0.01888009256580575,-0.017391289546146476
1633,0.0652865286528652,1,1,0,0,0,run,run,1,1,0.007628099349229503,0.0020211901097250172,0.013254814467595194,0.02125596090150972
1634,0.0653265326532653,1,0,1,0,0,run,run,2,2,0.03862418116593888,0.0,0.025398999999999998,0.0
1635,0.0653665366536653,1,0,1,0,0,run,run,3,1,0.021832997771241116,0.0,0.025398999999999998,0.0
1636,0.0654065406540654,1,1,0,0,0,run,run,4,2,0.015825153561809562,-0.012658552211732128,0.010727982505841274,0.017149734702791894
1637,0.0654465446544654,1,0,1,0,0,run,run,5,1,0.04223364698069276,0.0,0.025398999999999998,0.0
1638,0.0654865486548654,1,1,0,0,0,run,run,6,2,0.006016422899138446,0.03935370553129233,0.01958622245432987,0.022232831769770898
1639,0.0655265526552655,1,0,1,0,0,run,run,7,1,1e-06,0.0,0.011743703076635114,0.0
1640,0.0655665566556655,1,1,0,0,0,run,run,8,2,0.018629270320516863,-0.027527799682301596,0.008195591725988494,0.015696580552490222
1641,0.0656065606560656,1,0,1,0,0,run,run,9,1,0.10159899999999998,0.0,0.026292358109676766,0.0
1642,0.0656465646564656,1,1,0,0,0,run,run,10,2,0.005363027450758087,0.02757859441834288,0.01759493968417055,0.022496436266449475
1643,0.0656865686568656,1,1,0,0,0,run,run,11,1,0.029706170664686546,0.06782697857110964,0.02429251452846622,0.010714615709165612
1644,0.0657265726572657,1,1,0,0,0,run,run,12,2,0.049693651521725106,0.04989277641978433,0.021156410121925047,0.0007899981508231848
1645,0.0657665766576657,1,1,0,0,0,run,run,1,1,0.05581258271745133,0.01744623084634546,0.015630418775632475,-0.002380964768202697
1646,0.0658065806580658,1,0,1,0,0,run,run,2,2,9.999999999999457e-07,0.0,0.00299030194458055,0.0
1647,0.0658465846584658,1,0,1,0,0,run,run,3,1,0.053801,0.0,-0.0023406381429980382,0.0
1648,0.0658865886588658,1,1,0,0,0,run,run,4,2,0.07301342394251971,0.044768277014980255,0.020173646706562402,-0.010711486797426149
1649,0.0659265926592659,1,1,0,0,0,run,run,5,1,0.08438182451568468,0.02004525878639311,0.015930052082672643,-0.016427840515659823
1650,0.0659665966596659,1,0,1,0,0,run,run,6,2,1e-06,0.0,0.0047059897366873655,0.0
1651,0.066006600660066,1,1,0,0,0,run,run,7,1,0.00947911267159722,-0.019647291495061118,0.009575442569369704,0.020238392920005992
1652,0.066046604660466,1,1,0,0,0,run,run,8,2,0.07413540888643765,0.06327845224654814,0.023303425733479936,-0.011172551360222537
1653,0.066086608660866,1,1,0,0,0,run,run,9,1,0.06325652802395304,0.030466375464263517,0.01779917043030832,-0.00598024816403072
1654,0.0661266126612661,1,1,0,0,0,run,run,10,2,0.01586387816125061,0.022695726730547067,0.016716189708849936,0.017304664914397073
1655,0.0661666166616661,1,1,0,0,0,run,run,11,1,0.015530250548422074,-0.011094784985471314,0.010994308674227196,0.017302559843367725
1656,0.0662066206620662,1,0,1,0,0,run,run,12,2,0.10159899999999997,0.0,0.012865831365229622,0.0
1657,0.0662466246624662,1,1,0,0,0,run,run,1,1,0.01876832485870768,0.0072944647911276795,0.014093191214092254,0.015799517612797045
1658,0.0662866286628662,1,1,0,0,0,run,run,2,2,0.017555750184657114,-0.004902145709428351,0.012033265670819514,0.016336234428271947
1659,0.0663266326632663,1,0,1,0,0,run,run,3,1,0.053801,0.0,-0.0257902032250528,0.0
1660,0.0663666366636663,1,1,0,0,0,run,run,4,2,0.01581401107960111,0.004333685752234768,0.013606225868306506,0.017238841426142345
1661,0.0664066406640664,1,1,0,0,0,run,run,5,1,0.04374615483911958,-0.006622132195862478,0.011613040194093741,0.003438791259311906
1662,0.0664466446644664,1,1,0,0,0,run,run,6,2,0.03151797937276725,0.05821959258544024,0.022656274649027038,0.00977569712258225
1663,0.0664866486648664,1,1,0,0,0,run,run,7,1,0.019960573660869608,0.0009723876412415808,0.013016474324715178,0.015181668413160829
1664,0.0665266526652665,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.03635089235242672,0.0
1665,0.0665666566656665,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.0020246497580754023,0.0
1666,0.0666066606660666,1,1,0,0,0,run,run,10,2,0.03365780129273361,-0.005619907591830322,0.011832446958305124,0.00840846438550595
1667,0.0666466646664666,1,1,0,0,0,run,run,11,1,0.052664521589109815,0.034139294651352285,0.018473424849138522,-0.0007495711823800729
1668,0.0666866686668666,1,0,1,0,0,run,run,12,2,0.10159899999999997,0.0,0.0173033535963584,0.0
1669,0.0667266726672667,1,1,0,0,0,run,run,1,1,0.032419490285699085,0.0009464212715992132,0.012950762508849478,0.009050184019201234
1670,0.0667666766676667,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.006116427403821535,0.0
1671,0.0668066806680668,1,0,1,0,0,run,run,3,1,0.101599,0.0,0.05923544015677751,0.0
1672,0.0668466846684668,1,1,0,0,0,run,run,4,2,0.05177384899091731,0.03886221898631644,0.019277789028528128,-0.0002880053154794137
1673,0.0668866886688668,1,0,1,0,0,run,run,5,1,0.10159899999999997,0.0,0.013252347947043469,0.0
1674,0.0669266926692669,1,1,0,0,0,run,run,6,2,0.03503109234493494,-0.012901988282976036,0.010592231269051074,0.007696795163501625
1675,0.0669666966696669,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.003769986270841971,0.0
1676,0.067006700670067,1,1,0,0,0,run,run,8,2,0.05332042481929788,0.030661269916423477,0.01788108029449535,-0.0010894744685697125
1677,0.067046704670467,1,0,1,0,0,run,run,9,1,0.027532132945816506,0.0,0.025398999999999998,0.0
1678,0.067086708670867,1,1,0,0,0,run,run,10,2,0.02546392492868853,-0.007890169576010592,0.011488228398197528,0.012429711306865831
1679,0.0671267126712671,1,1,0,0,0,run,run,11,1,0.027085221300594688,0.005525763800756146,0.013752674528877249,0.011697852528254364
1680,0.0671667166716671,1,1,0,0,0,run,run,12,2,0.04120208733055966,0.03565452592043032,0.018786488196584492,0.004898847405829049
1681,0.0672067206720672,1,1,0,0,0,run,run,1,1,0.07703466148014014,0.02344506502705103,0.016542077217793234,-0.012795379345408293
1682,0.0672467246724672,1,1,0,0,0,run,run,2,2,0.07330667757081875,-0.07531881712842262,-0.00016845421029856568,-0.011446784321901061
1683,0.0672867286728673,1,0,1,0,0,run,run,3,1,1.0000000000000067e-06,0.0,0.010715053955942279,0.0
1684,0.0673267326732673,1,0,1,0,0,run,run,4,2,0.053801,0.0,-0.0203311762846982,0.0
1685,0.0673667366736673,1,1,0,0,0,run,run,5,1,0.039305315646938704,-0.010166965096021727,0.011034461896145674,0.0056067985738686415
1686,0.0674067406740674,1,1,0,0,0,run,run,6,2,0.05862150615539255,0.029644540505474305,0.017682776079643827,-0.0037032779283158574
1687,0.0674467446744674,1,1,0,0,0,run,run,7,1,0.04740107181771033,0.033263161747134354,0.01835092603124061,0.0018363975392524587
1688,0.0674867486748675,1,1,0,0,0,run,run,8,2,0.03138551378473473,0.006429235931100308,0.013884544081780047,0.009586013078039503
1689,0.0675267526752675,1,1,0,0,0,run,run,9,1,0.008658667630499392,-0.00344355195635988,0.012324110849283768,0.020721898056071365
1690,0.0675667566756675,1,1,0,0,0,run,run,10,2,0.07574872241665859,0.04889041738424357,0.02085840422245822,-0.012037312127370168
1691,0.0676067606760676,1,1,0,0,0,run,run,11,1,0.05424828260397972,0.025741165582291406,0.017043134266874854,-0.0015703105059826884
1692,0.0676467646764676,1,1,0,0,0,run,run,12,2,0.06257732372242307,0.03406795760636391,0.018412558123773626,-0.0056282697570666585
1693,0.0676867686768677,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.02256627651503787,0.0
1694,0.0677267726772677,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.0013416119347374605,0.0
1695,0.0677667766776677,1,1,0,0,0,run,run,3,1,0.06930288021755329,0.022111105483482486,0.01635417785877234,-0.00899693364307012
1696,0.0678067806780678,1,1,0,0,0,run,run,4,2,0.056310923278993834,0.014803705669321906,0.015180368670066037,-0.002639215660581018
1697,0.0678467846784678,1,1,0,0,0,run,run,5,1,0.03145314273533139,-0.017635791274805405,0.00980801568608794,0.009434300862165632
1698,0.0678867886788679,1,1,0,0,0,run,run,6,2,0.0077852201504009415,0.0011880336200253878,0.013112919067921074,0.021174537493011472
1699,0.0679267926792679,1,1,0,0,0,run,run,7,1,0.06128692238379156,0.015510773290157737,0.015275645399258268,-0.005084554454178149
1700,0.0679667966796679,1,0,1,0,0,run,run,8,2,1e-06,0.0,0.00368703848812185,0.0
1701,0.068006800680068,1,1,0,0,0,run,run,9,1,0.05565789053451677,0.018266509225508525,0.01577012089629572,-0.002300799922372883
1702,0.068046804680468,1,1,0,0,0,run,run,10,2,0.005931414919358699,-0.0008350948684356849,0.012779359471037848,0.022076886875963066
1703,0.068086808680868,1,1,0,0,0,run,run,11,1,0.018845268065646764,0.027206245904463026,0.017465520735590434,0.015859642910136737
1704,0.0681268126812681,1,0,1,0,0,run,run,12,2,0.053801,0.0,-0.009897252082341705,0.0
1705,0.0681668166816681,1,1,0,0,0,run,run,1,1,0.03643556821821129,0.005050298794034364,0.01362612356873796,0.007093963961480832
1706,0.0682068206820682,1,1,0,0,0,run,run,2,2,0.0253540387342521,-0.027627265583243764,0.008145649605708755,0.012386657780470215
1707,0.0682468246824682,1,1,0,0,0,run,run,3,1,0.010409901277259378,0.016056630950492146,0.015618483200360654,0.01995603594106572
1708,0.0682868286828682,1,0,1,0,0,run,run,4,2,0.020235970966772866,0.0,0.025398999999999998,0.0
1709,0.0683268326832683,1,1,0,0,0,run,run,5,1,0.06751382719467115,-0.044601363750116335,0.005063054369388908,-0.008444803559139912
1710,0.0683668366836683,1,1,0,0,0,run,run,6,2,0.05840782135526341,0.0036845907751949644,0.013286665300494478,-0.003725873743854065
1711,0.0684068406840684,1,1,0,0,0,run,run,7,1,0.08936860943104746,0.034241655669259796,0.018310132665403028,-0.018812102792497485
1712,0.0684468446844684,1,1,0,0,0,run,run,8,2,0.08054561705450988,0.040387321188583826,0.019394521375584665,-0.014439834568220504
1713,0.0684868486848684,1,0,1,0,0,run,run,9,1,0.019488775699487416,0.0,0.025398999999999998,0.0
1714,0.0685268526852685,1,1,0,0,0,run,run,10,2,0.008479346569972736,-0.0024926752792827946,0.012486055247248303,0.020814826120686244
1715,0.0685668566856685,1,0,1,0,0,run,run,11,1,0.03181879457321159,0.0,0.025398999999999998,0.0
1716,0.0686068606860686,1,1,0,0,0,run,run,12,2,0.016553969332885894,-0.016523206572837894,0.010069790819224112,0.016772046555800068
1717,0.0686468646864686,1,1,0,0,0,run,run,1,1,0.0754004219244816,0.011791080142143145,0.014576138105235623,-0.012048479883395757
1718,0.0686868686868686,1,1,0,0,0,run,run,2,2,0.0064380407129764426,-0.01425901421909338,0.010503088597867534,0.02176150056340189
1719,0.0687268726872687,1,0,1,0,0,run,run,3,1,0.053801,0.0,-0.0011227328789792893,0.0
1720,0.0687668766876687,1,1,0,0,0,run,run,4,2,0.00977713169865463,0.036345139336161895,0.019058116427399983,0.0203672833143243
1721,0.0688068806880688,1,1,0,0,0,run,run,5,1,0.04217507620286801,0.0304951072608689,0.01790778439743565,0.004394623459518041
1722,0.0688468846884688,1,1,0,0,0,run,run,6,2,0.0433400940571821,-0.004468934317788322,0.011979752663196572,0.0036492207675393774
1723,0.0688868886888688,1,1,0,0,0,run,run,7,1,0.04234710324375021,0.0007965476187512673,0.012876520164979468,0.004163810153758513
1724,0.0689268926892689,1,1,0,0,0,run,run,8,2,0.047574971913382544,0.06112739113740325,0.023069784338233444,0.0018879438966493411
1725,0.0689668966896689,1,0,1,0,0,run,run,9,1,0.010035226749926685,0.0,0.025398999999999998,0.0
1726,0.069006900690069,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.008925909728272811,0.0
1727,0.069046904690469,1,1,0,0,0,run,run,11,1,0.027228391007944275,-0.017246514209097008,0.009894743527571078,0.011515326697817303
1728,0.069086908690869,1,1,0,0,0,run,run,12,2,0.033991578282394415,0.018009920057449755,0.01583328472217327,0.008360492577844525
1729,0.0691269126912691,1,1,0,0,0,run,run,1,1,0.09052419692306682,0.016260773283289304,0.01525879808244884,-0.019469286018815913
1730,0.0691669166916691,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.03279903410038923,0.0
1731,0.0692069206920692,1,1,0,0,0,run,run,3,1,0.022254638158288455,0.009127552330512953,0.014386527194789445,0.014092833348925528
1732,0.0692469246924692,1,1,0,0,0,run,run,4,2,0.015604811123987719,-0.026729991522098838,0.008345610652917987,0.017188921732672887
1733,0.0692869286928692,1,0,1,0,0,run,run,5,1,1e-06,0.0,0.0037339136609503614,0.0
1734,0.0693269326932693,1,0,1,0,0,run,run,6,2,0.01948003642962989,0.0,0.025398999999999998,0.0
1735,0.0693669366936693,1,0,1,0,0,run,run,7,1,1e-06,0.0,0.002614349709606387,0.0
1736,0.0694069406940694,1,0,1,0,0,run,run,8,2,0.018471295988041498,0.0,0.025398999999999998,0.0
1737,0.0694469446944694,1,1,0,0,0,run,run,9,1,0.056506953214607664,0.04085727295269406,0.019592423512877915,-0.002607470711161784
1738,0.0694869486948694,1,1,0,0,0,run,run,10,2,0.06851029558713584,0.026313903735178574,0.01706995904159564,-0.008586199089460666
1739,0.0695269526952695,1,1,0,0,0,run,run,11,1,0.0059737041710356065,-0.0010593399347570665,0.012741168154395648,0.02205497166811852
1740,0.0695669566956695,1,1,0,0,0,run,run,12,2,0.03560147990496314,0.065352582371936,0.023844382651982916,0.007801203700175292
1741,0.0696069606960696,1,1,0,0,0,run,run,1,1,0.012808755788948429,0.02026950029711583,0.016320264349593216,0.01879622992816079
1742,0.0696469646964696,1,1,0,0,0,run,run,2,2,0.008908620991671792,-0.01662217424829474,0.010090652168163974,0.02053403408752228
1743,0.0696869686968696,1,0,1,0,0,run,run,3,1,0.01784054699377902,0.0,0.025398999999999998,0.0
1744,0.0697269726972697,1,0,1,0,0,run,run,4,2,0.053801,0.0,-0.00494884886385295,0.0
1745,0.0697669766976697,1,0,1,0,0,run,run,5,1,0.101599,0.0,0.04539047001392888,0.0
1746,0.0698069806980698,1,1,0,0,0,run,run,6,2,0.07201487300654288,0.029743458383253017,0.017633618803179457,-0.01029401497180628
1747,0.0698469846984698,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.02302672087312553,0.0
1748,0.0698869886988698,1,1,0,0,0,run,run,8,2,0.028213626629808943,0.04864837073126726,0.021051338302148972,0.01135475249877151
1749,0.0699269926992699,1,1,0,0,0,run,run,9,1,0.021343882941184136,0.03597006702502816,0.01893766273603337,0.014673138646193962
1750,0.0699669966996699,1,1,0,0,0,run,run,10,2,0.06704264740955328,0.05610942643774347,0.022124023212362873,-0.00771729977616923
1751,0.07000700070007,1,1,0,0,0,run,run,11,1,0.056516522239609,0.03890649635833273,0.019261948915122434,-0.0026217801555244533
1752,0.07004700470047,1,0,1,0,0,run,run,12,2,0.03762128921227332,0.0,0.025398999999999998,0.0
1753,0.07008700870087,1,1,0,0,0,run,run,1,1,0.011481697146484343,-0.005762518176785192,0.011917425585147117,0.019321199641608174
1754,0.0701270127012701,1,1,0,0,0,run,run,2,2,0.036527425715709744,0.029638753531577338,0.017790526578097127,0.00716976467500296
1755,0.0701670167016701,1,1,0,0,0,run,run,3,1,0.06401126230546736,0.025508181295387275,0.016955624635248672,-0.006376073077024362
1756,0.0702070207020702,1,1,0,0,0,run,run,4,2,0.014890742959376065,-0.02282516869296967,0.009010533600111663,0.01755954987878654
1757,0.0702470247024702,1,1,0,0,0,run,run,5,1,0.0014915315436741146,0.010480202659236052,0.014717823194012446,0.024317554371514883
1758,0.0702870287028702,1,1,0,0,0,run,run,6,2,0.020651491452301832,0.059264605343287445,0.02288675838111457,0.015128520965123531
1759,0.0703270327032703,1,1,0,0,0,run,run,7,1,0.011520352216033735,-0.018816623645588886,0.009706097734337973,0.019237933832436216
1760,0.0703670367036703,1,1,0,0,0,run,run,8,2,0.06828417429077614,0.0668173690760774,0.023931651921751135,-0.008275590846464271
1761,0.0704070407040704,1,0,1,0,0,run,run,9,1,0.10159899999999998,0.0,0.023710656312587126,0.0
1762,0.0704470447044704,1,0,1,0,0,run,run,10,2,1e-06,0.0,0.006759677588149629,0.0
1763,0.0704870487048704,1,1,0,0,0,run,run,11,1,0.024002059381957486,0.04249464308632513,0.02002973046344895,0.013397090083122905
1764,0.0705270527052705,1,1,0,0,0,run,run,12,2,0.013509910923129285,-0.01591395196278292,0.010187968518606105,0.018273105097068355
1765,0.0705670567056705,1,1,0,0,0,run,run,1,1,0.08405831011598139,-0.052323398376054216,0.0036736567852584615,-0.016624775639636765
1766,0.0706070607060706,1,1,0,0,0,run,run,2,2,0.02001673456108026,-0.017937319987623938,0.009813223521329814,0.015060970590080469
1767,0.0706470647064706,1,1,0,0,0,run,run,3,1,0.010064005605924254,0.0013331844403085278,0.013126290588052732,0.02005380228271596
1768,0.0706870687068706,1,1,0,0,0,run,run,4,2,0.06203019564773122,0.03542363854808527,0.01864487937257625,-0.005352342156619285
1769,0.0707270727072707,1,1,0,0,0,run,run,5,1,0.06304380532842294,0.030350410234150124,0.017780574808051258,-0.005876132493150318
1770,0.0707670767076707,1,0,1,0,0,run,run,6,2,9.999999999999864e-07,0.0,0.00977434202916675,0.0
1771,0.0708070807080708,1,1,0,0,0,run,run,7,1,0.021200624816991726,0.03401002523607008,0.018606370878140717,0.014733993816618584
1772,0.0708470847084708,1,1,0,0,0,run,run,8,2,0.011927530523200945,-0.007993963429470993,0.01153726364524657,0.019090811930366318
1773,0.0708870887088709,1,1,0,0,0,run,run,9,1,0.012437195846648581,0.01999910775681179,0.01627629311573869,0.018977753558523394
1774,0.0709270927092709,1,1,0,0,0,run,run,10,2,0.030603214154913648,0.009455134943530862,0.014400928459990983,0.009985894288642548
1775,0.0709670967096709,1,0,1,0,0,run,run,11,1,0.033023264855900854,0.0,0.025398999999999998,0.0
1776,0.071007100710071,1,1,0,0,0,run,run,12,2,0.08849626484636434,0.0267416299905953,0.01704405225577071,-0.018419708930343705
1777,0.071047104710471,1,1,0,0,0,run,run,1,1,0.06667734036041748,0.034670273416229386,0.01849440266186937,-0.007643030327881497
1778,0.0710871087108711,1,1,0,0,0,run,run,2,2,0.07070500688368585,0.05470083478521975,0.021867408949471263,-0.009526574082595312
1779,0.0711271127112711,1,1,0,0,0,run,run,3,1,0.01614395935551148,0.03842066598285941,0.019378341601694882,0.017244216193069442
1780,0.0711671167116711,1,0,1,0,0,run,run,4,2,0.053801,0.0,-0.004262442548569974,0.0
1781,0.0712071207120712,1,0,1,0,0,run,run,5,1,0.101599,0.0,0.05443328003821073,0.0
1782,0.0712471247124712,1,1,0,0,0,run,run,6,2,0.007945199077083076,-0.022002358630761047,0.009184084089459215,0.02098168176014238
1783,0.0712871287128713,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.017730199526604096,0.0
1784,0.0713271327132713,1,1,0,0,0,run,run,8,2,0.010443176029096057,-0.0005646053729548477,0.012802972121661798,0.01985786314821575
1785,0.0713671367136713,1,1,0,0,0,run,run,9,1,0.010046628956637419,-0.022693529599317117,0.009056670108652945,0.019944112080398337
1786,0.0714071407140714,1,1,0,0,0,run,run,10,2,0.048111601535399395,0.02792394265946419,0.017443058807517016,0.0014604517181078893
1787,0.0714471447144714,1,1,0,0,0,run,run,11,1,0.01414589721388379,-0.00462892188332932,0.012096325790587347,0.01801565628311167
1788,0.0714871487148715,1,1,0,0,0,run,run,12,2,0.015389610094348166,0.0421962672850472,0.02002157491140891,0.017634031780759004
1789,0.0715271527152715,1,1,0,0,0,run,run,1,1,0.05961592545403231,-0.08592173570803414,-0.0018970278050140827,-0.0047613891786971565
1790,0.0715671567156715,1,1,0,0,0,run,run,2,2,0.06343204704671161,0.071811852544307,0.024801508826170954,-0.0058631537998368975
1791,0.0716071607160716,1,1,0,0,0,run,run,3,1,0.004925053860048622,0.002940518976686588,0.013423835120848113,0.022590724079585747
1792,0.0716471647164716,1,0,1,0,0,run,run,4,2,0.053801,0.0,-0.03214174818061466,0.0
1793,0.0716871687168717,1,0,1,0,0,run,run,5,1,1e-06,0.0,0.010720068195931182,0.0
1794,0.0717271727172717,1,1,0,0,0,run,run,6,2,0.015069674121332617,0.006823263471433628,0.01403157995626142,0.017617400843199668
1795,0.0717671767176717,1,1,0,0,0,run,run,7,1,0.04588200974744645,0.06641213984808399,0.023973260036180253,0.0027471021904696617
1796,0.0718071807180718,1,1,0,0,0,run,run,8,2,0.057772742420334915,0.006897710557744319,0.01383403709810568,-0.0033975223005696244
1797,0.0718471847184718,1,1,0,0,0,run,run,9,1,0.07717437157131192,0.05608011108566201,0.022069196856139686,-0.012703528769909116
1798,0.0718871887188718,1,1,0,0,0,run,run,10,2,0.0633539744254116,0.07220261463001651,0.02486808131875804,-0.005822809192476115
1799,0.0719271927192719,1,1,0,0,0,run,run,11,1,0.012678922360136693,0.0027134491551771044,0.013347214654702906,0.01877372644262553
1800,0.0719671967196719,1,1,0,0,0,run,run,12,2,0.006186155746053988,-0.003371435138109631,0.012348494053010566,0.021939040306380372
1801,0.072007200720072,1,0,1,0,0,run,run,1,1,0.022684365077204012,0.0,0.025398999999999998,0.0
1802,0.072047204720472,1,0,1,0,0,run,run,2,2,1.0000000000000135e-06,0.0,0.007917217916291547,0.0
1803,0.072087208720872,1,1,0,0,0,run,run,3,1,0.02843854435160178,0.04440323228929159,0.02033117906646222,0.01122317321421807
1804,0.0721272127212721,1,1,0,0,0,run,run,4,2,0.05426478107200925,0.09918920338805683,-0.004997540002313529,-0.001749953875813965
1805,0.0721672167216721,1,1,0,0,0,run,run,5,1,0.06369415031033651,0.0704999967841204,0.024578013479349438,-0.0059985976094957365
1806,0.0722072207220722,1,1,0,0,0,run,run,6,2,0.012707254198527945,-0.01189656647487107,0.010872393582844022,0.01868788392555283
1807,0.0722472247224722,1,1,0,0,0,run,run,7,1,0.013021657965092864,0.0009980196280332768,0.0130549641430595,0.018596615271253676
1808,0.0722872287228722,1,0,1,0,0,run,run,8,2,1.000000000000027e-06,0.0,0.008762035381847815,0.0
1809,0.0723272327232723,1,0,1,0,0,run,run,9,1,0.017825418175554164,0.0,0.025398999999999998,0.0
1810,0.0723672367236723,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.00801689216580777,0.0
1811,0.0724072407240724,1,1,0,0,0,run,run,11,1,0.024691782094224714,0.03904250479355505,0.019441604185824683,0.013040670744936428
1812,0.0724472447244724,1,0,1,0,0,run,run,12,2,9.999999999999457e-07,0.0,0.006549289782341769,0.0
1813,0.0724872487248724,1,1,0,0,0,run,run,1,1,0.08357757175088901,0.05086592080149126,0.021154492218926835,-0.015880370345902617
1814,0.0725272527252725,1,1,0,0,0,run,run,2,2,0.07722387651030409,0.055832333402636186,0.02202698401469543,-0.012729110815097321
1815,0.0725672567256725,1,1,0,0,0,run,run,3,1,0.03617176489719807,0.005697610019533622,0.013737065036813257,0.007226974017223062
1816,0.0726072607260726,1,1,0,0,0,run,run,4,2,0.04677798602046092,0.061927679721608786,0.023209261430776194,0.0022840997917102064
1817,0.0726472647264726,1,1,0,0,0,run,run,5,1,0.02442304545719141,0.017881454305183196,0.015858614102333822,0.013068783998947056
1818,0.0726872687268726,1,1,0,0,0,run,run,6,2,0.013858964898023973,-0.0031927939765697966,0.012340992860201485,0.01816393069006414
1819,0.0727272727272727,1,1,0,0,0,run,run,7,1,0.04271440516142102,0.05493750614639638,0.022045245971400236,0.004249493061044746
1820,0.0727672767276727,1,0,1,0,0,run,run,8,2,1.0000000000000135e-06,0.0,0.008833776725654472,0.0
1821,0.0728072807280728,1,1,0,0,0,run,run,9,1,0.016290616543323606,-0.015363478818630759,0.010267524486327126,0.016907356628193943
1822,0.0728472847284728,1,1,0,0,0,run,run,10,2,0.019223325481677024,0.06641273363881445,0.024104554926297466,0.015866536345822385
1823,0.0728872887288728,1,0,1,0,0,run,run,11,1,1e-06,0.0,0.010205625978144723,0.0
1824,0.0729272927292729,1,1,0,0,0,run,run,12,2,0.003208684800319876,0.001885661104506422,0.013253607306990664,0.02343020266275846
1825,0.0729672967296729,1,1,0,0,0,run,run,1,1,0.07964475093575658,0.027639799010621795,0.01723974701101361,-0.01405922881183582
1826,0.073007300730073,1,1,0,0,0,run,run,2,2,0.03882593457008319,0.04546330728368136,0.020459618221539765,0.006116485483638585
1827,0.073047304730473,1,1,0,0,0,run,run,3,1,0.07988839891964519,0.026420313962241992,0.017031988473754502,-0.014185135718515148
1828,0.073087308730873,1,0,1,0,0,run,run,4,2,0.045888060929537476,0.0,0.025398999999999998,0.0
1829,0.0731273127312731,1,1,0,0,0,run,run,5,1,0.00930301736561457,-0.007718618013929078,0.01159681826395029,0.02038375809756208
1830,0.0731673167316731,1,1,0,0,0,run,run,6,2,0.0462184338688259,0.008463032456458705,0.014156037061195276,0.002296356523493445
1831,0.0732073207320732,1,1,0,0,0,run,run,7,1,0.09818812899628791,0.010208532813335938,0.014195937981909178,-0.023270690781572127
1832,0.0732473247324732,1,1,0,0,0,run,run,8,2,0.04148404717610541,0.032159160340947845,0.018193046678104428,0.0047428860370590815
1833,0.0732873287328732,1,1,0,0,0,run,run,9,1,0.055230563029999055,-0.08969377796614114,-0.002514364418062135,-0.002621801579557298
1834,0.0733273327332733,1,1,0,0,0,run,run,10,2,0.048870626985015216,0.024124936518006866,0.016795838113801944,0.001068219675277973
1835,0.0733673367336733,1,0,1,0,0,run,run,11,1,0.053801,0.0,-0.024124729645588386,0.0
1836,0.0734073407340734,1,0,1,0,0,run,run,12,2,0.053801,0.0,-0.0009577053194000268,0.0
1837,0.0734473447344734,1,0,1,0,0,run,run,1,1,1e-06,0.0,0.004536272116387211,0.0
1838,0.0734873487348734,1,1,0,0,0,run,run,2,2,0.0251589750930341,0.03670415227504468,0.019043228904809712,0.01279924529021473
1839,0.0735273527352735,1,1,0,0,0,run,run,3,1,0.019209612416473395,0.003785785217348294,0.013496710444289708,0.015565081415206735
