time_s,particle_id,part_id,step_name,segment_name,outcome,wall_mode,alpha_hit,material_id,material_name
0.17,2388,12,run,run,reflected_specular,mixed_specular_diffuse,0.2829685187434208,2,ceramic_reflective
0.17,2445,1,run,run,stuck,mixed_specular_diffuse,0.0017962239191674425,1,steel_sticky
0.17,2550,1,run,run,reflected_specular,mixed_specular_diffuse,0.9533682356710658,1,steel_sticky
0.17,2550,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.04696746118796587,1,steel_sticky
0.17,2550,1,run,run,reflected_specular,mixed_specular_diffuse,0.04952115114009426,1,steel_sticky
0.17,2550,1,run,run,stuck,mixed_specular_diffuse,0.05231133690096775,1,steel_sticky
0.17,2569,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.02058114818283884,1,steel_sticky
0.17,2569,1,run,run,reflected_specular,mixed_specular_diffuse,0.0016261668178629736,1,steel_sticky
0.17,2569,1,run,run,reflected_specular,mixed_specular_diffuse,0.0016287173100357328,1,steel_sticky
0.17,2569,1,run,run,reflected_specular,mixed_specular_diffuse,0.001631430393542179,1,steel_sticky
0.17,2569,1,run,run,reflected_specular,mixed_specular_diffuse,0.0016341525709173562,1,steel_sticky
0.17,2611,6,run,run,reflected_specular,mixed_specular_diffuse,0.44196567135111636,2,ceramic_reflective
0.17,2611,6,run,run,stuck,mixed_specular_diffuse,0.003871411210688151,2,ceramic_reflective
0.17,2864,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.9010048494398941,1,steel_sticky
0.17,2864,1,run,run,reflected_specular,mixed_specular_diffuse,0.016557994677183715,1,steel_sticky
0.17,2864,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.01683311376017625,1,steel_sticky
0.17,2864,1,run,run,reflected_specular,mixed_specular_diffuse,0.016812644041931772,1,steel_sticky
0.17,2864,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.017439775496877433,1,steel_sticky
0.17,3056,12,run,run,reflected_specular,mixed_specular_diffuse,0.4777718009232006,2,ceramic_reflective
0.17,3119,6,run,run,reflected_specular,mixed_specular_diffuse,0.003349386151471236,2,ceramic_reflective
0.17,3119,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0033480176336790576,2,ceramic_reflective
0.17,3119,6,run,run,reflected_specular,mixed_specular_diffuse,0.003345569876967089,2,ceramic_reflective
0.17,3119,6,run,run,reflected_specular,mixed_specular_diffuse,0.003343226903135662,2,ceramic_reflective
0.17,3119,6,run,run,reflected_specular,mixed_specular_diffuse,0.003340987053073484,2,ceramic_reflective
0.17,3610,6,run,run,reflected_specular,mixed_specular_diffuse,0.8198764807744026,2,ceramic_reflective
0.17,3610,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.007303338817459212,2,ceramic_reflective
0.17,3610,6,run,run,reflected_specular,mixed_specular_diffuse,0.007275494066644354,2,ceramic_reflective
0.17,3610,6,run,run,reflected_specular,mixed_specular_diffuse,0.007334507924477303,2,ceramic_reflective
0.17,3610,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.007381705921755564,2,ceramic_reflective
0.17,3624,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.4479512877622845,2,ceramic_reflective
0.17,3667,6,run,run,reflected_specular,mixed_specular_diffuse,0.0034797316546153183,2,ceramic_reflective
0.17,3667,6,run,run,stuck,mixed_specular_diffuse,0.00348406115892927,2,ceramic_reflective
0.17,3938,6,run,run,reflected_specular,mixed_specular_diffuse,0.004320377225432604,2,ceramic_reflective
0.17,3938,6,run,run,reflected_specular,mixed_specular_diffuse,0.004287985895497411,2,ceramic_reflective
0.17,3938,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0042548569365073365,2,ceramic_reflective
0.17,3938,6,run,run,reflected_specular,mixed_specular_diffuse,0.00422304971782175,2,ceramic_reflective
0.17,3938,6,run,run,reflected_specular,mixed_specular_diffuse,0.004192488334950441,2,ceramic_reflective
0.17,4051,6,run,run,reflected_specular,mixed_specular_diffuse,0.7810602292231872,2,ceramic_reflective
0.17,4051,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.010783609740721251,2,ceramic_reflective
0.17,4051,6,run,run,reflected_specular,mixed_specular_diffuse,0.010819997143008962,2,ceramic_reflective
0.17,4051,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.010929448426687124,2,ceramic_reflective
0.17,4051,6,run,run,reflected_specular,mixed_specular_diffuse,0.010983625510868211,2,ceramic_reflective
0.18000000000000002,39,1,run,run,reflected_specular,mixed_specular_diffuse,0.38584839487115485,1,steel_sticky
0.18000000000000002,39,1,run,run,reflected_specular,mixed_specular_diffuse,0.0036565301155069394,1,steel_sticky
0.18000000000000002,39,1,run,run,reflected_specular,mixed_specular_diffuse,0.003670167424214998,1,steel_sticky
0.18000000000000002,39,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0036839773175922725,1,steel_sticky
0.18000000000000002,39,1,run,run,reflected_specular,mixed_specular_diffuse,0.0036993612456783414,1,steel_sticky
0.18000000000000002,129,1,run,run,reflected_specular,mixed_specular_diffuse,0.1266459036013198,1,steel_sticky
0.18000000000000002,129,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.010022887293966267,1,steel_sticky
0.18000000000000002,129,1,run,run,stuck,mixed_specular_diffuse,0.01011399572278187,1,steel_sticky
0.18000000000000002,206,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.6950024979364188,2,ceramic_reflective
0.18000000000000002,206,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.005618684906228308,2,ceramic_reflective
0.18000000000000002,206,6,run,run,reflected_specular,mixed_specular_diffuse,0.005621660745883184,2,ceramic_reflective
0.18000000000000002,206,6,run,run,reflected_specular,mixed_specular_diffuse,0.005646326294384924,2,ceramic_reflective
0.18000000000000002,206,6,run,run,reflected_specular,mixed_specular_diffuse,0.005671810611802513,2,ceramic_reflective
0.18000000000000002,265,1,run,run,reflected_specular,mixed_specular_diffuse,0.14683941721701796,1,steel_sticky
0.18000000000000002,265,1,run,run,stuck,mixed_specular_diffuse,0.0023558076337724136,1,steel_sticky
0.18000000000000002,898,6,run,run,reflected_specular,mixed_specular_diffuse,0.4270088657980669,2,ceramic_reflective
0.18000000000000002,898,6,run,run,reflected_specular,mixed_specular_diffuse,0.005633388620634962,2,ceramic_reflective
0.18000000000000002,898,6,run,run,reflected_specular,mixed_specular_diffuse,0.0055216804257300425,2,ceramic_reflective
0.18000000000000002,898,6,run,run,reflected_specular,mixed_specular_diffuse,0.005418462258193208,2,ceramic_reflective
0.18000000000000002,898,6,run,run,reflected_specular,mixed_specular_diffuse,0.005322742032636683,2,ceramic_reflective
0.18000000000000002,1366,12,run,run,reflected_specular,mixed_specular_diffuse,0.9556822592235106,2,ceramic_reflective
0.18000000000000002,1366,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.9921418392892577,2,ceramic_reflective
0.18000000000000002,1375,1,run,run,reflected_specular,mixed_specular_diffuse,0.31116770361109136,1,steel_sticky
0.18000000000000002,1375,1,run,run,reflected_specular,mixed_specular_diffuse,0.005812218440064394,1,steel_sticky
0.18000000000000002,1375,1,run,run,reflected_specular,mixed_specular_diffuse,0.005847279051242088,1,steel_sticky
0.18000000000000002,1375,1,run,run,reflected_specular,mixed_specular_diffuse,0.005882904588154394,1,steel_sticky
0.18000000000000002,1375,1,run,run,stuck,mixed_specular_diffuse,0.005918962061498148,1,steel_sticky
0.18000000000000002,1571,1,run,run,reflected_specular,mixed_specular_diffuse,0.6878424527673509,1,steel_sticky
0.18000000000000002,1571,1,run,run,reflected_specular,mixed_specular_diffuse,0.005282621567780613,1,steel_sticky
0.18000000000000002,1571,1,run,run,reflected_specular,mixed_specular_diffuse,0.005310922598787697,1,steel_sticky
0.18000000000000002,1571,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.005339794891505714,1,steel_sticky
0.18000000000000002,1571,1,run,run,reflected_specular,mixed_specular_diffuse,0.0053632926249434195,1,steel_sticky
0.18000000000000002,1646,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0017712780361690207,1,steel_sticky
0.18000000000000002,1646,1,run,run,reflected_specular,mixed_specular_diffuse,0.0017736746064871312,1,steel_sticky
0.18000000000000002,1646,1,run,run,reflected_specular,mixed_specular_diffuse,0.0017776869613778444,1,steel_sticky
0.18000000000000002,1646,1,run,run,stuck,mixed_specular_diffuse,0.00178092672446896,1,steel_sticky
0.18000000000000002,1762,1,run,run,stuck,mixed_specular_diffuse,0.04656807628583324,1,steel_sticky
0.18000000000000002,1804,6,run,run,reflected_specular,mixed_specular_diffuse,0.00337413696597465,2,ceramic_reflective
0.18000000000000002,1804,6,run,run,reflected_specular,mixed_specular_diffuse,0.00337680102693241,2,ceramic_reflective
0.18000000000000002,1804,6,run,run,reflected_specular,mixed_specular_diffuse,0.003379543376059153,2,ceramic_reflective
0.18000000000000002,1804,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033823423283350393,2,ceramic_reflective
0.18000000000000002,1804,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033851977180598017,2,ceramic_reflective
0.18000000000000002,2223,6,run,run,reflected_specular,mixed_specular_diffuse,0.06773493953630882,2,ceramic_reflective
0.18000000000000002,2223,6,run,run,reflected_specular,mixed_specular_diffuse,0.0035458820348785564,2,ceramic_reflective
0.18000000000000002,2223,6,run,run,reflected_specular,mixed_specular_diffuse,0.003551159804006113,2,ceramic_reflective
0.18000000000000002,2223,6,run,run,stuck,mixed_specular_diffuse,0.0035563744626626926,2,ceramic_reflective
0.18000000000000002,2262,1,run,run,reflected_specular,mixed_specular_diffuse,0.001864755664040402,1,steel_sticky
0.18000000000000002,2262,1,run,run,reflected_specular,mixed_specular_diffuse,0.0018681127884204749,1,steel_sticky
0.18000000000000002,2262,1,run,run,stuck,mixed_specular_diffuse,0.0018716943389473317,1,steel_sticky
0.18000000000000002,2569,1,run,run,stuck,mixed_specular_diffuse,0.0015928490417322933,1,steel_sticky
0.18000000000000002,2591,1,run,run,reflected_specular,mixed_specular_diffuse,0.3341271632441637,1,steel_sticky
0.18000000000000002,2591,1,run,run,stuck,mixed_specular_diffuse,0.0030805407356508585,1,steel_sticky
0.18000000000000002,2864,1,run,run,reflected_specular,mixed_specular_diffuse,0.0015881414440614367,1,steel_sticky
0.18000000000000002,2864,1,run,run,reflected_specular,mixed_specular_diffuse,0.0015913224676519476,1,steel_sticky
0.18000000000000002,2864,1,run,run,reflected_specular,mixed_specular_diffuse,0.0015939128191464994,1,steel_sticky
0.18000000000000002,2864,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0015965117444618517,1,steel_sticky
0.18000000000000002,2864,1,run,run,reflected_specular,mixed_specular_diffuse,0.0015991579384732157,1,steel_sticky
0.18000000000000002,2927,1,run,run,stuck,mixed_specular_diffuse,0.9562349590152921,1,steel_sticky
0.18000000000000002,3064,6,run,run,reflected_specular,mixed_specular_diffuse,0.4505675440608872,2,ceramic_reflective
0.18000000000000002,3064,6,run,run,reflected_specular,mixed_specular_diffuse,0.004888108178305234,2,ceramic_reflective
0.18000000000000002,3064,6,run,run,reflected_specular,mixed_specular_diffuse,0.004906052178251498,2,ceramic_reflective
0.18000000000000002,3064,6,run,run,reflected_specular,mixed_specular_diffuse,0.004923732501287082,2,ceramic_reflective
0.18000000000000002,3064,6,run,run,reflected_specular,mixed_specular_diffuse,0.0049415830460520765,2,ceramic_reflective
0.18000000000000002,3119,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033505738736615913,2,ceramic_reflective
0.18000000000000002,3119,6,run,run,reflected_specular,mixed_specular_diffuse,0.003348019539191429,2,ceramic_reflective
0.18000000000000002,3119,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.003345571700942754,2,ceramic_reflective
0.18000000000000002,3119,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033432286468752077,2,ceramic_reflective
0.18000000000000002,3119,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0033409887178372155,2,ceramic_reflective
0.18000000000000002,3610,6,run,run,reflected_specular,mixed_specular_diffuse,0.00433316801539339,2,ceramic_reflective
0.18000000000000002,3610,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.004307863352730822,2,ceramic_reflective
0.18000000000000002,3610,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.004273928428454552,2,ceramic_reflective
0.18000000000000002,3610,6,run,run,reflected_specular,mixed_specular_diffuse,0.004241362407275162,2,ceramic_reflective
0.18000000000000002,3610,6,run,run,reflected_specular,mixed_specular_diffuse,0.004210085581092945,2,ceramic_reflective
0.18000000000000002,3938,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.004322518677472196,2,ceramic_reflective
0.18000000000000002,3938,6,run,run,reflected_specular,mixed_specular_diffuse,0.004287985399853464,2,ceramic_reflective
0.18000000000000002,3938,6,run,run,reflected_specular,mixed_specular_diffuse,0.004254856460040771,2,ceramic_reflective
0.18000000000000002,3938,6,run,run,reflected_specular,mixed_specular_diffuse,0.004223049259420607,2,ceramic_reflective
0.18000000000000002,3938,6,run,run,reflected_specular,mixed_specular_diffuse,0.004192487893591155,2,ceramic_reflective
0.18000000000000002,3991,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.23061562527745763,2,ceramic_reflective
0.18000000000000002,3991,6,run,run,reflected_specular,mixed_specular_diffuse,0.003558821018477141,2,ceramic_reflective
0.18000000000000002,3991,6,run,run,reflected_specular,mixed_specular_diffuse,0.0035649788905607626,2,ceramic_reflective
0.18000000000000002,3991,6,run,run,reflected_specular,mixed_specular_diffuse,0.0035703596555762287,2,ceramic_reflective
0.18000000000000002,3991,6,run,run,reflected_specular,mixed_specular_diffuse,0.0035757973540131507,2,ceramic_reflective
0.18000000000000002,4051,6,run,run,reflected_specular,mixed_specular_diffuse,0.00348116706567039,2,ceramic_reflective
0.18000000000000002,4051,6,run,run,reflected_specular,mixed_specular_diffuse,0.003484074169929589,2,ceramic_reflective
0.18000000000000002,4051,6,run,run,reflected_specular,mixed_specular_diffuse,0.003488489324139668,2,ceramic_reflective
0.18000000000000002,4051,6,run,run,reflected_specular,mixed_specular_diffuse,0.003492962678017438,2,ceramic_reflective
0.18000000000000002,4051,6,run,run,reflected_specular,mixed_specular_diffuse,0.00349749212732145,2,ceramic_reflective
0.18000000000000002,4394,6,run,run,reflected_specular,mixed_specular_diffuse,0.6887742012780929,2,ceramic_reflective
0.18000000000000002,4394,6,run,run,reflected_specular,mixed_specular_diffuse,0.0066027766952876385,2,ceramic_reflective
0.18000000000000002,4394,6,run,run,reflected_specular,mixed_specular_diffuse,0.006614673949277513,2,ceramic_reflective
0.18000000000000002,4394,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.00665156274035846,2,ceramic_reflective
0.18000000000000002,4394,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.006677130644283235,2,ceramic_reflective
0.18000000000000002,4409,6,run,run,reflected_specular,mixed_specular_diffuse,0.8175872765748443,2,ceramic_reflective
0.18000000000000002,4409,6,run,run,reflected_specular,mixed_specular_diffuse,0.011872130645566283,2,ceramic_reflective
0.18000000000000002,4409,6,run,run,reflected_specular,mixed_specular_diffuse,0.01193647433037113,2,ceramic_reflective
0.18000000000000002,4409,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.012075428858354857,2,ceramic_reflective
0.18000000000000002,4409,6,run,run,reflected_specular,mixed_specular_diffuse,0.012187877906719838,2,ceramic_reflective
0.18000000000000002,4421,11,run,run,stuck,mixed_specular_diffuse,0.8252448257670991,1,steel_sticky
0.19000000000000003,23,6,run,run,reflected_specular,mixed_specular_diffuse,0.5779024737428866,2,ceramic_reflective
0.19000000000000003,23,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033060687826173543,2,ceramic_reflective
0.19000000000000003,23,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033063151149809347,2,ceramic_reflective
0.19000000000000003,23,6,run,run,stuck,mixed_specular_diffuse,0.0033063283350203377,2,ceramic_reflective
0.19000000000000003,39,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0022480184982983653,1,steel_sticky
0.19000000000000003,39,1,run,run,stuck,mixed_specular_diffuse,0.0022517023923497408,1,steel_sticky
0.19000000000000003,83,1,run,run,reflected_specular,mixed_specular_diffuse,0.4095243804787911,1,steel_sticky
0.19000000000000003,83,1,run,run,reflected_specular,mixed_specular_diffuse,0.003212297781049382,1,steel_sticky
0.19000000000000003,83,1,run,run,reflected_specular,mixed_specular_diffuse,0.0032227876972081367,1,steel_sticky
0.19000000000000003,83,1,run,run,reflected_specular,mixed_specular_diffuse,0.003233404272637431,1,steel_sticky
0.19000000000000003,83,1,run,run,reflected_specular,mixed_specular_diffuse,0.003244090839363242,1,steel_sticky
0.19000000000000003,206,6,run,run,stuck,mixed_specular_diffuse,0.003462963057036879,2,ceramic_reflective
0.19000000000000003,464,1,run,run,stuck,mixed_specular_diffuse,0.7003463822649174,1,steel_sticky
0.19000000000000003,791,6,run,run,reflected_specular,mixed_specular_diffuse,0.9749853492011125,2,ceramic_reflective
0.19000000000000003,791,6,run,run,reflected_specular,mixed_specular_diffuse,0.03313099479384129,2,ceramic_reflective
0.19000000000000003,791,6,run,run,reflected_specular,mixed_specular_diffuse,0.03232163108881921,2,ceramic_reflective
0.19000000000000003,791,6,run,run,reflected_specular,mixed_specular_diffuse,0.03357127293356808,2,ceramic_reflective
0.19000000000000003,791,6,run,run,reflected_specular,mixed_specular_diffuse,0.03494310403598288,2,ceramic_reflective
0.19000000000000003,796,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.13161051903462753,1,steel_sticky
0.19000000000000003,796,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.002670413903420785,1,steel_sticky
0.19000000000000003,796,1,run,run,reflected_specular,mixed_specular_diffuse,0.0026730799979285697,1,steel_sticky
0.19000000000000003,796,1,run,run,reflected_specular,mixed_specular_diffuse,0.002684952359359475,1,steel_sticky
0.19000000000000003,796,1,run,run,reflected_specular,mixed_specular_diffuse,0.002692372189168142,1,steel_sticky
0.19000000000000003,966,1,run,run,reflected_specular,mixed_specular_diffuse,0.29281475177699295,1,steel_sticky
0.19000000000000003,966,1,run,run,reflected_specular,mixed_specular_diffuse,0.004290660581113329,1,steel_sticky
0.19000000000000003,966,1,run,run,stuck,mixed_specular_diffuse,0.004309614807247485,1,steel_sticky
0.19000000000000003,1075,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.7935974529210879,2,ceramic_reflective
0.19000000000000003,1514,1,run,run,stuck,mixed_specular_diffuse,0.42290020454348387,1,steel_sticky
0.19000000000000003,1552,1,run,run,stuck,mixed_specular_diffuse,0.024624593870093997,1,steel_sticky
0.19000000000000003,1571,1,run,run,reflected_specular,mixed_specular_diffuse,0.0016419976319960916,1,steel_sticky
0.19000000000000003,1571,1,run,run,reflected_specular,mixed_specular_diffuse,0.0016447321326892247,1,steel_sticky
0.19000000000000003,1571,1,run,run,reflected_specular,mixed_specular_diffuse,0.001647501210365369,1,steel_sticky
0.19000000000000003,1571,1,run,run,reflected_specular,mixed_specular_diffuse,0.0016502795656784324,1,steel_sticky
0.19000000000000003,1571,1,run,run,reflected_specular,mixed_specular_diffuse,0.0016530672453807284,1,steel_sticky
0.19000000000000003,1804,6,run,run,reflected_specular,mixed_specular_diffuse,0.00337413212831795,2,ceramic_reflective
0.19000000000000003,1804,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033767960879794003,2,ceramic_reflective
0.19000000000000003,1804,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033795383346681774,2,ceramic_reflective
0.19000000000000003,1804,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033823371847470285,2,ceramic_reflective
0.19000000000000003,1804,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033851924725030575,2,ceramic_reflective
0.19000000000000003,2631,1,run,run,reflected_specular,mixed_specular_diffuse,0.4446549677979916,1,steel_sticky
0.19000000000000003,2631,1,run,run,reflected_specular,mixed_specular_diffuse,0.004276108777114475,1,steel_sticky
0.19000000000000003,2631,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.00429475625055631,1,steel_sticky
0.19000000000000003,2631,1,run,run,stuck,mixed_specular_diffuse,0.004312687469470852,1,steel_sticky
0.19000000000000003,2651,1,run,run,stuck,mixed_specular_diffuse,0.09124847979772582,1,steel_sticky
0.19000000000000003,2784,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.6516237852517079,1,steel_sticky
0.19000000000000003,2784,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.00765636220500755,1,steel_sticky
0.19000000000000003,2784,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.00769932601712002,1,steel_sticky
0.19000000000000003,2784,1,run,run,reflected_specular,mixed_specular_diffuse,0.007750804354854401,1,steel_sticky
0.19000000000000003,2784,1,run,run,reflected_specular,mixed_specular_diffuse,0.007839529639392575,1,steel_sticky
0.19000000000000003,2864,1,run,run,reflected_specular,mixed_specular_diffuse,0.0015890362115024775,1,steel_sticky
0.19000000000000003,2864,1,run,run,stuck,mixed_specular_diffuse,0.0015916189724989927,1,steel_sticky
0.19000000000000003,2944,12,run,run,reflected_specular,mixed_specular_diffuse,0.997539678828474,2,ceramic_reflective
0.19000000000000003,3064,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.003469423219081061,2,ceramic_reflective
0.19000000000000003,3064,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0034727547519820276,2,ceramic_reflective
0.19000000000000003,3064,6,run,run,reflected_specular,mixed_specular_diffuse,0.003476921748288006,2,ceramic_reflective
0.19000000000000003,3064,6,run,run,reflected_specular,mixed_specular_diffuse,0.0034814061794571243,2,ceramic_reflective
0.19000000000000003,3064,6,run,run,reflected_specular,mixed_specular_diffuse,0.0034857901997613332,2,ceramic_reflective
0.19000000000000003,3108,1,run,run,reflected_specular,mixed_specular_diffuse,0.4680577235807131,1,steel_sticky
0.19000000000000003,3108,1,run,run,reflected_specular,mixed_specular_diffuse,0.0037664653053488986,1,steel_sticky
0.19000000000000003,3108,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.003780885322105034,1,steel_sticky
0.19000000000000003,3108,1,run,run,reflected_specular,mixed_specular_diffuse,0.0037873736443538087,1,steel_sticky
0.19000000000000003,3108,1,run,run,stuck,mixed_specular_diffuse,0.0038102095645589588,1,steel_sticky
0.19000000000000003,3115,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.44196567135102843,2,ceramic_reflective
0.19000000000000003,3115,6,run,run,reflected_specular,mixed_specular_diffuse,0.0038714112106889827,2,ceramic_reflective
0.19000000000000003,3115,6,run,run,reflected_specular,mixed_specular_diffuse,0.003853013864120883,2,ceramic_reflective
0.19000000000000003,3115,6,run,run,reflected_specular,mixed_specular_diffuse,0.0038351999683794826,2,ceramic_reflective
0.19000000000000003,3115,6,run,run,reflected_specular,mixed_specular_diffuse,0.0038179454718114516,2,ceramic_reflective
0.19000000000000003,3119,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033505767865268663,2,ceramic_reflective
0.19000000000000003,3119,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033480223311223756,2,ceramic_reflective
0.19000000000000003,3119,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.00334557437389821,2,ceramic_reflective
0.19000000000000003,3119,6,run,run,reflected_specular,mixed_specular_diffuse,0.003343231202752784,2,ceramic_reflective
0.19000000000000003,3119,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033409911584763325,2,ceramic_reflective
0.19000000000000003,3311,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.531812172003234,1,steel_sticky
0.19000000000000003,3311,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.003563526100162096,1,steel_sticky
0.19000000000000003,3311,1,run,run,reflected_specular,mixed_specular_diffuse,0.003577229210603012,1,steel_sticky
0.19000000000000003,3311,1,run,run,stuck,mixed_specular_diffuse,0.0035968809799821083,1,steel_sticky
0.19000000000000003,3610,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0043431874181332165,2,ceramic_reflective
0.19000000000000003,3610,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.004307799514978069,2,ceramic_reflective
0.19000000000000003,3610,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.004273867189733884,2,ceramic_reflective
0.19000000000000003,3610,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0042413036144498375,2,ceramic_reflective
0.19000000000000003,3610,6,run,run,reflected_specular,mixed_specular_diffuse,0.004210029093456708,2,ceramic_reflective
0.19000000000000003,3938,6,run,run,reflected_specular,mixed_specular_diffuse,0.004322535604279931,2,ceramic_reflective
0.19000000000000003,3938,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.004288001630801581,2,ceramic_reflective
0.19000000000000003,3938,6,run,run,reflected_specular,mixed_specular_diffuse,0.004254872036553815,2,ceramic_reflective
0.19000000000000003,3938,6,run,run,stuck,mixed_specular_diffuse,0.0042230642195257035,2,ceramic_reflective
0.19000000000000003,3991,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.003320685296526045,2,ceramic_reflective
0.19000000000000003,3991,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0033214514240102033,2,ceramic_reflective
0.19000000000000003,3991,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.003322398032459877,2,ceramic_reflective
0.19000000000000003,3991,6,run,run,reflected_specular,mixed_specular_diffuse,0.003323379626439229,2,ceramic_reflective
0.19000000000000003,3991,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033244790289138266,2,ceramic_reflective
0.19000000000000003,4051,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.00347973135038562,2,ceramic_reflective
0.19000000000000003,4051,6,run,run,reflected_specular,mixed_specular_diffuse,0.003483705386327157,2,ceramic_reflective
0.19000000000000003,4051,6,run,run,reflected_specular,mixed_specular_diffuse,0.003488476857797049,2,ceramic_reflective
0.19000000000000003,4051,6,run,run,reflected_specular,mixed_specular_diffuse,0.003492950561936088,2,ceramic_reflective
0.19000000000000003,4051,6,run,run,reflected_specular,mixed_specular_diffuse,0.003497479861349831,2,ceramic_reflective
0.19000000000000003,4124,6,run,run,reflected_specular,mixed_specular_diffuse,0.7342641912829471,2,ceramic_reflective
0.19000000000000003,4124,6,run,run,stuck,mixed_specular_diffuse,0.008751543030897294,2,ceramic_reflective
0.19000000000000003,4394,6,run,run,reflected_specular,mixed_specular_diffuse,0.0033214157568877277,2,ceramic_reflective
0.19000000000000003,4394,6,run,run,reflected_specular,mixed_specular_diffuse,0.00332199599634308,2,ceramic_reflective
0.19000000000000003,4394,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.003322975928950677,2,ceramic_reflective
0.19000000000000003,4394,6,run,run,reflected_specular,mixed_specular_diffuse,0.003323987959190506,2,ceramic_reflective
0.19000000000000003,4394,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0033251312836254173,2,ceramic_reflective
0.19000000000000003,4409,6,run,run,reflected_specular,mixed_specular_diffuse,0.002919716790644226,2,ceramic_reflective
0.19000000000000003,4409,6,run,run,reflected_specular,mixed_specular_diffuse,0.002922794661914871,2,ceramic_reflective
0.19000000000000003,4409,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.002927546168262408,2,ceramic_reflective
0.19000000000000003,4409,6,run,run,reflected_specular,mixed_specular_diffuse,0.0029329133955651046,2,ceramic_reflective
0.19000000000000003,4409,6,run,run,stuck,mixed_specular_diffuse,0.002937153039017844,2,ceramic_reflective
0.19000000000000003,4411,6,run,run,reflected_specular,mixed_specular_diffuse,0.8268928632774999,2,ceramic_reflective
0.19000000000000003,4411,6,run,run,reflected_specular,mixed_specular_diffuse,0.009863999660591623,2,ceramic_reflective
0.19000000000000003,4411,6,run,run,reflected_specular,mixed_specular_diffuse,0.009869662368687705,2,ceramic_reflective
