particle_id,release_time,released,active,stuck,absorbed,escaped,final_step_name,final_segment_name,source_part_id,material_id,x,v_x,y,v_y
4471,0.1788178817881788,1,1,0,0,0,run,run,7,1,0.0041428966221672475,0.01894107812312898,0.01613789976440953,0.023054386889303165
4472,0.1788578857885788,1,1,0,0,0,run,run,8,2,0.008983384100860286,-0.014488082305040294,0.010451762166077912,0.020507743639807736
4473,0.1788978897889789,1,1,0,0,0,run,run,9,1,0.01316917874976,-0.0208944938928248,0.00934602847793759,0.01841627771225973
4474,0.1789378937893789,1,0,1,0,0,run,run,10,2,0.053800851031844434,0.0,-0.0003216765387216841,0.0
4475,0.178977897789779,1,1,0,0,0,run,run,11,1,0.0022296986474535574,-0.007496242418193855,0.011669294447870038,0.023865816401754184
4476,0.179017901790179,1,0,1,0,0,run,run,12,2,0.10159900000029495,0.0,0.06147988930120665,0.0
4477,0.179057905790579,1,1,0,0,0,run,run,1,1,0.006064815003708479,0.03563286497203583,0.018955738857275937,0.02219070553445466
4478,0.1790979097909791,1,1,0,0,0,run,run,2,2,0.09313317741266408,0.020438362860073736,0.01595356936990919,-0.020732674106330385
4479,0.1791379137913791,1,0,1,0,0,run,run,3,1,0.03351768279467456,0.0,0.023266546218486932,0.0
4480,0.1791779177917792,1,0,1,0,0,run,run,4,2,0.053800758902694944,0.0,-0.013092291894824016,0.0
4481,0.1792179217921792,1,1,0,0,0,run,run,5,1,0.02465242151430181,-0.009287038402200092,0.011255616819250129,0.012822198868935137
4482,0.1792579257925792,1,1,0,0,0,run,run,6,2,0.03331279616000327,-0.007098411269459257,0.011583712101124032,0.008570974275247114
4483,0.1792979297929793,1,0,1,0,0,run,run,7,1,0.040921365014925826,0.0,0.025398999999997195,0.0
4484,0.1793379337933793,1,1,0,0,0,run,run,8,2,0.02231145444392706,0.012039881719215271,0.014879545353534808,0.014079204908102896
4485,0.1793779377937794,1,0,1,0,0,run,run,9,1,0.0336951892123315,0.0,0.024691655209461094,0.0
4486,0.1794179417941794,1,1,0,0,0,run,run,10,2,0.003016446075614477,0.004091658424937629,0.013628210806160007,0.023535664620391195
4487,0.1794579457945794,1,1,0,0,0,run,run,11,1,0.0311080670902312,0.015963933553538708,0.015500920827034243,0.009769474530169383
4488,0.1794979497949795,1,1,0,0,0,run,run,12,2,0.01562971561324257,0.018807695549325668,0.016058777463456724,0.01740076837709187
4489,0.1795379537953795,1,0,1,0,0,run,run,1,1,0.031979214532472544,0.0,0.021900960115711264,0.0
4490,0.1795779577957796,1,0,1,0,0,run,run,2,2,0.046279431112744254,0.0,0.00345478231292289,0.0
4491,0.1796179617961796,1,1,0,0,0,run,run,3,1,0.005567863476630241,-0.017890558024895538,0.009892250830667158,0.022171865621614578
4492,0.1796579657965796,1,1,0,0,0,run,run,4,2,0.01661979551755639,-0.047370353998268326,0.004844498505813208,0.0165878449519985
4493,0.1796979697969797,1,1,0,0,0,run,run,5,1,0.0025092793969937305,0.024027805078785606,0.017007541981466645,0.02388336547922939
4494,0.1797379737973797,1,1,0,0,0,run,run,6,2,0.022965536298313795,-0.041367266203446704,0.005830087760676579,0.013494483779356178
4495,0.1797779777977798,1,0,1,0,0,run,run,7,1,0.04936288692164862,0.0,0.02223765667236948,0.0
4496,0.1798179817981798,1,1,0,0,0,run,run,8,2,0.024380081930583653,-0.008439032467735036,0.011400594477251941,0.012960397512174706
4497,0.1798579857985798,1,1,0,0,0,run,run,9,1,0.024773417273017226,-0.02692011750380852,0.008268285536835127,0.012675876748004286
4498,0.1798979897989799,1,0,1,0,0,run,run,10,2,0.10159900000025411,0.0,0.0502185554207675,0.0
4499,0.1799379937993799,1,0,1,0,0,run,run,11,1,0.05005100580932202,0.0,0.023667232458575438,0.0
4500,0.17997799779978,1,1,0,0,0,run,run,12,2,0.04100276330142466,0.002431132827361478,0.013160006215329118,0.0048334389895910235
4501,0.18001800180018,1,1,0,0,0,run,run,1,1,0.04208725572673762,0.016627378717969238,0.015559265417931315,0.004369595502186058
4502,0.18005800580058,1,1,0,0,0,run,run,2,2,0.04143692075556017,0.018571764153935376,0.015891810840725735,0.004699211065934634
4503,0.1800980098009801,1,1,0,0,0,run,run,3,1,0.04053141477164058,0.04012340706771011,0.019546739216708863,0.005250895324328989
4504,0.1801380138013801,1,0,1,0,0,run,run,4,2,0.03653079230737752,0.0,0.025399000000003835,0.0
4505,0.1801780178017802,1,0,1,0,0,run,run,5,1,0.05060155104099889,0.0,0.024908737550574607,0.0
4506,0.1802180218021802,1,0,0,0,1,run,run,6,2,-8.056882570525857e-05,0.04726686640450884,0.0032550810491628404,0.03252310258613792
4507,0.1802580258025802,1,1,0,0,0,run,run,7,1,0.01832320693237806,0.022769353028676782,0.016716557722753773,0.016094727656451133
4508,0.1802980298029803,1,0,1,0,0,run,run,8,2,0.039941073269030576,0.0,0.021888129552029865,0.0
4509,0.1803380338033803,1,1,0,0,0,run,run,9,1,0.04332775132669611,-0.021629441425461336,0.009073123021602765,0.0035708436314218946
4510,0.1803780378037804,1,0,0,0,1,run,run,10,2,-0.00017044655056306358,0.02094710285361864,0.009094241981647301,0.024972323154530893
4511,0.1804180418041804,1,1,0,0,0,run,run,11,1,0.007590671070704946,-0.018425832325687105,0.009791629945045377,0.021173755219506984
4512,0.1804580458045804,1,1,0,0,0,run,run,12,2,0.017422211438351567,-0.012225514760803772,0.01079347195496931,0.016365912113208862
4513,0.1804980498049805,1,1,0,0,0,run,run,1,1,0.024992660840886645,-0.010780925568078706,0.011000904001624063,0.012647406448539653
4514,0.1805380538053805,1,1,0,0,0,run,run,2,2,0.018893440925000764,-0.039968252671551546,0.0060870960739375585,0.015505352632029401
4515,0.1805780578057806,1,1,0,0,0,run,run,3,1,0.061409505001996885,0.04260993352867431,0.019865166892154517,-0.005011518536766811
4516,0.1806180618061806,1,1,0,0,0,run,run,4,2,0.00667298279678369,-0.00835375314353873,0.011502180542194332,0.021674940783356758
4517,0.1806580658065806,1,0,1,0,0,run,run,5,1,0.04910680404342593,0.0,0.018009435852335852,0.0
4518,0.1806980698069807,1,0,1,0,0,run,run,6,2,0.10159900000021896,0.0,0.05480049930318838,0.0
4519,0.1807380738073807,1,0,1,0,0,run,run,7,1,0.037524610975851476,0.0,0.024691655209450998,0.0
4520,0.1807780778077808,1,1,0,0,0,run,run,8,2,0.025896192661741743,0.030487806295296325,0.0179866603571512,0.012405849114769295
4521,0.1808180818081808,1,0,1,0,0,run,run,9,1,0.023136520618497677,0.0,0.025398999999991914,0.0
4522,0.1808580858085808,1,1,0,0,0,run,run,10,2,0.018622082209999787,0.021875769317614913,0.01656372939586928,0.01594324580864978
4523,0.1808980898089809,1,1,0,0,0,run,run,11,1,0.0077929365463028175,-0.011702214868698607,0.010929497986818717,0.021107303791835733
4524,0.1809380938093809,1,1,0,0,0,run,run,12,2,0.031296583533223815,-0.01601872640109408,0.010082688719848288,0.009519305710022269
4525,0.180978097809781,1,1,0,0,0,run,run,1,1,0.0009477783625146462,0.008763585786838673,0.014429734208471044,0.02457670152330401
4526,0.181018101810181,1,0,1,0,0,run,run,2,2,0.04842513624303296,0.0,0.01925140584088921,0.0
4527,0.181058105810581,1,1,0,0,0,run,run,3,1,0.058521155204760054,0.004134729374141375,0.013362353177083846,-0.003779433027076102
4528,0.1810981098109811,1,1,0,0,0,run,run,4,2,0.05440038806858675,0.09455869628605641,-0.004171230066356216,-0.001655718449072181
4529,0.1811381138113811,1,0,1,0,0,run,run,5,1,0.05380099095657145,0.0,-0.016104341482254217,0.0
4530,0.1811781178117812,1,0,0,0,1,run,run,6,2,-2.8803620906667768e-05,0.01700776103939052,0.009818822904539323,0.024923689297789726
4531,0.1812181218121812,1,1,0,0,0,run,run,7,1,0.06868051419355964,0.03448071675195038,0.018452436932532824,-0.008629777079744166
4532,0.1812581258125812,1,0,1,0,0,run,run,8,2,0.03354490203613386,0.0,0.0246916552094502,0.0
4533,0.1812981298129813,1,0,0,0,1,run,run,9,1,-3.182256209325304e-05,0.019940835159335837,0.009278825194312855,0.024909485410366555
4534,0.1813381338133813,1,0,1,0,0,run,run,10,2,0.03227492550435396,0.0,0.02539899999998963,0.0
4535,0.1813781378137813,1,1,0,0,0,run,run,11,1,0.06579870772849758,0.01483029091726451,0.015138179894440955,-0.0073082700882504585
4536,0.1814181418141814,1,1,0,0,0,run,run,12,2,0.06955629043553975,0.0182524998230221,0.015699350310727403,-0.009140632597101149
4537,0.1814581458145814,1,0,0,0,1,run,run,1,1,-0.0003934418154923311,0.047096569453458394,0.004280922847726449,0.0249421863102176
4538,0.1814981498149815,1,1,0,0,0,run,run,2,2,0.008113824677676936,-0.004286350097446487,0.012184036868184166,0.020985881801844783
4539,0.1815381538153815,1,1,0,0,0,run,run,3,1,0.009094024105147043,0.002205199502235011,0.013278768250340437,0.02053544679619848
4540,0.1815781578157815,1,1,0,0,0,run,run,4,2,0.023246071165607722,-0.022354017392391352,0.009049219665750277,0.013449994419521839
4541,0.1816181618161816,1,0,1,0,0,run,run,5,1,0.05060196144955599,0.0,0.025360293422522873,0.0
4542,0.1816581658165816,1,0,1,0,0,run,run,6,2,0.053800999999890325,0.0,-0.009800912185761165,0.0
4543,0.1816981698169817,1,1,0,0,0,run,run,7,1,0.0024644231503519153,-0.0030992664185209,0.012412910296825314,0.023771941036152995
4544,0.1817381738173817,1,1,0,0,0,run,run,8,2,0.0715293118248581,0.025963320533378905,0.016995719002939284,-0.010073660737954881
4545,0.1817781778177817,1,1,0,0,0,run,run,9,1,0.09229927597368597,-0.049502130534131716,0.004110974380739594,-0.020666484881411047
4546,0.1818181818181818,1,0,0,0,1,run,run,10,2,-0.0004859019237336402,0.04901908478821773,0.00392742075708068,0.024977404421650248
4547,0.1818581858185818,1,0,1,0,0,run,run,11,1,0.04911233433973497,0.0,0.018127386787139942,0.0
4548,0.1818981898189819,1,1,0,0,0,run,run,12,2,0.054692887828491174,0.10944667415432684,-0.006824202832442541,-0.0015813193706387973
4549,0.1819381938193819,1,1,0,0,0,run,run,1,1,0.08924257594214198,-0.04060597853622422,0.005632870070256931,-0.01911842309424419
4550,0.1819781978197819,1,0,1,0,0,run,run,2,2,0.031989139947372056,0.0,0.025398999999992247,0.0
4551,0.182018201820182,1,0,1,0,0,run,run,3,1,0.02207044798638787,0.0,0.021672487380287368,0.0
4552,0.182058205820582,1,1,0,0,0,run,run,4,2,0.002292869854736939,0.004742002412990867,0.013741928633186684,0.0238949557920241
4553,0.1820982098209821,1,1,0,0,0,run,run,5,1,0.0013421411688904776,0.01595977439993035,0.015646702194919242,0.02441803965310474
4554,0.1821382138213821,1,0,1,0,0,run,run,6,2,0.05380100000005743,0.0,-0.00894114920598569,0.0
4555,0.1821782178217821,1,0,1,0,0,run,run,7,1,0.04506511560570702,0.0,0.02155961116941909,0.0
4556,0.1822182218221822,1,1,0,0,0,run,run,8,2,0.005249687164704294,0.013699080485461423,0.015244550054922066,0.02248390927172752
4557,0.1822582258225822,1,0,1,0,0,run,run,9,1,0.02405274196299537,0.0,0.024691655209458017,0.0
4558,0.1822982298229823,1,0,0,0,1,run,run,10,2,-1.3295249325828791e-06,0.012110296743256295,0.01072036701377525,0.02493636607514524
4559,0.1823382338233823,1,1,0,0,0,run,run,11,1,0.045674050824512306,0.04254527741227673,0.019931653533296494,0.0027319891484303394
4560,0.1823782378237823,1,1,0,0,0,run,run,12,2,0.014904527043594809,0.019380793085953283,0.01615941902466399,0.017760472877590902
4561,0.1824182418241824,1,1,0,0,0,run,run,1,1,0.014502887579433405,0.008018728888134975,0.01423686023596359,0.01790221442394092
4562,0.1824582458245824,1,0,1,0,0,run,run,2,2,0.03207735363918572,0.0,0.023266546218492414,0.0
4563,0.1824982498249825,1,1,0,0,0,run,run,3,1,0.0233526280893929,-0.005877520495553578,0.011839526263863412,0.013478640111049002
4564,0.1825382538253825,1,1,0,0,0,run,run,4,2,0.03138039696857185,-0.0016126033840453188,0.01252242204578847,0.009548955215348279
4565,0.1825782578257825,1,0,1,0,0,run,run,5,1,0.03623157051114667,0.0,0.023294056109550782,0.0
4566,0.1826182618261826,1,1,0,0,0,run,run,6,2,0.0562473391120088,0.0345369557662817,0.01852314972520481,-0.002510811788556098
4567,0.1826582658265826,1,1,0,0,0,run,run,7,1,0.008593633416888765,0.03824923811741494,0.019386461829241922,0.02095908413596721
4568,0.1826982698269827,1,1,0,0,0,run,run,8,2,0.014632945172625653,0.04845928695675224,0.021086144873316507,0.018037228197313904
4569,0.1827382738273827,1,1,0,0,0,run,run,9,1,0.05777643974799976,0.03881543967292256,0.01924032512048462,-0.003242266413026844
4570,0.1827782778277827,1,1,0,0,0,run,run,10,2,0.07035504712747102,0.015864359945107032,0.015290910208933042,-0.009545474177175177
4571,0.1828182818281828,1,0,1,0,0,run,run,11,1,0.050791366686334355,0.0,0.02465179229954611,0.0
4572,0.1828582858285828,1,1,0,0,0,run,run,12,2,0.0007527487367741641,0.009346689542100587,0.014529461598544935,0.024675550274924626
4573,0.1828982898289829,1,0,1,0,0,run,run,1,1,0.036858423621872326,0.0,0.022438900874628562,0.0
4574,0.1829382938293829,1,1,0,0,0,run,run,2,2,0.0064216338953445185,0.01019516903093924,0.014645281157652576,0.02188992017468744
4575,0.1829782978297829,1,0,1,0,0,run,run,3,1,0.037236112918070066,0.0,0.022438900874635098,0.0
4576,0.183018301830183,1,1,0,0,0,run,run,4,2,0.013830705041788459,0.010028434646601705,0.014580577298835756,0.018242903201120847
4577,0.183058305830583,1,0,1,0,0,run,run,5,1,0.05380100000000877,0.0,-0.005043398475089179,0.0
4578,0.1830983098309831,1,1,0,0,0,run,run,6,2,0.009651945928975062,-0.008885057982337508,0.011397526524297933,0.020206300930709433
4579,0.1831383138313831,1,0,1,0,0,run,run,7,1,0.050322448979661295,0.0,0.022809163265306374,0.0
4580,0.1831783178317831,1,0,1,0,0,run,run,8,2,0.04817265183523591,0.0,0.022438900874636365,0.0
4581,0.1832183218321832,1,1,0,0,0,run,run,9,1,0.01392787457469248,0.022300809570836293,0.016658825211611484,0.018255479094988127
4582,0.1832583258325832,1,1,0,0,0,run,run,10,2,0.004800223110527892,-0.0027545360932429842,0.012459806518436598,0.02262412968924197
4583,0.1832983298329833,1,1,0,0,0,run,run,11,1,0.006068458508007187,0.011251100373885681,0.014825875564701054,0.02206892347230889
4584,0.1833383338333833,1,1,0,0,0,run,run,12,2,0.031639775571962354,-0.01704480931441886,0.009907199246453743,0.009345362369534186
4585,0.1833783378337833,1,0,1,0,0,run,run,1,1,0.05380099999993435,0.0,-0.016858251905512617,0.0
4586,0.1834183418341834,1,0,1,0,0,run,run,2,2,0.03388518051285636,0.0,0.02329912257777764,0.0
4587,0.1834583458345834,1,0,0,0,1,run,run,3,1,-0.000450889370283353,0.03496069489552578,0.0048317667641300625,-0.035377021016618986
4588,0.1834983498349835,1,1,0,0,0,run,run,4,2,0.0237427354767171,0.006565930425803293,0.013945309841280215,0.01334789558441975
4589,0.1835383538353835,1,0,1,0,0,run,run,5,1,0.04516219245327513,0.0,0.02469165520945486,0.0
4590,0.1835783578357835,1,1,0,0,0,run,run,6,2,0.003753362178698799,0.0003753911589315,0.012995113439655618,0.023154720340989428
4591,0.1836183618361836,1,1,0,0,0,run,run,7,1,0.020358094388788304,-0.02585993328646905,0.008469591189926668,0.014853989310210145
4592,0.1836583658365836,1,1,0,0,0,run,run,8,2,0.03812501012886204,0.028473785532417056,0.017585339204452845,0.006377818763022699
4593,0.1836983698369837,1,1,0,0,0,run,run,9,1,0.0013089993946043112,0.007683599402763128,0.014245025702605198,0.024393620373731946
4594,0.1837383738373837,1,1,0,0,0,run,run,10,2,0.0699409097340595,0.030712359149917136,0.017807940193959985,-0.00926859554259859
4595,0.1837783778377837,1,1,0,0,0,run,run,11,1,0.0483572941732589,-0.002118916620094816,0.012353113698363453,0.0011916912699508641
4596,0.1838183818381838,1,1,0,0,0,run,run,12,2,0.051652785187098184,0.006872495426514944,0.013859883994751906,-0.0003858564137957843
4597,0.1838583858385838,1,0,1,0,0,run,run,1,1,0.05380078801939327,0.0,-0.013412463790562573,0.0
4598,0.1838983898389839,1,0,1,0,0,run,run,2,2,0.05380099999998316,0.0,-0.03665552414519629,0.0
4599,0.1839383938393839,1,0,1,0,0,run,run,3,1,0.053801000000094676,0.0,-0.0022884258661580725,0.0
4600,0.1839783978397839,1,0,1,0,0,run,run,4,2,0.011589555488386671,0.0,0.02408527085854926,0.0
4601,0.184018401840184,1,0,0,0,1,run,run,5,1,-1.853350675880195e-05,0.009154633642707008,0.011264623136526609,0.024960643021333495
4602,0.184058405840584,1,0,1,0,0,run,run,6,2,0.05380100000008163,0.0,-0.011233237108420419,0.0
4603,0.1840984098409841,1,1,0,0,0,run,run,7,1,0.027367884544196225,-0.004272617956810803,0.012091608621499564,0.011510526218619917
4604,0.1841384138413841,1,0,0,0,1,run,run,8,2,0.07196575091599708,-0.3,-0.03820540508298419,0.010791843327276377
4605,0.1841784178417841,1,0,1,0,0,run,run,9,1,0.053801000000023295,0.0,-0.0006970905031251374,0.0
4606,0.1842184218421842,1,0,0,0,1,run,run,10,2,-0.00012873179316273185,0.04010108319592786,0.005567569349979309,0.024849335853409107
4607,0.1842584258425842,1,0,1,0,0,run,run,11,1,0.05380099999984181,0.0,-0.010662074472640285,0.0
4608,0.1842984298429843,1,0,1,0,0,run,run,12,2,0.01831908387363587,0.0,0.025399000000015076,0.0
4609,0.1843384338433843,1,0,1,0,0,run,run,1,1,0.024931490905829322,0.0,0.025399000000008873,0.0
4610,0.1843784378437843,1,1,0,0,0,run,run,2,2,0.04732465480725679,0.03761026624597666,0.019087625726650747,0.001895397566536892
4611,0.1844184418441844,1,1,0,0,0,run,run,3,1,0.06891740781321984,0.033772447130363474,0.01833130260576493,-0.008749844164328845
4612,0.1844584458445844,1,1,0,0,0,run,run,4,2,0.05652274492608795,0.010109619258811146,0.01438422993366443,-0.002766559416092439
4613,0.1844984498449845,1,0,1,0,0,run,run,5,1,0.04623034543864289,0.0,0.009072428571426419,0.0
4614,0.1845384538453845,1,0,1,0,0,run,run,6,2,0.042671267126842244,0.0,0.004405122448982433,0.0
4615,0.1845784578457845,1,1,0,0,0,run,run,7,1,0.021903093925299055,-0.031140796702082807,0.007567501755696387,0.01406766639157487
4616,0.1846184618461846,1,1,0,0,0,run,run,8,2,0.013432605180331169,-0.010766383188563568,0.011060257264589824,0.018336481785326382
4617,0.1846584658465846,1,0,1,0,0,run,run,9,1,0.0450483741659441,0.0,0.02173541312040452,0.0
4618,0.1846984698469847,1,1,0,0,0,run,run,10,2,0.014454555645270192,0.04899263978920232,0.02117736343517412,0.018127643086920185
4619,0.1847384738473847,1,1,0,0,0,run,run,11,1,0.007923446732587176,0.005705016820617966,0.013877336933440343,0.021128741848237702
4620,0.1847784778477847,1,1,0,0,0,run,run,12,2,0.04660835241586528,0.021954448647233477,0.016439328593326252,0.002170862239471973
4621,0.1848184818481848,1,1,0,0,0,run,run,1,1,0.01411561554329484,0.05000601017085746,0.021350678702703574,0.018299431377172104
4622,0.1848584858485848,1,0,1,0,0,run,run,2,2,0.05380100000001344,0.0,-0.0023022754522247875,0.0
4623,0.1848984898489849,1,1,0,0,0,run,run,3,1,0.028454293490888804,0.0730400487790185,0.025181678445266,0.011356351868553813
4624,0.1849384938493849,1,1,0,0,0,run,run,4,2,0.008339134406724938,-0.02694505128833151,0.0083449395652434,0.020763491673421144
4625,0.1849784978497849,1,1,0,0,0,run,run,5,1,0.00943149870312664,-0.01660122312575913,0.01009162770555525,0.020276815485047135
4626,0.185018501850185,1,1,0,0,0,run,run,6,2,0.02264143467463454,-0.03385688421446497,0.007103810371195839,0.013690943151191352
4627,0.185058505850585,1,0,1,0,0,run,run,7,1,0.0435789430225927,0.0,0.0005535295920682486,0.0
4628,0.1850985098509851,1,0,1,0,0,run,run,8,2,0.04892594444353433,0.0,0.021390660102778472,0.0
4629,0.1851385138513851,1,1,0,0,0,run,run,9,1,0.026790426634305645,-0.03196027601324572,0.007404644429435343,0.01165845010116236
4630,0.1851785178517851,1,0,1,0,0,run,run,10,2,0.10159900000016574,0.0,0.05464971698180228,0.0
4631,0.1852185218521852,1,0,1,0,0,run,run,11,1,0.019391562015262022,0.0,0.0253990000000088,0.0
4632,0.1852585258525852,1,1,0,0,0,run,run,12,2,0.06364637971518942,0.04802634996119792,0.020771605055623196,-0.006085687113965286
4633,0.1852985298529853,1,0,1,0,0,run,run,1,1,0.030859580685017197,0.0,0.025398999999988903,0.0
4634,0.1853385338533853,1,0,1,0,0,run,run,2,2,0.03231853044571534,0.0,0.02539900000000108,0.0
4635,0.1853785378537853,1,0,1,0,0,run,run,3,1,0.04548130544647268,0.0,0.022616378049306753,0.0
4636,0.1854185418541854,1,1,0,0,0,run,run,4,2,0.046381310952412845,0.0404306959226182,0.019569999726132308,0.002373521656896321
4637,0.1854585458545854,1,0,1,0,0,run,run,5,1,0.03248034519400035,0.0,0.02326654621849009,0.0
4638,0.1854985498549855,1,1,0,0,0,run,run,6,2,0.031150802844202165,-0.015582868172425164,0.010157232920936232,0.009593193146689761
4639,0.1855385538553855,1,1,0,0,0,run,run,7,1,0.048957360989041236,0.014931332467007681,0.015238175212784177,0.0009802915037543515
4640,0.1855785578557856,1,0,1,0,0,run,run,8,2,0.10159900000012387,0.0,0.0446367401665087,0.0
4641,0.1856185618561856,1,1,0,0,0,run,run,9,1,0.02263575234697985,0.056454953449932954,0.02240108732677814,0.014138187592283198
4642,0.1856585658565856,1,1,0,0,0,run,run,10,2,0.056596860989750065,0.02663855143164855,0.017183577802225198,-0.002721690686729128
4643,0.1856985698569857,1,1,0,0,0,run,run,11,1,0.03228278553216593,-0.032577096625029195,0.007273136458543529,0.008952482038181001
4644,0.1857385738573857,1,1,0,0,0,run,run,12,2,0.010666848067940405,-0.011919434150610139,0.010878561566460684,0.019691908263067666
4645,0.1857785778577858,1,1,0,0,0,run,run,1,1,0.01700440735111536,-0.036005380237590034,0.006767633921073076,0.016454497463833047
4646,0.1858185818581858,1,0,1,0,0,run,run,2,2,0.03439730494583748,0.0,0.025399000000001844,0.0
4647,0.1858585858585858,1,0,1,0,0,run,run,3,1,0.053801000000064145,0.0,-0.02521099643251659,0.0
4648,0.1858985898589859,1,1,0,0,0,run,run,4,2,0.043614136164429246,0.012062278858532168,0.014778503005924811,0.0035957119213366516
4649,0.1859385938593859,1,1,0,0,0,run,run,5,1,0.030118357448289595,0.05241224732966312,0.021679499627670424,0.010435907984747549
4650,0.185978597859786,1,1,0,0,0,run,run,6,2,0.029089705621933196,-0.023030357869627788,0.00890590135021499,0.010570861613863454
4651,0.186018601860186,1,0,1,0,0,run,run,7,1,0.050038608316582564,0.0,0.02392803687654784,0.0
4652,0.186058605860586,1,0,1,0,0,run,run,8,2,0.03778164959691668,0.0,0.022438900874631768,0.0
4653,0.1860986098609861,1,0,1,0,0,run,run,9,1,0.10159900000004637,0.0,0.022716411461800475,0.0
4654,0.1861386138613861,1,1,0,0,0,run,run,10,2,0.0062611311491278685,0.00125287272444392,0.013131402118501808,0.021924900382931385
4655,0.1861786178617862,1,1,0,0,0,run,run,11,1,0.07363402052260848,0.019670617356971454,0.015919487099732083,-0.011140410604841913
4656,0.1862186218621862,1,1,0,0,0,run,run,12,2,0.012462543885981385,0.0026030055917195764,0.013329572297438337,0.01887966839071644
4657,0.1862586258625862,1,1,0,0,0,run,run,1,1,0.0374127607532155,0.012805850140328099,0.014934969582496741,0.006651229206785323
4658,0.1862986298629863,1,0,0,0,1,run,run,2,2,-0.0003000704399191909,0.013910791429984295,0.005614718393367839,0.04382614763104666
4659,0.1863386338633863,1,1,0,0,0,run,run,3,1,0.018536782059880658,-0.017419036325955754,0.009908294958270992,0.01579184427995069
4660,0.1863786378637864,1,1,0,0,0,run,run,4,2,0.03251499293550998,0.010698775370843296,0.01460217108165209,0.009051178552263017
4661,0.1864186418641864,1,0,1,0,0,run,run,5,1,0.043583066594390873,0.0,0.0005207769186265259,0.0
4662,0.1864586458645864,1,0,1,0,0,run,run,6,2,0.04436321160036605,0.0,0.0034547823129287875,0.0
4663,0.1864986498649865,1,0,1,0,0,run,run,7,1,0.017611640749335702,0.0,0.022626289179467542,0.0
4664,0.1865386538653865,1,0,1,0,0,run,run,8,2,0.04911634289447775,0.0,0.01819753177405605,0.0
4665,0.1865786578657866,1,1,0,0,0,run,run,9,1,0.002133224899512985,-0.008390490027540231,0.011518299283487158,0.023908892815064774
4666,0.1866186618661866,1,1,0,0,0,run,run,10,2,0.026671227435326527,-0.015799539950170166,0.010142577658161461,0.011796642305694776
4667,0.1866586658665866,1,0,1,0,0,run,run,11,1,0.050030881582749084,0.0,0.023997255425686523,0.0
4668,0.1866986698669867,1,0,1,0,0,run,run,12,2,0.03388941239663028,0.0,0.023281995981497716,0.0
4669,0.1867386738673867,1,1,0,0,0,run,run,1,1,0.04544903336617521,0.0065762638759602685,0.013840237815242908,0.0026657132246970445
4670,0.1867786778677868,1,1,0,0,0,run,run,2,2,0.004652017889928507,-0.015921231297551464,0.01023032751962394,0.022632268600933064
4671,0.1868186818681868,1,0,1,0,0,run,run,3,1,-5.342133210176959e-05,0.0,0.009764940811457613,0.0
4672,0.1868586858685868,1,0,1,0,0,run,run,4,2,0.031618954968489654,0.0,0.025399000000001025,0.0
4673,0.1868986898689869,1,0,1,0,0,run,run,5,1,0.04213257729781384,0.0,0.0011241292517004662,0.0
4674,0.1869386938693869,1,1,0,0,0,run,run,6,2,0.019758915828774003,0.018476839797556613,0.015982415406683496,0.015367053429725174
4675,0.186978697869787,1,1,0,0,0,run,run,7,1,0.054108925897492256,0.10479720870691506,-0.00599824023633358,-0.0018597421206263361
4676,0.187018701870187,1,0,0,0,1,run,run,8,2,-2.274881279764641e-05,0.017927755563609617,0.00964941156947761,0.024915788338838694
4677,0.187058705870587,1,0,1,0,0,run,run,9,1,0.02964369223903617,0.0,0.025399000000009424,0.0
4678,0.1870987098709871,1,0,1,0,0,run,run,10,2,-5.0714225111018655e-05,0.0,0.011274056198772947,0.0
4679,0.1871387138713871,1,0,0,0,1,run,run,11,1,-6.499459524592313e-05,0.03144938038651356,0.007160133344083549,0.024864248771716516
4680,0.1871787178717872,1,0,1,0,0,run,run,12,2,0.04728530956549723,0.0,0.021527485759139396,0.0
4681,0.1872187218721872,1,0,1,0,0,run,run,1,1,0.049331584625150485,0.0,0.02243490487394805,0.0
4682,0.1872587258725872,1,1,0,0,0,run,run,2,2,0.04368369128126672,0.030698663194013626,0.01793483893282807,0.0036531965308432093
4683,0.1872987298729873,1,1,0,0,0,run,run,3,1,0.01731913197590192,0.04042806807716707,0.0197125771493127,0.016675762157908336
4684,0.1873387338733873,1,0,0,0,1,run,run,4,2,-0.00018694855331391797,0.024819618048600157,0.008381348754371895,0.024959729378098094
4685,0.1873787378737874,1,0,1,0,0,run,run,5,1,0.04892619962930852,0.0,0.021251836748602683,0.0
4686,0.1874187418741874,1,0,1,0,0,run,run,6,2,0.03949024326823626,0.0,0.02539899999999936,0.0
4687,0.1874587458745874,1,0,1,0,0,run,run,7,1,0.05380100000001343,0.0,-0.003975458444546371,0.0
4688,0.1874987498749875,1,0,1,0,0,run,run,8,2,0.05380099999998546,0.0,-0.001963565438399516,0.0
4689,0.1875387538753875,1,0,1,0,0,run,run,9,1,0.05380099999995504,0.0,-0.005360246238615295,0.0
4690,0.1875787578757876,1,0,1,0,0,run,run,10,2,0.03495409705004379,0.0,0.024692655209452907,0.0
4691,0.1876187618761876,1,1,0,0,0,run,run,11,1,0.04618810358528512,0.0410083514500219,0.019668795313692627,0.0024714468155586037
4692,0.1876587658765876,1,1,0,0,0,run,run,12,2,0.02401289528014695,0.020414911077453027,0.01628975591602463,0.013283097357592312
